2.883137588375343698e-04,5.809549153713849815e-04,8.823114320486895659e-04,1.192495893882874200e-03,1.511602538769788459e-03,1.839704645827116344e-03,2.176851732673427183e-03,2.523066562395167786e-03,2.878341963919216120e-03,3.242637473013067553e-03,3.615875805210510413e-03,3.997939176635844673e-03,4.388665493990821266e-03,4.787844440876929883e-03,5.195213494133425758e-03,5.610453910936643446e-03,6.033186734958217827e-03,6.462968877814998132e-03,6.899289340220117993e-03,7.341565645479706560e-03,7.789140566045433568e-03,8.241279231455988716e-03,8.697166712861971807e-03,9.155906185067806680e-03,9.616517771244411858e-03,1.007793817774473195e-02,1.053902122635526351e-02,1.099853938840998982e-02,1.145518641907435249e-02,1.190758118042318028e-02,1.235427272841368475e-02,1.279374672132617234e-02,1.322443318568100774e-02,1.364471565017314446e-02,1.405294162911281848e-02,1.444743440473993286e-02,1.482650602331297106e-02,1.518847138398378253e-02,1.553166326326151092e-02,1.585444808259650271e-02,1.615524219363667288e-02,1.643252842643048994e-02,1.668487262165897073e-02,1.691093985016801915e-02,1.710951001277001907e-02,1.727949251137950865e-02,1.741993968963140987e-02,1.753005875744022626e-02,1.760922193935065064e-02,1.765697462046449812e-02,1.767304130528109599e-02,1.765732925268015396e-02,1.760992970293020696e-02,1.753111666821552742e-02,1.742134331479089360e-02,1.728123602049817104e-02,1.711158624406129009e-02,1.691334039050924887e-02,1.668758789868010975e-02,1.643554781075229690e-02,1.615855410920490412e-02,1.585804012298377627e-02,1.553552231179743809e-02,1.519258373562274583e-02,1.483085750625129547e-02,1.445201049994236653e-02,1.405772758609309496e-02,1.364969659758533647e-02,1.322959423550770265e-02,1.279907306568689278e-02,1.235974972825400024e-02,1.191319444557417326e-02,1.146092187938745066e-02,1.100438335586885821e-02,1.054496044824109434e-02,1.008395988108186370e-02,9.622609698878731646e-03,9.162056623831087501e-03,8.703364514352029610e-03,8.247513826016949004e-03,7.795401970566576307e-03,7.347844465647596079e-03,6.905576767859623183e-03,6.469256683942836879e-03,6.039467259150368451e-03,5.616720047580577892e-03,5.201458676099840125e-03,4.794062621105314725e-03,4.394851125440493896e-03,4.004087191010298648e-03,3.621981590819322964e-03,3.248696852093017808e-03,2.884351169695401236e-03,2.529022216124322125e-03,2.182750820875669750e-03,1.845544497879206139e-03,1.517380805002787117e-03,1.198210524299884658e-03,8.879606557540362793e-04,5.865372207811084954e-04
2.970978748457186189e-04,5.988112591183444942e-04,9.098306226155861848e-04,1.230297525027164310e-03,1.560335460233822340e-03,1.900047058551679324e-03,2.249511066670142109e-03,2.608779103441745059e-03,2.977872192759334867e-03,3.356777078453277319e-03,3.745442330510943135e-03,4.143774257007353141e-03,4.551632641972925240e-03,4.968826336029606022e-03,5.395108733997332554e-03,5.830173181779459667e-03,6.273648363616849029e-03,6.725093730155442748e-03,7.183995037556293456e-03,7.649760077894598130e-03,8.121714691094589905e-03,8.599099158321122510e-03,9.081065085728021180e-03,9.566672895322290288e-03,1.005489004596474972e-02,1.054459011167310951e-02,1.103455284587773200e-02,1.152346535855212038e-02,1.200992452766786595e-02,1.249244075672571036e-02,1.296944317579394428e-02,1.343928636426805490e-02,1.390025864933739849e-02,1.435059200498824128e-02,1.478847354259836544e-02,1.521205854634841842e-02,1.561948496561431018e-02,1.600888923329926716e-02,1.637842323504151709e-02,1.672627221092717192e-02,1.705067333043130615e-02,1.734993464456642542e-02,1.762245408839397190e-02,1.786673818380973139e-02,1.808142007831066780e-02,1.826527655146149842e-02,1.841724362780431876e-02,1.853643045335254258e-02,1.862213112245588581e-02,1.867383418208629769e-02,1.869122959035308257e-02,1.867421296373317913e-02,1.862288701113810896e-02,1.853756012027655414e-02,1.841874213037006380e-02,1.826713739263558650e-02,1.808363528362023562e-02,1.786929839420334926e-02,1.762534866690376387e-02,1.735315179446727737e-02,1.705420022243385458e-02,1.673009511686303352e-02,1.638252766549940648e-02,1.601326007674396673e-02,1.562410662665845822e-02,1.521691508103936892e-02,1.479354878881734142e-02,1.435586970632415221e-02,1.390572257108096260e-02,1.344492040046167333e-02,1.297523144655877286e-02,1.249836769536073408e-02,1.201597495726937359e-02,1.152962455813048154e-02,1.104080660614818396e-02,1.055092478086640424e-02,1.006129256614150293e-02,9.573130829782372161e-03,9.087566638185008358e-03,8.605633184564058166e-03,8.128270703887960011e-03,7.656328245875613711e-03,7.190566178879587156e-03,6.731659301612223992e-03,6.280200445921570174e-03,5.836704461674797201e-03,5.401612483780366541e-03,4.975296391050601334e-03,4.558063376604986131e-03,4.150160559531916420e-03,3.751779577311843521e-03,3.363061107861912199e-03,2.984099278845956348e-03,2.614945930003627957e-03,2.255614701626599237e-03,1.906084928918777999e-03,1.566305327818265413e-03,1.236197462949007115e-03,9.156589927432113880e-04,6.045666904761618811e-04
3.060197203948362174e-04,6.169580361225265441e-04,9.378244688097909804e-04,1.268792802251432960e-03,1.610019253875175950e-03,1.961639490388350851e-03,2.323765386617639150e-03,2.696481522488298425e-03,3.079841416220319757e-03,3.473863495661503806e-03,3.878526814303041859e-03,4.293766523997328242e-03,4.719469122775645127e-03,5.155467503484632841e-03,5.601535837243317578e-03,6.057384334956467803e-03,6.522653940258966825e-03,6.996911018219181995e-03,7.479642115754091096e-03,7.970248881801792265e-03,8.468043247586883038e-03,8.972242979456597489e-03,9.481967728339455587e-03,9.996235710385950601e-03,1.051396116222294910e-02,1.103395272085824080e-02,1.155491288193154047e-02,1.207543869002251739e-02,1.259402381040221168e-02,1.310906212230310459e-02,1.361885295892525938e-02,1.412160809856800696e-02,1.461546058424171082e-02,1.509847541587179369e-02,1.556866212003692879e-02,1.602398915768023235e-02,1.646240008132824478e-02,1.688183130131924378e-02,1.728023126697373832e-02,1.765558081540975766e-02,1.800591438990201826e-02,1.832934178352113239e-02,1.862407002449894058e-02,1.888842498947821552e-02,1.912087231142005350e-02,1.932003714200740754e-02,1.948472233498199299e-02,1.961392463751232204e-02,1.970684851132468302e-02,1.976291725320425754e-02,1.978178114422501910e-02,1.976332242674537498e-02,1.970765698536502963e-02,1.961513268984940717e-02,1.948632444142495146e-02,1.932202604568332080e-02,1.912323911253712566e-02,1.889115925341401658e-02,1.862715990570916469e-02,1.833277416248458441e-02,1.800967502013723145e-02,1.765965447751907322e-02,1.728460192668812914e-02,1.688648226862412075e-02,1.646731416793551644e-02,1.602914883036134566e-02,1.557404964763031870e-02,1.510407300811024769e-02,1.462125052089532397e-02,1.412757284775228994e-02,1.362497528376904396e-02,1.311532517549657967e-02,1.260041121644356332e-02,1.208193461524625749e-02,1.156150209262910011e-02,1.104062062999003162e-02,1.052069386537106584e-02,1.000302001170944727e-02,9.488791157372328602e-03,8.979093799635714038e-03,8.474910457416872170e-03,7.977122209560606400e-03,7.486512008620560717e-03,7.003768626666464006e-03,6.529491098508956315e-03,6.064193538233358764e-03,5.608310216502449680e-03,5.162200798228042294e-03,4.726155652500400178e-03,4.300401158758427114e-03,3.885104944810662767e-03,3.480381003273712304e-03,3.086294643137529187e-03,2.702867242405411138e-03,2.330080776043931805e-03,1.967882100803984742e-03,1.616186984856571220e-03,1.274883875665503308e-03,9.438374041489661342e-04,6.228916270282771565e-04
3.150634640620623528e-04,6.353638628648928264e-04,9.662467113550703667e-04,1.307921519538162358e-03,1.660580984751372068e-03,2.024397823216915037e-03,2.399521306955568114e-03,2.786073497083472062e-03,3.184145167627648945e-03,3.593791417915560490e-03,4.015026976416305980e-03,4.447821204726824275e-03,4.892092817288310608e-03,5.347704340454104144e-03,5.814456343757124293e-03,6.292081486659220450e-03,6.780238435684153749e-03,7.278505719568187371e-03,7.786375603774939660e-03,8.303248080210080817e-03,8.828425082950534450e-03,9.361105055894698365e-03,9.900378012969859171e-03,1.044522124532478412e-02,1.099449584211557862e-02,1.154694420129763130e-02,1.210118871342952956e-02,1.265573180399221821e-02,1.320895751723270492e-02,1.375913481619329623e-02,1.430442275860917267e-02,1.484287768612206453e-02,1.537246253435365327e-02,1.589105833367807780e-02,1.639647792524076553e-02,1.688648186449789868e-02,1.735879642633431086e-02,1.781113356313769255e-02,1.824121260197105257e-02,1.864678340148314545e-02,1.902565062601952253e-02,1.937569873633007353e-02,1.969491724615264269e-02,1.998142575452702130e-02,2.023349823743343656e-02,2.044958607129902448e-02,2.062833926654018477e-02,2.076862541237265575e-02,2.086954587460247007e-02,2.093044884516172613e-02,2.095093891410942932e-02,2.093088291926154323e-02,2.087041192248270324e-02,2.076991926140858355e-02,2.063005472710604388e-02,2.045171501794509905e-02,2.023603071388424893e-02,1.998435009989851449e-02,1.969822023933989405e-02,1.937936575518858784e-02,1.902966581775996507e-02,1.865112986062203784e-02,1.824587255222321486e-02,1.781608853978896428e-02,1.736402745588037227e-02,1.689196963865846612e-02,1.640220296683851317e-02,1.589700115228782906e-02,1.537860377006058064e-02,1.484919824015987731e-02,1.431090391006547766e-02,1.376575832435690365e-02,1.321570570950726317e-02,1.266258764960587722e-02,1.210813588342769115e-02,1.155396711551432039e-02,1.100157970397952836e-02,1.045235206547179101e-02,9.907542622707187982e-03,9.368291111601180499e-03,8.835621062502527559e-03,8.310443272504169226e-03,7.793560092378170809e-03,7.285670361470738925e-03,6.787374836061987535e-03,6.299181970479451192e-03,5.821513924979830959e-03,5.354712689503958456e-03,4.899046227389913105e-03,4.454714557620788329e-03,4.021855707900211067e-03,3.600551483585838486e-03,3.190833009135824599e-03,2.792686009163293341e-03,2.406055805426497458e-03,2.030852014124148123e-03,1.666952934762785379e-03,1.314209627684067259e-03,9.724496821670105011e-04,6.414806809445386480e-04
3.242107719352307579e-04,6.539922742257425325e-04,9.950432793473847765e-04,1.347612784685116565e-03,1.711934022823982746e-03,2.088221115214362704e-03,2.476665390021181874e-03,2.877431350451611480e-03,3.290652282854402907e-03,3.716425497788421791e-03,4.154807202190686014e-03,4.605807006857386143e-03,5.069382080801505125e-03,5.545430972772069991e-03,6.033787130396818868e-03,6.534212159096007382e-03,7.046388876122507659e-03,7.569914229770110560e-03,8.104292169847197858e-03,8.648926572742500485e-03,9.203114342521122662e-03,9.766038828078185338e-03,1.033676371491715727e-02,1.091422756795246488e-02,1.149723921807192795e-02,1.208447419911885638e-02,1.267447245244147924e-02,1.326563752210176486e-02,1.385623746408783455e-02,1.444440768629668033e-02,1.502815592158824806e-02,1.560536951295574820e-02,1.617382515715092353e-02,1.673120121061916557e-02,1.727509260942824629e-02,1.780302839359928016e-02,1.831249175700120843e-02,1.880094246845847097e-02,1.926584143022116655e-02,1.970467705925208618e-02,2.011499309811480909e-02,2.049441738910903060e-02,2.084069108131618095e-02,2.115169768892384214e-02,2.142549138382022697e-02,2.166032388869457842e-02,2.185466934072780726e-02,2.200724652150250552e-02,2.211703789608939971e-02,2.218330497240094887e-02,2.220559957881077656e-02,2.218377076070999002e-02,2.211796711126081533e-02,2.200863447362538111e-02,2.185650907650002125e-02,2.166260628684209613e-02,2.142820527834164018e-02,2.115483001697037249e-02,2.084422705198146417e-02,2.049834066901721347e-02,2.011928600946813819e-02,1.970932078592996586e-02,1.927081622760332125e-02,1.880622787286025804e-02,1.831806679093853085e-02,1.780887176352022316e-02,1.728118289303239713e-02,1.673751703140778993e-02,1.618034534438731603e-02,1.561207324574310704e-02,1.503502285627404504e-02,1.445141806687294007e-02,1.386337221566549815e-02,1.327287832788777433e-02,1.268180181493618920e-02,1.209187548647898749e-02,1.150469669675286549e-02,1.092172642285784909e-02,1.034429005834900696e-02,9.773579698803856047e-03,9.210657696260983462e-03,8.656461265341253153e-03,8.111807934328602726e-03,7.577401648395586456e-03,7.053839348483807031e-03,6.541617867175598261e-03,6.041141001430427697e-03,5.552726640649205576e-03,5.076613846644065405e-03,4.612969799325440656e-03,4.161896537979505560e-03,3.723437442702598552e-03,3.297583413773911599e-03,2.884278718441054580e-03,2.483426484777138520e-03,2.094893830996473905e-03,1.718516625972738715e-03,1.354103882792825116e-03,1.001441792117958082e-03,6.602974060332091272e-04
3.334406010122777119e-04,6.728012953029822605e-04,1.024151609254915669e-03,1.387784051733922030e-03,1.763976752659613453e-03,2.152989949476484099e-03,2.555062093366415599e-03,2.970405555867341920e-03,3.399201919326189092e-03,3.841596838380591586e-03,4.297694464588006427e-03,4.767551432561667121e-03,5.251170413688253241e-03,5.748493252841809474e-03,6.259393714604530312e-03,6.783669878460917707e-03,7.321036237308485746e-03,7.871115570428219993e-03,8.433430680707822147e-03,9.007396106241172956e-03,9.592309938153570706e-03,1.018734589920384376e-02,1.079154586081828085e-02,1.140381299897744172e-02,1.202290581089159559e-02,1.264743323357744864e-02,1.327585112104305229e-02,1.390646034742328875e-02,1.453740680762290530e-02,1.516668358333212764e-02,1.579213552925381667e-02,1.641146651074944923e-02,1.702224948887042649e-02,1.762193960127458534e-02,1.820789032772428956e-02,1.877737275722414501e-02,1.932759789158306624e-02,1.985574182922607289e-02,2.035897357613783085e-02,2.083448513129799659e-02,2.127952339586798927e-02,2.169142336313491584e-02,2.206764196444015169e-02,2.240579187958643623e-02,2.270367457275026396e-02,2.295931179031120498e-02,2.317097475792581282e-02,2.333721034216969248e-02,2.345686349740320337e-02,2.352909540006598368e-02,2.355339677788676964e-02,2.352959606674890833e-02,2.345786216832895441e-02,2.333870173143862137e-02,2.317295103303589759e-02,2.296176268473485230e-02,2.270658753111882283e-02,2.240915223155476657e-02,2.207143312265854446e-02,2.169562704030272501e-02,2.128411983559163126e-02,2.083945334742367400e-02,2.036429159536404937e-02,1.986138693210146716e-02,1.933354684743346721e-02,1.878360204909730255e-02,1.821437636405730948e-02,1.762865891164494200e-02,1.702917890185522490e-02,1.641858331256266373e-02,1.579941760243507021e-02,1.517410952530629659e-02,1.454495602942593169e-02,1.391411315328927936e-02,1.328358876986900430e-02,1.265523798352650997e-02,1.203076094856803807e-02,1.141170285471341736e-02,1.079945581166189862e-02,1.019526236119901348e-02,9.600220349463312042e-03,9.015288902596323845e-03,8.441295264570257764e-03,7.878942275149077024e-03,7.328816287443534402e-03,6.791395347282536479e-03,6.267057479726784695e-03,5.756088950755369749e-03,5.258692393887721625e-03,4.774994711841113251e-03,4.305054681982270134e-03,3.848870211140851660e-03,3.406385200238600062e-03,2.977495992153156648e-03,2.562057387340576243e-03,2.159888221088684685e-03,1.770776503996695887e-03,1.394484133524501006e-03,1.030751189385608647e-03,6.792998293298482468e-04
3.427289886849452629e-04,6.917430038740296581e-04,1.053499945769908628e-03,1.428340122471277425e-03,1.816591234735030888e-03,2.218564711321613717e-03,2.634551616562176915e-03,3.064818104186310156e-03,3.509600393825203224e-03,3.969099250075725990e-03,4.443473948767569584e-03,4.932835721320455620e-03,5.437240676018869658e-03,5.956682204873027867e-03,6.491082896669799623e-03,7.040285991013932668e-03,7.604046424744834512e-03,8.182021541153938760e-03,8.773761553906344116e-03,9.378699881364685118e-03,9.996143492865837421e-03,1.062526343599315241e-02,1.126508574241229764e-02,1.191448293858067033e-02,1.257216641555621711e-02,1.323667993794650465e-02,1.390639459425441204e-02,1.457950550779648323e-02,1.525403063714718746e-02,1.592781199577250270e-02,1.659851961025433226e-02,1.726365851351030836e-02,1.792057903220447765e-02,1.856649057508975506e-02,1.919847906089555689e-02,1.981352804090504710e-02,2.040854347377373326e-02,2.098038200061465644e-02,2.152588245010351661e-02,2.204190018048269445e-02,2.252534374283667040e-02,2.297321323346432353e-02,2.338263959851409959e-02,2.375092406719815294e-02,2.407557682639720545e-02,2.435435401407010439e-02,2.458529210521546993e-02,2.476673879437717510e-02,2.489737954335485490e-02,2.497625906060627413e-02,2.500279710676001077e-02,2.497679817398422777e-02,2.489845475954441736e-02,2.476834413849969899e-02,2.458741872921474739e-02,2.435699033004734906e-02,2.407870867828645206e-02,2.375453493592329102e-02,2.338671083499059902e-02,2.297772431327724588e-02,2.253027253615211972e-02,2.204722323072781653e-02,2.153157525516197907e-02,2.098641929070081680e-02,2.041489948073154162e-02,1.982017675438461565e-02,1.920539446764724101e-02,1.857364687843955989e-02,1.792795084959705049e-02,1.727122105079309522e-02,1.660624881210243098e-02,1.593568467229858690e-02,1.526202456729242908e-02,1.458759952055065610e-02,1.391456862910592056e-02,1.324491508622020058e-02,1.258044494446602241e-02,1.192278829991512933e-02,1.127340256779547044e-02,1.063357752063235316e-02,1.000444176962318917e-02,9.386970386882041717e-03,8.781993388382673335e-03,8.190204823229236056e-03,7.612172242792285791e-03,7.048346351988254120e-03,6.499070673509044563e-03,5.964591083307212681e-03,5.445065101503930929e-03,4.940570846691983049e-03,4.451115583096365742e-03,3.976643809106833807e-03,3.517044852293578581e-03,3.072159950225311284e-03,2.641788808354886883e-03,2.225695636088888350e-03,1.823614670107180560e-03,1.435255200251503395e-03,1.060306118066135003e-03,6.984400115506741958e-04
3.520488406929442836e-04,7.107630882587573969e-04,1.083006631574595429e-03,1.469172126221466581e-03,1.869641829471042210e-03,2.284783806932000252e-03,2.714947661151561990e-03,3.160459748498945995e-03,3.621617852459661606e-03,4.098685284445962793e-03,4.591884387612100472e-03,5.101389425205001861e-03,5.627318842947314458e-03,6.169726905112644065e-03,6.728594716580400120e-03,7.303820658499808431e-03,7.895210283462792897e-03,8.502465737437858023e-03,9.125174800220074017e-03,9.762799663756576568e-03,1.041466559821121324e-02,1.107994968864542580e-02,1.175766986009771711e-02,1.244667444476245041e-02,1.314563258073173264e-02,1.385302576589588636e-02,1.456714092131412321e-02,1.528606534359475307e-02,1.600768394325073965e-02,1.672967917314838876e-02,1.744953404552614107e-02,1.816453861521446014e-02,1.887180026851356315e-02,1.956825810005751592e-02,2.025070158300339498e-02,2.091579364105871502e-02,2.156009811534675968e-02,2.218011148731587751e-02,2.277229857455758885e-02,2.333313176453388413e-02,2.385913319800372911e-02,2.434691916645667989e-02,2.479324585371777551e-02,2.519505543877957610e-02,2.554952149212191825e-02,2.585409254763605669e-02,2.610653272168266675e-02,2.630495828283719098e-02,2.644786915140828407e-02,2.653417442543091684e-02,2.656321118578316640e-02,2.653475602142976383e-02,2.644902892876465142e-02,2.630668946738346295e-02,2.610882528823750201e-02,2.585693337856636090e-02,2.555289458114255730e-02,2.519894213395115073e-02,2.479762513266164925e-02,2.435176793618405028e-02,2.386442661146285366e-02,2.333884354600751151e-02,2.277840134636414243e-02,2.218657709084166305e-02,2.156689792021115881e-02,2.092289883713300061e-02,2.025808345100878899e-02,1.957588825750448958e-02,1.887965088876311648e-02,1.817258261840258918e-02,1.745774526096328244e-02,1.673803247356466309e-02,1.601615535189268580e-02,1.529463211568548621e-02,1.457578160176911664e-02,1.386172022544875787e-02,1.315436203278015637e-02,1.245542144530782311e-02,1.176641829313864428e-02,1.108868473930989945e-02,1.042337371579006404e-02,9.771468516644883293e-03,9.133793224595425017e-03,8.511023681314771466e-03,7.903698747569402883e-03,7.312231635232578977e-03,6.736921128110109208e-03,6.177962541543646248e-03,5.635458301274449272e-03,5.109428049669820400e-03,4.599818211932818826e-03,4.106510976283659665e-03,3.629332660386178338e-03,3.168061451648857430e-03,2.722434521670416205e-03,2.292154525274571475e-03,1.876895502555412602e-03,1.476308208406089222e-03,1.090024898394940673e-03,7.176636028365915212e-04
3.613697204716817199e-04,7.298004064483086702e-04,1.112579394828848911e-03,1.510156489598813660e-03,1.922973798336821694e-03,2.351461840027087389e-03,2.796035122316047582e-03,3.257087145662776635e-03,3.734984792836002800e-03,4.230062064447788830e-03,4.742613124963158434e-03,5.272884629193612394e-03,5.821067307003623126e-03,6.387286794184206078e-03,6.971593710536118545e-03,7.573953002509285770e-03,8.194232587589739963e-03,8.832191361282213868e-03,9.487466655191560683e-03,1.015956126642128705e-02,1.084783021417605291e-02,1.155146741875277827e-02,1.226949254043875441e-02,1.300073826029129673e-02,1.374383833007274125e-02,1.449721676307673054e-02,1.525907857910916224e-02,1.602740255297362137e-02,1.679993644358495145e-02,1.757419519714399289e-02,1.834746261935145742e-02,1.911679699515543562e-02,1.987904109701760236e-02,2.063083696169053238e-02,2.136864572940243984e-02,2.208877272766537198e-02,2.278739784559187867e-02,2.346061108618895802e-02,2.410445300791570419e-02,2.471495957891423761e-02,2.528821077542425799e-02,2.582038206893382329e-02,2.630779777439556585e-02,2.674698508438112798e-02,2.713472750095458769e-02,2.746811630677586588e-02,2.774459869614508828e-02,2.796202121963250325e-02,2.811866728406295368e-02,2.821328759136082845e-02,2.824512259048012064e-02,2.821391624886301561e-02,2.811992071365673404e-02,2.796389171645918825e-02,2.774707486566320783e-02,2.747118325412449893e-02,2.713836707388501274e-02,2.675117616221126329e-02,2.631251659430091858e-02,2.582560258016193544e-02,2.529390501171792718e-02,2.472109803953595475e-02,2.411100503814238294e-02,2.346754524893425106e-02,2.279468227684311107e-02,2.209637546961739502e-02,2.137653503645569122e-02,2.063898157578469839e-02,1.988741049003413947e-02,1.912536157729203753e-02,1.835619391341279660e-02,1.758306597958168155e-02,1.680892085384425721e-02,1.603647617326330044e-02,1.526821848711122122e-02,1.450640156036813941e-02,1.375304814915864239e-02,1.300995475316874504e-02,1.227869885154206364e-02,1.156064814499586924e-02,1.085697135462237659e-02,1.016865016389419812e-02,9.496491931901560393e-03,8.841142850303835773e-03,8.203101261779133929e-03,7.582730902220839904e-03,6.980273871277637224e-03,6.395863175148656758e-03,5.829534721233110492e-03,5.281238675968906449e-03,4.750850124869709229e-03,4.238178997446049798e-03,3.742979239558891398e-03,3.264957232074858651e-03,2.803779467795926728e-03,2.359079508874922272e-03,1.930464254661207277e-03,1.517519555499940260e-03,1.119815211766382991e-03,7.369093996615096176e-04
3.706576434099105675e-04,7.487865535932116193e-04,1.142114645136906850e-03,1.551153910647021759e-03,1.976411900019833367e-03,2.418387767892920398e-03,2.877567736495678825e-03,3.354419921245803144e-03,3.849388466375355030e-03,4.362886939071378666e-03,4.895290933407614280e-03,5.446929840094451129e-03,6.018077745192742731e-03,6.608943430867000868e-03,7.219659464462944466e-03,7.850270379160979861e-03,8.500719970646414270e-03,9.170837760073331790e-03,9.860324704427646594e-03,1.056873827143650461e-02,1.129547703746596778e-02,1.203976501319313670e-02,1.280063595271548928e-02,1.357691795626667607e-02,1.436721873348699441e-02,1.516991195137618563e-02,1.598312514620867097e-02,1.680472972882305488e-02,1.763233365427882213e-02,1.846327735592162914e-02,1.929463355612805534e-02,2.012321155703766795e-02,2.094556658025446827e-02,2.175801466119612476e-02,2.255665350882975900e-02,2.333738961367369177e-02,2.409597172665707554e-02,2.482803064131214668e-02,2.552912499674885385e-02,2.619479258622572568e-02,2.682060641540486359e-02,2.740223451693586665e-02,2.793550230648754809e-02,2.841645607285655378e-02,2.884142604402590085e-02,2.920708737334263075e-02,2.951051735435417100e-02,2.974924720522321639e-02,2.992130686629780947e-02,3.002526142562564337e-02,3.006023802123204344e-02,3.002594235634042930e-02,2.992266429169149200e-02,2.975127233253346132e-02,2.951319718997974864e-02,2.921040494999858558e-02,2.884536071156861697e-02,2.842098384330229641e-02,2.794059624236244072e-02,2.740786515125066825e-02,2.682674219125371143e-02,2.620140030423749600e-02,2.553617025931537166e-02,2.483547828359804546e-02,2.410378622576580046e-02,2.334553546890110257e-02,2.256509558758151499e-02,2.176671850678670028e-02,2.095449867936765090e-02,2.013233956605054928e-02,1.930392648674073702e-02,1.847270572156839430e-02,1.764186957961404179e-02,1.681434702518060445e-02,1.599279935634077832e-02,1.517962036700782127e-02,1.437694038930003443e-02,1.358663360388161212e-02,1.281032801809417823e-02,1.204941754066965812e-02,1.130507562334685454e-02,1.057826998981630483e-02,9.869778027557311526e-03,9.180202475310487303e-03,8.509987095718065525e-03,7.859432077187882351e-03,7.228708959935526389e-03,6.617874927528175945e-03,6.026886346574474376e-03,5.455611473272507957e-03,4.903842276381759763e-03,4.371305352044739523e-03,3.857671927095063930e-03,3.362566964475053634e-03,2.885577397612911193e-03,2.426259530554770744e-03,1.984145647778680181e-03,1.558749882379466918e-03,1.149573394114575048e-03,7.561089100102514173e-04
