3.617544777283088069e-08,-2.762293698988313157e-57
1.670921403906183392e-08,1.731081753696391648e-259
1.825606310506980991e-08,-1.351160796253095879e-113
1.699356823045772106e-08,3.746297063202909965e-19
1.693404016544048421e-08,2.927404424479222828e-92
1.644639942061434879e-08,8.591835696969235352e-22
1.692757230141568861e-08,-2.979312275605478935e-61
1.692617569281608552e-08,-4.298371118818844934e-322
1.830189556203115638e-08,3.467663119201977158e-27
1.681764592921971845e-08,-1.350535276773604338e-61
3.623790678779940364e-08,-2.213620305863866042e-80
-1.125629441613409288e-08,-1.513408841097223414e-21
-8.450375500879420526e-09,-5.412907360208930655e-36
-8.579336045042373081e-09,1.252412946836775910e-34
-8.141155622097547607e-09,1.883021240721111754e-18
-8.213816744433451953e-09,-2.012813913698685207e-40
-7.595361510016037819e-09,5.251884053801034222e-50
-8.276022499545814664e-09,1.347219015922604588e-34
-7.776218804610170257e-09,3.919559046623774528e-190
-8.592907886533868558e-09,1.238203156837500013e-10
-8.890327919399932253e-09,6.215842882669011580e-37
-1.120134230402202885e-08,5.664837871116954769e-19
3.309829366607247808e-08,1.235533550576521580e-31
1.431423262919379755e-08,2.113954907008811646e-29
1.602316312182543971e-08,-2.806537771387942710e-21
1.477551818363252564e-08,-4.903810745471927100e-47
1.473334792599779402e-08,6.391042043687853080e-65
1.408971886649851236e-08,-1.146059049535467671e-23
1.480727875134845348e-08,-2.952557758823604187e-46
1.413473992990116333e-08,-1.287454185429063736e-30
1.637023721561230930e-08,9.175985602827375475e-13
1.486602956484551226e-08,-9.120917683668499803e-29
3.300220052899357320e-08,2.866715924177924155e-28
-1.157384077848039226e-08,2.493748455959565944e-17
-8.092290596366040644e-09,2.212520421318665578e-22
-8.390618900167300364e-09,-1.144102817541496211e-10
-7.909588805539774778e-09,7.917961031948470246e-18
-8.025180409945487307e-09,6.121602755753200811e-22
-7.449713589987008694e-09,7.746052366128739672e-21
-8.007501337836761067e-09,-5.584912487763933336e-31
-7.104415087755708043e-09,9.706386250823264657e-149
-8.848850086627294188e-09,-6.719668821337484482e-15
-8.649826749732509537e-09,-1.431975773636284452e-17
-1.147165537840905350e-08,2.816666510940596483e-12
3.210666036860898728e-08,1.737000560421360587e-20
1.372915412322056407e-08,-9.895427976185876952e-18
1.530324601750415799e-08,8.089751241715328274e-19
1.393721798260688584e-08,1.622661744330263903e-23
1.398413985136653919e-08,-1.078732074922100127e-17
1.342938502440544713e-08,7.101672135481363382e-32
1.401379368713661128e-08,1.839950886008735969e-19
1.331427160317457016e-08,7.360944035361737531e-79
1.575588214382988470e-08,-6.106310861628914408e-15
1.418475979092198278e-08,-1.220440115589186365e-61
3.203232516275927301e-08,-3.008551934048072267e-21
-1.150973436531444901e-08,1.707442309234915532e-12
-8.031600823247603925e-09,-1.974152086238406897e-20
-8.220132987697815432e-09,5.159857659233174421e-13
-7.511442678022723399e-09,2.190521671192675765e-37
-7.715381679037808130e-09,6.377010534034108786e-32
-7.364110590826718695e-09,-6.901375960976882422e-20
-7.902706783776664341e-09,-6.157082449192494176e-15
-7.128779439051710895e-09,-1.693801300713744954e-20
-8.627526290738982584e-09,3.569128517735836621e-15
-8.514096500908122216e-09,1.706213122228263961e-21
-1.139709857362351752e-08,1.401959948248642344e-12
3.209930301326982568e-08,-1.062996790380417279e-24
1.375853737450359436e-08,-3.735811999967553638e-49
1.534624640930198649e-08,-2.130930636183040284e-16
1.376010399492775052e-08,3.363642827773235845e-31
1.378591891015940163e-08,1.313706433508968116e-10
1.354666307296510280e-08,2.861594111106470449e-13
1.409611728782645932e-08,-7.750896156507319611e-16
1.339297725340038043e-08,-6.823004111938934588e-40
1.566380444737368025e-08,-7.610874026334826628e-15
1.420758434394651982e-08,1.090267640348638941e-48
3.193329335089608692e-08,2.662992593522479184e-30
-1.149097641004515154e-08,-1.648263375528134219e-20
-8.122037313416133525e-09,1.875479351771036519e-10
-8.386706110874979786e-09,1.530596544843176345e-34
-7.686426125296801403e-09,3.680751882118997326e-17
-7.830606561664385093e-09,-4.457113847389194484e-23
-7.482406667049066114e-09,-2.305694694218982455e-11
-8.085330301420808773e-09,7.743468272806189913e-20
-7.492484256075148466e-09,4.940656458412465442e-324
-8.535952364710848022e-09,-3.450598264446014401e-14
-8.558713093249313120e-09,-4.594461946168550323e-31
-1.140600392149203426e-08,4.658859261283273506e-29
3.305529724948794888e-08,6.312983369409496848e-27
1.454929752855524981e-08,3.220693811236276667e-28
1.602392623240570846e-08,-1.228836246303125680e-31
1.456319828435640141e-08,-1.312516796140053413e-53
1.456992420429862745e-08,-1.795589331397652238e-46
1.421640430482303659e-08,-2.707888016188043250e-14
1.474490036402528025e-08,1.711551443798555287e-15
1.455598762271801835e-08,3.225656009185566501e-174
1.607041028611610535e-08,-4.041767810133894719e-17
1.481950449123429151e-08,-1.172443067768369978e-45
3.296858245331206329e-08,-2.686927487838473175e-24
-1.121522611142066181e-08,-1.497246035841103662e-12
-8.654773982784739756e-09,3.338105565543876193e-19
-8.585403462561767452e-09,4.031627396081910870e-24
-8.022736483808459464e-09,-4.958594887176820142e-30
-8.026488021997072007e-09,-5.911291917549317599e-14
-7.775532291609385344e-09,5.711590212308000315e-14
-8.126948490009333117e-09,-1.218730027339013541e-11
-8.062028793331452454e-09,-1.967540181748629313e-173
-8.614441355727287200e-09,6.852097200509705586e-43
-8.818878314856370935e-09,-3.566677991556974441e-78
-1.119158462001830700e-08,-1.949437917452777238e-33
3.620197696265495077e-08,1.998234411092445378e-72
1.671163979412922657e-08,5.236102451168726315e-29
1.828308308991704621e-08,-6.385712160085642884e-72
1.695718469236371530e-08,-3.764813821927768959e-178
1.682512664587175162e-08,-3.322214554127509223e-112
1.658662778758633052e-08,-4.095959802528738836e-32
1.674810824996176548e-08,-9.342993061396636174e-142
1.711293874383200727e-08,-1.976262583364986177e-323
1.822879363109697603e-08,4.703035634733760467e-44
1.679783715640779710e-08,-7.067882915403191889e-96
3.618357505741586542e-08,3.116039147251684751e-52
-3.610454313873334394e-08,9.439987534622281018e-27
-1.688132528536198380e-08,1.232504514294277435e-25
-1.810690659345494460e-08,-7.029341269968394896e-20
-1.704744957249391672e-08,3.206474428360319185e-72
-1.682689801550486164e-08,-4.154211010702654700e-86
