3.542615123195733311e-08,2.270437704765617863e-11
1.597443828665649185e-08,-2.718511619640228315e-12
1.706690860842757470e-08,-2.067942248986642291e-225
1.656356353215509794e-08,6.043871907397641493e-140
1.569592465525341120e-08,-1.797207352412995745e-52
1.604511767790427393e-08,7.018634373982709023e-11
1.537087450764701063e-08,-7.227395062581726825e-196
1.692617569281608552e-08,-4.426088719077458403e-85
1.688084974968527267e-08,-1.281085685389299194e-10
1.583551091364561633e-08,8.969057905593519709e-56
3.497040565248868461e-08,-6.407700876491622689e-85
-9.214152669363600505e-09,2.645578854282229273e-42
-7.039864591425011030e-09,3.064517379516427379e-18
-5.923409896317648638e-09,2.411736933711998828e-26
-6.531360408463404108e-09,6.064883547709694234e-37
-5.326087930917129309e-09,-4.381345363723135849e-19
-5.694892505323022570e-09,-3.286465191887088667e-30
-4.463444806755959939e-09,-6.536058662008398735e-124
-7.557420805900126687e-09,-5.251940740892907112e-123
-7.353288219678423073e-09,-1.372227028831237356e-09
-6.776685485094774366e-09,8.470694437870907867e-74
-8.960049946705676154e-09,3.611148118721823293e-12
3.019581821931083529e-08,2.504249154306355284e-31
1.214095823683897255e-08,1.124898518033948311e-16
1.233264763119882128e-08,-3.845894526412778513e-10
1.222725588627444130e-08,4.890557129646832534e-41
1.061249422148956142e-08,9.659532982188977892e-27
1.107951699507257989e-08,2.116953206252800559e-28
9.808331656310181931e-09,-6.283163678570124381e-15
1.387142187279327469e-08,-6.119258574341012201e-44
1.230189960610959505e-08,3.472893711723569318e-42
1.222245433140410494e-08,-1.353141783723363141e-33
2.991358486015502828e-08,1.099678817855543348e-09
-7.949669662786342638e-09,-9.347733845278254860e-42
-5.247461880364406243e-09,-1.736021685236093476e-23
-4.306026849842389106e-09,2.891993981761215078e-10
-4.780913343553896070e-09,-7.768818780209647918e-24
-2.798116497152998985e-09,8.185964140155342998e-22
-3.638215969543342445e-09,1.469272620755729648e-24
-1.952467644712100340e-09,1.678188693823339214e-15
-7.104415087755708043e-09,1.429157265116781277e-78
-3.622878661028798888e-09,-2.306093934939946276e-37
-5.900916863998364434e-09,-2.243056323772495883e-26
-7.431484861976959392e-09,-1.823600537344718048e-15
2.809110720732377870e-08,9.010839822279812640e-35
1.051730426508400013e-08,4.617520849259403775e-11
1.074256378069022520e-08,7.952405245491365926e-18
1.034365935396658543e-08,-8.276179127087753196e-15
8.131728667305629214e-09,-2.308160037633326192e-10
9.057227158867324965e-09,1.997262901399275747e-28
7.433449500525054191e-09,4.368686864419004751e-17
1.303197642962107759e-08,-2.196890998883615939e-160
9.852044140549333607e-09,1.095289882264875288e-12
