3.636524730476144629e-08,-1.551747594721100251e-54
1.685806554063213459e-08,1.518280800239148326e-26
1.830713781202360026e-08,5.869088329082541985e-27
1.705958046187652490e-08,-5.878546954432677999e-69
1.693404016544048421e-08,3.117201511415112461e-261
1.677434748380559870e-08,7.628709003814220902e-28
1.700117447168207280e-08,2.738088566241093487e-19
1.692617569281608552e-08,-5.220497487625240070e-278
1.841661895249728031e-08,-6.464566397740119304e-67
1.685086584107802088e-08,5.198857784562714687e-56
3.637333757765088938e-08,4.096294856255412238e-15
-1.151292263564370765e-08,1.005950516132556367e-33
-8.985957685268262307e-09,-2.231294969469894033e-12
-8.719503610491050892e-09,-2.113732662064023556e-13
-8.362030611182246598e-09,-6.823541019047319919e-29
-8.228850118943076889e-09,1.009284518052398792e-25
-8.200411233430561724e-09,-1.351909936190301412e-32
-8.414474826776176481e-09,2.629872448566337873e-95
-8.001222138907867465e-09,-2.335520055315188413e-22
-8.958495112520628151e-09,-2.266845710766037831e-49
-8.924874242566630062e-09,9.840695174150750371e-12
-1.150554626745768062e-08,-1.382912963720074208e-33
3.339175910470455976e-08,-1.827723045667538901e-21
1.506317269724214451e-08,-3.552967699564239538e-13
1.627563767323964668e-08,-1.074454655582633454e-71
1.502636286576247818e-08,-1.744407505475417058e-13
1.479931774809933937e-08,-8.151370718884816860e-25
1.477660281289369568e-08,-1.952837131581755181e-19
1.509060269706789621e-08,-3.738772877268741800e-14
1.461537303120655854e-08,-1.810045173871745222e-12
1.659871220758707546e-08,-2.467979453517118679e-38
1.496725485892968301e-08,-1.227987103539423773e-61
3.344619427881228601e-08,1.796220363981676204e-18
-1.186416106194969145e-08,-4.278219909813246614e-29
-8.972880767318638679e-09,-1.277582011533782029e-10
-8.782222131550243662e-09,1.951737424693952917e-12
-8.115511209992184014e-09,2.658598934884534666e-12
-8.152088999539574120e-09,4.637477878102318263e-23
-8.183814874174208217e-09,5.831266348643452706e-17
-8.504950331657836317e-09,7.607324066273493673e-42
-7.743396992148928782e-09,3.936115476070906858e-14
-9.093778388415768043e-09,2.172665428268165905e-35
-8.817682308621034753e-09,3.013020758028355638e-18
-1.202363549632656562e-08,-8.026803147168577376e-18
3.249500536336411033e-08,1.861549593571229954e-25
1.463663411016086807e-08,8.883496321068060717e-23
1.573192765821344931e-08,1.064756776051002493e-25
1.430884454614387939e-08,1.772255796293874290e-14
1.421405786341884998e-08,2.336782364768444953e-17
1.417949532817206751e-08,-8.080009730578137177e-25
1.449468687770044108e-08,3.171984357120492269e-35
1.391979074969930682e-08,-2.106637409431801436e-11
1.614004327543459184e-08,-4.093193769967862895e-26
1.439947391861795056e-08,-4.326244935034296303e-22
3.268967463327710123e-08,2.672344133475084407e-12
-1.196012204091433840e-08,-9.336594111466238657e-14
-8.885175626081664352e-09,5.272810593992364137e-14
-8.698381032478864813e-09,-9.305021961721144617e-13
-8.064829659613843025e-09,-1.029502224677859754e-14
-8.068451519277526739e-09,8.950442146290026109e-29
-8.046394530078814679e-09,4.990575704295294085e-29
-8.386514274241484831e-09,1.044621508818839391e-37
-7.453452454557677595e-09,-1.638472232694411980e-15
-9.240811424894750883e-09,-1.205781359997108528e-32
-8.663152696672155041e-09,1.665038041511124036e-19
-1.207875611845222581e-08,-1.922122059261300198e-13
3.262186434360535602e-08,1.884470834813345659e-19
1.461352557639707489e-08,-1.110235135793925323e-24
1.566129329437597546e-08,-5.285908363105845887e-12
1.430809249586611477e-08,-1.408342988087886554e-13
1.422951359391596533e-08,1.498579563586310053e-51
1.413820899679229555e-08,-3.908510110517193584e-13
1.464349339821545472e-08,-6.144775350658245971e-36
1.358139095575618349e-08,3.111404823230197521e-31
1.625994971900746254e-08,6.532046530818618508e-18
1.434575953639816808e-08,6.438348273127546839e-15
3.269445694202930156e-08,2.360138835308630681e-19
-1.202179269739015267e-08,1.815448282071883124e-13
-9.017610637076526377e-09,5.775081959587432058e-16
-8.683969051529171840e-09,-1.636948734657650049e-71
-8.097777213398434230e-09,-2.763908909864335640e-19
-8.192804091161616247e-09,-4.787201822488684210e-58
-8.078673971816822686e-09,-1.080589656069458690e-12
-8.592233268265839525e-09,-1.388462361898775478e-11
-7.492484256075148466e-09,4.940656458412465442e-324
-9.194283183101110785e-09,-5.745319741167637852e-19
-8.771919445676673393e-09,-4.206298977507306084e-13
-1.211143267125989153e-08,3.504297095795375590e-41
3.352112918866831484e-08,-1.566472266422403414e-27
1.516548730176657850e-08,-4.584231883300291339e-26
1.625310945589167928e-08,-9.279643125010644904e-37
1.485404169761806420e-08,1.106323138306018696e-19
1.484783363366503323e-08,4.546257984867450406e-41
1.477552608408047293e-08,9.158739259575379768e-43
1.509031437933676932e-08,-5.769124980547031539e-14
1.455598762271801835e-08,3.779210922775063272e-273
