3.082110558069962216e-08,6.136724227840839978e-14
1.455647429388101291e-08,3.587146582842444847e-23
1.208059076834264094e-08,2.694748045372287746e-11
1.978606324492933034e-08,3.498786130257771073e-13
1.252692397850212930e-08,-2.746450410868235034e-26
1.493540563751984849e-08,-6.586593442463466094e-32
1.191847330204112101e-08,-2.026209484125011988e-20
1.987773567766421550e-08,3.938913159129856694e-28
1.525098071734255376e-08,-7.199897901317669844e-10
1.583551091364561633e-08,6.461591429581982945e-30
3.147609516874400844e-08,5.906597282825315148e-30
5.280162384236684833e-10,1.337179599138616534e-11
-2.757258993537975865e-09,1.400919487562809635e-27
7.353469654247620147e-09,2.873735217355869289e-08
-8.380281677078595332e-09,-1.549108699935166451e-10
3.662022825139564065e-11,4.289406904796444570e-11
1.201623567738433005e-09,8.620892390143435281e-09
1.985447217066030358e-10,1.620187947363610026e-18
-7.656353436994730779e-09,1.229964132050533303e-15
2.229404335281698581e-09,-1.709604639439317657e-10
-4.816648233987730285e-09,6.091695990525934011e-41
-4.175076499754004387e-10,2.997862384071258441e-25
1.647327406945344854e-08,6.314449419041478751e-20
6.695301337113434141e-09,-4.448906548253668937e-10
3.817351341540298012e-09,-6.505881212154517657e-29
9.744289766696554623e-09,-1.900934471713513516e-38
4.318617236894682329e-09,-3.931866900795170966e-22
8.088963518130212941e-09,5.252641252556020125e-22
3.835245683679690781e-09,4.184495958057714845e-24
8.955364432642519110e-09,9.762975339483076422e-19
3.964768610675713876e-09,-4.535787578911934255e-25
8.389149418877761611e-09,4.416729636392402287e-49
1.726891602618601398e-08,2.138307648548541837e-12
8.372453407380568048e-09,2.514658165084166311e-21
-8.499604188305200960e-11,-1.309901729900043338e-09
3.758760838701828510e-09,8.776489291650049600e-31
3.483536668091393234e-09,-8.075538780588247820e-31
2.399212040511223695e-09,-1.097292925501186798e-55
1.750953385093851934e-10,-7.498656973058956528e-51
2.398416059637674937e-09,-2.810080866119146366e-74
3.483566140023297094e-09,7.204095493100374436e-65
3.740042921336986935e-09,-4.142275182386550280e-50
-2.340470400248420234e-10,5.562006415105253232e-28
7.747814039130145711e-09,3.827645059897829188e-11
1.083384964039642199e-08,-7.842582832415987656e-49
3.368421207722565029e-09,4.192546704446950738e-50
3.770915018318025198e-09,-2.637444324137426412e-74
-6.090552263810983789e-10,1.246524273106984233e-19
4.538155879776026189e-09,-4.644116861359614173e-63
4.251446687081265680e-09,4.725030975195138840e-45
4.538155871838041207e-09,-3.041436701788461499e-68
-5.962221655004653246e-10,-1.254322615577226327e-12
3.770914986811886126e-09,2.866430394174281641e-74
4.805667469037121764e-09,8.141833632013314991e-61
1.188040610406957137e-08,9.613558116994884383e-15
9.479317799096795305e-09,2.319756481033639931e-32
2.387498197274364320e-09,-1.640050595249948314e-61
3.639436207439071435e-09,7.883533213932010511e-75
5.979751173293574493e-09,-4.157200037009517101e-78
3.359586679884674141e-09,6.111129036743574677e-19
5.878606460862581853e-10,-1.702036336022226613e-48
3.188069516322058107e-09,-7.667618374302346337e-32
5.979750494831468140e-09,9.784306679816614849e-58
3.639436279930893165e-09,-4.765115627453094290e-82
1.584951776913201692e-09,-2.516001966839052406e-32
9.299000378343008217e-09,8.363388995741320168e-40
1.064827644119319172e-08,-1.382664183870899893e-44
4.808379501542231249e-09,1.790104574895050014e-48
3.770914869781922249e-09,-9.669133257186384008e-71
-6.090558120318409743e-10,2.337656282273820789e-27
4.538155884846123874e-09,-2.542903905559266521e-60
4.251446754351154105e-09,-1.462490268809191279e-44
4.538155865001221391e-09,1.119261217081025459e-58
1.952573071863062033e-09,-2.795877978125641594e-14
3.770914922279262425e-09,-9.439370832857495366e-71
4.635993963659274661e-09,-1.666277475145684725e-54
1.086925065090472143e-08,4.488685145632701027e-75
9.031706486992623073e-09,-6.205918512924700926e-12
-4.478654914762428158e-10,1.015728581740943082e-27
3.737858413139801730e-09,-4.575753293470768753e-56
5.169244655606009870e-09,-3.093871476539226207e-09
2.399191659713655938e-09,-1.394735089754611174e-59
1.776823265390373506e-10,-1.561731672818111200e-55
2.399184411376371030e-09,-1.467568676086110892e-57
-2.316535933195376629e-11,1.762453295827505102e-14
3.738228767188006048e-09,-1.443780351898681496e-45
-5.017110741271490386e-10,4.522474397137269824e-16
9.683470285771538022e-09,1.409350492485271549e-24
1.552733021346221231e-08,1.519261288732063477e-13
7.895860019567002128e-09,-4.258362972636465259e-14
4.409368220975731059e-09,-2.236616252018367619e-11
1.038845369054776990e-08,2.384487704710773761e-51
3.835396543827655969e-09,1.369920480890761417e-52
7.700069750670743582e-09,2.538233989740463743e-33
6.206081855366312622e-09,8.148673598220874354e-10
1.143226652592730792e-08,-2.476824400396724566e-36
4.642666476864040518e-09,1.369371371416434025e-11
8.469282182426564654e-09,1.124248138741568221e-56
1.568022702323267281e-08,5.093148335662109341e-11
1.145308793868295075e-09,-7.636522097187460540e-19
-4.452075255521721685e-09,-9.290533116102131136e-36
2.050362247181295037e-10,7.046944450482157848e-12
-8.415810648809396672e-09,-1.935165373228847466e-16
9.532847658833166761e-10,9.771745857576037448e-17
-2.966451555714701241e-09,5.180431422817420785e-10
-1.222020434015451232e-09,1.133104437947942540e-27
-7.933850696322668161e-09,-2.440601382378288486e-21
-2.555905592285112736e-11,1.040417604355280366e-16
-4.825973677676969840e-09,-1.080612016622829968e-31
8.858124567202271786e-10,-1.574119597739670020e-17
3.067490176230160773e-08,2.555610627592821400e-39
1.503064278597328595e-08,8.718388085120892096e-32
1.430468644313556048e-08,-1.382825811324304238e-10
1.899652777579299248e-08,3.848087049198712297e-10
1.100823205888045759e-08,1.035222985432425924e-12
1.566092975137752077e-08,-5.697324912464668443e-22
1.359028710108943008e-08,-7.756147971311520331e-12
6.222432431459115929e-08,4.720374819137804452e-08
1.405068463422871548e-08,3.319888572809623029e-15
1.546407631327155197e-08,-4.566539397858400848e-24
3.081506685821301736e-08,-5.086924216892453487e-10
-2.883066925521379203e-08,1.051297270506782908e-23
-1.422877793065979011e-08,-4.206586353295860340e-54
-1.628476098537517197e-08,-7.431027190829550247e-36
-1.340726770094910854e-08,-4.870847776524175233e-30
-1.490794254189559631e-08,-3.142755691876865189e-64
-1.277775592147350641e-08,2.226448583082224965e-34
-1.601365642865162065e-08,-1.609618544739422418e-45
-1.351176923477105623e-08,1.615380410454404457e-20
-1.482609269597242747e-08,-1.196138107286607430e-50
-1.441712856577415869e-08,-1.248095099901164147e-33
-2.830159112878098305e-08,-4.827093953076067847e-12
-4.983276138853844017e-09,1.948013841284093063e-16
2.603898606700182030e-09,1.094492193998209787e-31
3.139599460131994728e-09,-1.617982664246079783e-12
2.404873069534893832e-10,-2.976115518225123507e-23
2.225512209383914041e-09,-3.953600486827336276e-14
1.797113690374151067e-09,6.678112762387346380e-16
3.704965442860773782e-09,1.480426594302028098e-16
6.799199986492534182e-10,-1.015065984741936429e-26
2.485012615946432398e-09,3.349679318107462692e-09
2.992685113256857259e-09,9.304729709805233348e-36
-5.340007459237599939e-09,1.588637700171837722e-10
-8.453506072079451998e-09,-2.820868751240876346e-42
-8.341081929742516069e-09,1.793694796793556411e-16
-6.696811130181802745e-09,-2.214780920051491588e-19
-3.845034764080079140e-09,4.836301296490617028e-13
-6.729599087791084778e-09,-5.247086735343796199e-11
-7.871920352691185339e-09,1.342703843967847393e-52
-6.602449942073915324e-09,-1.345356483087253056e-17
-3.767106195477158246e-09,-4.475145725484720737e-11
-5.771508036601603740e-09,5.049843910746358414e-32
-6.736597287425840616e-09,-3.640241998036036330e-12
-9.489303017916062489e-09,1.023043544153059381e-11
-1.828450764087778339e-08,6.137749586537282975e-14
1.170360381662964644e-09,1.525358643490053136e-18
-3.888597327575227867e-09,3.366199767733059338e-30
-3.458053976955792552e-09,9.999626220133955133e-41
-2.294761725139167116e-09,-1.266486847477886558e-39
-1.187320483403216264e-10,-7.132422624627128104e-70
-2.294761732708242366e-09,2.216683469983573885e-34
-3.468377573965445645e-09,-6.592420702938894771e-49
-3.888445762962383873e-09,-2.847194416145227362e-27
-8.064268844949644173e-10,1.853375058356903508e-09
-1.733098562273150906e-08,1.354147076382137968e-19
-1.545986984763985833e-08,-1.467896493104311134e-08
-4.197492688640038494e-09,-2.710856250613184920e-57
-3.713009683665924272e-09,6.626497924895654503e-78
-1.111892417322849799e-09,-3.598721664382978996e-41
-4.489971537059334242e-09,-2.523385857773976470e-69
-4.227049992471527942e-09,1.172039327913515189e-36
-4.490022099017232936e-09,2.966650883980386778e-83
-1.302619814414735077e-09,1.385814911976751492e-40
-3.713006279876583986e-09,6.743274245603069637e-58
-4.197470315816125591e-09,9.988091978357603678e-67
-5.204031892597631272e-10,4.015060617495808008e-13
-2.239438091768699345e-08,-8.195365973669741048e-12
-1.357038811609259795e-09,-6.263133870435526604e-54
-3.523047305962549173e-09,-1.936703902993980649e-81
-5.874142330800710401e-09,9.741046692118365676e-68
-2.035219946790956446e-09,2.371612835671773580e-13
-4.193567316516087292e-10,-1.386188585668256645e-37
-1.976979746551313063e-09,1.733498541006071553e-25
-5.874143307080606860e-09,-4.140845593664655058e-27
-3.523057197305206005e-09,4.061328426670562977e-63
-7.777719245402948780e-10,1.678086578135214209e-52
-2.179719352876494478e-08,-1.042751931632811310e-11
-7.569877443652842296e-10,2.770149217939690856e-16
-4.197495982001082987e-09,-9.480459071819363568e-60
-3.713010174255351991e-09,-5.295727975038548280e-70
-9.732130254834286746e-10,1.795782613135661140e-10
-4.490012985436768990e-09,2.706399970290507789e-72
-4.225897447304429801e-09,1.744643336088056395e-30
-4.490080582644562972e-09,-1.959824246790392839e-67
-1.455796044561152084e-09,2.307504725002714420e-24
-3.713010415971536110e-09,-2.161583475637344460e-60
-4.197213027021958591e-09,1.789594869928621636e-26
-8.420902178069066737e-10,-2.418390774342940650e-14
-1.678946773719786962e-08,5.026397917666482860e-20
-6.560987148212396549e-10,-2.530530460510095248e-15
-2.157995615921768510e-09,4.776014267603317850e-11
-3.468377571850061096e-09,-3.170918851607154394e-63
-2.188025569350254856e-09,7.685283569016600340e-16
6.259444019216147693e-10,-6.746167134013370279e-18
-2.294761725738151345e-09,-1.310951398950795135e-27
-3.468377573000748324e-09,-4.422684035162520551e-41
-3.003095970430504224e-09,4.990497763473432255e-14
2.700352817255852705e-11,3.581433558291930161e-21
-1.366540373950709061e-08,2.549890822694807305e-09
-8.453505759931225963e-09,6.307086927135205731e-17
-7.102047736026098770e-09,6.857749226854657285e-19
-7.313750009455794299e-09,3.647593721601940570e-35
-3.908344308293492211e-09,4.427544630204885349e-22
-8.006392761325805901e-09,7.824462764659852371e-11
-8.908355345630038948e-09,3.218903048589684239e-25
-6.020449752114067420e-09,7.898613210827204340e-20
-3.908384139020496081e-09,-2.282745645998647665e-21
-6.022369344634085526e-09,7.768056956354989193e-21
-8.685577266889751829e-09,6.222236794518326063e-11
-1.059190788955044263e-08,3.207068523323887253e-15
-5.401994324849044097e-09,-3.849424067754625739e-22
1.863245534458731280e-09,-2.215862370915514349e-21
4.085878017163620662e-09,-3.354816776908707262e-34
1.946074357229721532e-10,9.217915443740307586e-22
5.469717137116575447e-09,-2.471801070559357689e-28
2.934495870218980926e-09,-1.431646812378893899e-22
2.188201800018758499e-09,-1.030486995600349702e-10
2.319095489672133217e-10,6.687471491765518035e-29
1.180195234833394957e-09,2.467606875398140836e-22
3.658181705985633596e-09,5.890943928921187662e-17
-3.992089194835873973e-09,2.713028393901212021e-10
-2.913629927541548554e-08,5.283056994866031943e-26
-1.353420139984332898e-08,5.216884630176336325e-48
-1.750895480430715291e-08,-1.886664354381704141e-13
-1.259552097359001921e-08,-4.953745934677559834e-16
-1.772533148927140097e-08,2.200557890542151843e-12
-1.388136458761519621e-08,8.074467044773535736e-11
-1.476697835853961382e-08,-5.125749725317074127e-15
-1.908664445861917312e-08,-5.848810622153121005e-09
-1.505790793712527904e-08,8.698258995770563778e-28
-1.492103920601635690e-08,1.777475737581264163e-30
-2.943360888497212025e-08,5.866124836354002467e-14
