1.008827694947744130e-02,1.036001201937116444e-02,1.063762181504443287e-02,1.092101438258422791e-02,1.121007165843180067e-02,1.150464744006141592e-02,1.180456533021418536e-02,1.210961667321568819e-02,1.241955850497060421e-02,1.273411154143939961e-02,1.305295823371047104e-02,1.337574092113304018e-02,1.370206011729087174e-02,1.403147296679296135e-02,1.436349191382717619e-02,1.469758362605014940e-02,1.503316821954123195e-02,1.536961883208422253e-02,1.570626159280913425e-02,1.604237603606784718e-02,1.637719600617835308e-02,1.670991109720023141e-02,1.703966866806634964e-02,1.736557646807672731e-02,1.768670590088100569e-02,1.800209594659505155e-02,1.831075775162565103e-02,1.861167988418434283e-02,1.890383424049462552e-02,1.918618257254411236e-02,1.945768359318548330e-02,1.971730059880879432e-02,1.996400953410926854e-02,2.019680740815022607e-02,2.041472095649336793e-02,2.061681543119160340e-02,2.080220338947326442e-02,2.097005334351997180e-02,2.111959812834022718e-02,2.125014284277239318e-02,2.136107222041114945e-02,2.145185729291653950e-02,2.152206121775903855e-02,2.157134415584632814e-02,2.159946710137969350e-02,2.160629458625248217e-02,2.159179620375156761e-02,2.155604692055368768e-02,2.149922617124227012e-02,2.142161575497814746e-02,2.132359657870094849e-02,2.120564431451123916e-02,2.106832405995414173e-02,2.091228410815763883e-02,2.073824894967603999e-02,2.054701163909440631e-02,2.033942566677549024e-02,2.011639647953780002e-02,1.987887279366303689e-02,1.962783783969428847e-02,1.936430067137167796e-02,1.908928766121336870e-02,1.880383429320226646e-02,1.850897734933205918e-02,1.820574757195007887e-02,1.789516286844658466e-02,1.757822210937233509e-02,1.725589955596475850e-02,1.692913993870136941e-02,1.659885419518346283e-02,1.626591586361605252e-02,1.593115811755162897e-02,1.559537141849807670e-02,1.525930175548753827e-02,1.492364943474434533e-02,1.458906837811025509e-02,1.425616588579046648e-02,1.392550281714941343e-02,1.359759414257143487e-02,1.327290981966383100e-02,1.295187594816178851e-02,1.263487615965267971e-02,1.232225320052725628e-02,1.201431066925474737e-02,1.171131487205147662e-02,1.141349676415740616e-02,1.112105394716466494e-02,1.083415269607499939e-02,1.055292999293590966e-02,1.027749554696785229e-02,1.000793378400338315e-02,9.744305790790193725e-03,9.486651202236311489e-03,9.234990021992574641e-03,8.989324368863715539e-03,8.749640143418639313e-03,8.515908610836672027e-03,8.288087897486997452e-03,8.066124400005179190e-03,7.849954106715677227e-03
1.042396131650240657e-02,1.071107819447204151e-02,1.100469402838346634e-02,1.130472789707593316e-02,1.161107099339488656e-02,1.192358431170189963e-02,1.224209628967308852e-02,1.256640042397155765e-02,1.289625288296367134e-02,1.323137014345061001e-02,1.357142668235327906e-02,1.391605275836125741e-02,1.426483232265069248e-02,1.461730110179566659e-02,1.497294489982283969e-02,1.533119816985278189e-02,1.569144290877783066e-02,1.605300793077200916e-02,1.641516857692649003e-02,1.677714691876025163e-02,1.713811251256653484e-02,1.749718375933139586e-02,1.785342992111230848e-02,1.820587383913944285e-02,1.855349539137161191e-02,1.889523571772912247e-02,1.923000222971930212e-02,1.955667440772354895e-02,1.987411037396380822e-02,2.018115421234353835e-02,2.047664398828173693e-02,2.075942040275459421e-02,2.102833599553588506e-02,2.128226479367424304e-02,2.152011228322446568e-02,2.174082556584969184e-02,2.194340354784830860e-02,2.212690699811507150e-02,2.229046830415635366e-02,2.243330075207899260e-02,2.255470715787159103e-02,2.265408768354003691e-02,2.273094668281176733e-02,2.278489843704120318e-02,2.281567166228677668e-02,2.282311269273931686e-02,2.280718727303560761e-02,2.276798092160416814e-02,2.270569785807795976e-02,2.262065851891283119e-02,2.251329571560833909e-02,2.238414951831591351e-02,2.223386097320993043e-02,2.206316478399683589e-02,2.187288110571969021e-02,2.166390661216203994e-02,2.143720500643560289e-02,2.119379714774465712e-02,2.093475096603075736e-02,2.066117133056511943e-02,2.037419002906943472e-02,2.007495600119988538e-02,1.976462595490076704e-02,1.944435547691714117e-02,1.911529073035494325e-02,1.877856081325408877e-02,1.843527083331039304e-02,1.808649573567473051e-02,1.773327490362585496e-02,1.737660753620284132e-02,1.701744879285918555e-02,1.665670668302447061e-02,1.629523966821997544e-02,1.593385493607642894e-02,1.557330729919691355e-02,1.521429866719097718e-02,1.485747803723556915e-02,1.450344194702964627e-02,1.415273533381484691e-02,1.380585274404812560e-02,1.346323984013841728e-02,1.312529515321923801e-02,1.279237203404777132e-02,1.246478075764115637e-02,1.214279074104347537e-02,1.182663283753762618e-02,1.151650167457089584e-02,1.121255800656712799e-02,1.091493105757691123e-02,1.062372083232298280e-02,1.033900037758291902e-02,1.006081797899455524e-02,9.789199281248264425e-03,9.524149322239591764e-03,9.265654474093880377e-03,9.013684286045604843e-03,8.768193225971093047e-03,8.529122318944599990e-03,8.296400682533204216e-03,8.069946959679748580e-03
1.077199784982822185e-02,1.107542668499127310e-02,1.138604041324452892e-02,1.170377207910456435e-02,1.202852502756929579e-02,1.236017027574567127e-02,1.269854381498251861e-02,1.304344386395316774e-02,1.339462809730228819e-02,1.375181087894438228e-02,1.411466053382828822e-02,1.448279669689957715e-02,1.485578778301087366e-02,1.523314862654265821e-02,1.561433834436662393e-02,1.599875848035407083e-02,1.638575149371561748e-02,1.677459965685216409e-02,1.716452443086921575e-02,1.755468638821489069e-02,1.794418575179508937e-02,1.833206361814019095e-02,1.871730392850710217e-02,1.909883624597754487e-02,1.947553938847538385e-02,1.984624595704734609e-02,2.020974778567277697e-02,2.056480232332007566e-02,2.091013994108126967e-02,2.124447213723469965e-02,2.156650059137924305e-02,2.187492699584150241e-02,2.216846356899420181e-02,2.244584413166492154e-02,2.270583560527197897e-02,2.294724976957628754e-02,2.316895509988888338e-02,2.336988848911197847e-02,2.354906664994025484e-02,2.370559698762813444e-02,2.383868773448578893e-02,2.394765714406185339e-02,2.403194155591266423e-02,2.409110216080576766e-02,2.412483032074412906e-02,2.413295132764700646e-02,2.411542651797402015e-02,2.407235369690863616e-02,2.400396586366985302e-02,2.391062826774654343e-02,2.379283386299265932e-02,2.365119726127323449e-02,2.348644731853975071e-02,2.329941851282742171e-02,2.309104129494209470e-02,2.286233160801666789e-02,2.261437978142066818e-02,2.234833900772170354e-02,2.206541360878935820e-02,2.176684728918853659e-02,2.145391156238749680e-02,2.112789451879894947e-02,2.079009008514644610e-02,2.044178790300168677e-02,2.008426393145885946e-02,1.971877185562825180e-02,1.934653535969694388e-02,1.896874130135986491e-02,1.858653380400308863e-02,1.820100926452051029e-02,1.781321225835114097e-02,1.742413230940190183e-02,1.703470148103353871e-02,1.664579273521002434e-02,1.625821900014261592e-02,1.587273288214465644e-02,1.549002695475078240e-02,1.511073455721912567e-02,1.473543103508876718e-02,1.436463535726078752e-02,1.399881204687382363e-02,1.363837336682873283e-02,1.328368170497237766e-02,1.293505210849288031e-02,1.259275492184265023e-02,1.225701848735248276e-02,1.192803187250995184e-02,1.160594759255764372e-02,1.129088430154303810e-02,1.098292942916950267e-02,1.068214174471648209e-02,1.038855383289162028e-02,1.010217446973688850e-02,9.822990889630692224e-03,9.550970937014279308e-03,9.286065098735744872e-03,9.028208414864562215e-03,8.777322267502024600e-03,8.533316048523224492e-03,8.296088708354028285e-03
1.113277826033305662e-02,1.145350396290127984e-02,1.178216802313022948e-02,1.211872086575861013e-02,1.246308138601694149e-02,1.281513397008959138e-02,1.317472541698447991e-02,1.354166178282113428e-02,1.391570517336706073e-02,1.429657051588503584e-02,1.468392234695137591e-02,1.507737165880601408e-02,1.547647285290337099e-02,1.588072085553264914e-02,1.628954845651545136e-02,1.670232393788455977e-02,1.711834906488753430e-02,1.753685751639429830e-02,1.795701383554034608e-02,1.837791298391196204e-02,1.879858058344989480e-02,1.921797392919712827e-02,1.963498385271562549e-02,2.004843751015576367e-02,2.045710216031417644e-02,2.085968998636723859e-02,2.125486400019765618e-02,2.164124505032779394e-02,2.201741993354655591e-02,2.238195058662059700e-02,2.273338430842270635e-02,2.307026493496550784e-02,2.339114486092952472e-02,2.369459777220336502e-02,2.397923192572496559e-02,2.424370378662876746e-02,2.448673180951955325e-02,2.470711013175885470e-02,2.490372193304775383e-02,2.507555220826767836e-02,2.522169970025997174e-02,2.534138774647827844e-02,2.543397380843871389e-02,2.549895747547394065e-02,2.553598676398182929e-02,2.554486256930556254e-02,2.552554116843606946e-02,2.547813471647431688e-02,2.540290972660985691e-02,2.530028357054277255e-02,2.517081908204840679e-02,2.501521738909595269e-02,2.483430913806464191e-02,2.462904430590195232e-02,2.440048082155988826e-02,2.414977223610762641e-02,2.387815469127410953e-02,2.358693343889826932e-02,2.327746915925405988e-02,2.295116431513706187e-02,2.260944976184448701e-02,2.225377181178763569e-02,2.188557992757943910e-02,2.150631519019313362e-02,2.111739966030941329e-02,2.072022672230379101e-02,2.031615247238355293e-02,1.990648818595078251e-02,1.949249387495313041e-02,1.907537292424793529e-02,1.865626777714547019e-02,1.823625662446562781e-02,1.781635103867061989e-02,1.739749448483887684e-02,1.698056163326009532e-02,1.656635839402421234e-02,1.615562259187552224e-02,1.574902519950484997e-02,1.534717204904588288e-02,1.495060594452033570e-02,1.455980910204176214e-02,1.417520584946748395e-02,1.379716552263301858e-02,1.342600550109323589e-02,1.306199433224013856e-02,1.270535489861281814e-02,1.235626758902593110e-02,1.201487343972510065e-02,1.168127721704554506e-02,1.135555041795753214e-02,1.103773416938647750e-02,1.072784201128326731e-02,1.042586255208201827e-02,1.013176198842534806e-02,9.845486483875211248e-03,9.566964403778365628e-03,9.296108405547497469e-03,9.032817385376593761e-03,8.776978283863135638e-03,8.528467754189692981e-03
1.150669331282465693e-02,1.184575805004586639e-02,1.219358845429845822e-02,1.255015629354875803e-02,1.291539998669751985e-02,1.328922123513366291e-02,1.367148152038292000e-02,1.406199848901049099e-02,1.446054225147162635e-02,1.486683162768365034e-02,1.528053037868210354e-02,1.570124347075798829e-02,1.612851342585841855e-02,1.656181681964415814e-02,1.700056099626662265e-02,1.744408107645073133e-02,1.789163734259716781e-02,1.834241309105907533e-02,1.879551304716929952e-02,1.924996244262731568e-02,1.970470685710275921e-02,2.015861292595648446e-02,2.061047001340760021e-02,2.105899294487943718e-02,2.150282588327875541e-02,2.194054742130395128e-02,2.237067694533355355e-02,2.279168230593634284e-02,2.320198880563899974e-02,2.359998948653418624e-02,2.398405666906033851e-02,2.435255465948910070e-02,2.470385350819261430e-02,2.503634366470691014e-02,2.534845134020959762e-02,2.563865435469073195e-02,2.590549821628233829e-02,2.614761215542002470e-02,2.636372481815783819e-02,2.655267931231449288e-02,2.671344729822542480e-02,2.684514182341465882e-02,2.694702861780312597e-02,2.701853559301561208e-02,2.705926032535135861e-02,2.706897534600712779e-02,2.704763111272652856e-02,2.699535659238056287e-02,2.691245744198798515e-02,2.679941183413448932e-02,2.665686402939471122e-02,2.648561585105175739e-02,2.628661626421285175e-02,2.606094930072715837e-02,2.580982060191525096e-02,2.553454287225714880e-02,2.523652054856551780e-02,2.491723399095732705e-02,2.457822349470148438e-02,2.422107340669343856e-02,2.384739660808453399e-02,2.345881959685312476e-02,2.305696837232404720e-02,2.264345528930637383e-02,2.221986701404053688e-02,2.178775367883260122e-02,2.134861929821594076e-02,2.090391347766038660e-02,2.045502441695243312e-02,2.000327318490590853e-02,1.954990922033417872e-02,1.909610699634381112e-02,1.864296377096516522e-02,1.819149833675496458e-02,1.774265067503280613e-02,1.729728241651501408e-02,1.685617800891395929e-02,1.642004649318085790e-02,1.598952379308351407e-02,1.556517542734382406e-02,1.514749955924575564e-02,1.473693030513087247e-02,1.433384123023404358e-02,1.393854896761441593e-02,1.355131690329787822e-02,1.317235887798436089e-02,1.280184286265053338e-02,1.243989457198723184e-02,1.208660098577536528e-02,1.174201375397372453e-02,1.140615246643781819e-02,1.107900777280157803e-02,1.076054434213615484e-02,1.045070365557084976e-02,1.014940662814239197e-02,9.856556058763812217e-03,9.572038909405753554e-03,9.295728416400984503e-03,9.027486038252964529e-03,8.767163245491114976e-03
1.189413061898202464e-02,1.225263628165236020e-02,1.262081561096376793e-02,1.299866630432721867e-02,1.338615093528916847e-02,1.378319315620232799e-02,1.418967372445001027e-02,1.460542637296150664e-02,1.503023355206328793e-02,1.546382207672975309e-02,1.590585872099966810e-02,1.635594580965774730e-02,1.681361686614925299e-02,1.727833238497282140e-02,1.774947580629995109e-02,1.822634978007310613e-02,1.870817281605181848e-02,1.919407642486802359e-02,1.968310286272122872e-02,2.017420359844231473e-02,2.066623862578759185e-02,2.115797674546652379e-02,2.164809694001817303e-02,2.213519095969381650e-02,2.261776722848389889e-02,2.309425616591094521e-02,2.356301700187070011e-02,2.402234613846235267e-02,2.447048708440062795e-02,2.490564195447397822e-02,2.532598448907422833e-02,2.572967450782171622e-02,2.611487366777504732e-02,2.647976235195319966e-02,2.682255746946208413e-02,2.714153090616460914e-02,2.743502832645230288e-02,2.770148799419716937e-02,2.793945925625932608e-02,2.814762031669371459e-02,2.832479492544040869e-02,2.846996761279719373e-02,2.858229712085388202e-02,2.866112771524399749e-02,2.870599810435559701e-02,2.871664774724557931e-02,2.869302039407934171e-02,2.863526477162696426e-02,2.854373239852261296e-02,2.841897258773661700e-02,2.826172476411478729e-02,2.807290829010835806e-02,2.785361005047553434e-02,2.760507009471865197e-02,2.732866567281416054e-02,2.702589402448058592e-02,2.669835429451120068e-02,2.634772894687336872e-02,2.597576503918284235e-02,2.558425569807274910e-02,2.517502210652050598e-02,2.474989627818980839e-02,2.431070485322798375e-02,2.385925410663290724e-02,2.339731631607270060e-02,2.292661759251789222e-02,2.244882723560003707e-02,2.196554863734805074e-02,2.147831172369047206e-02,2.098856689339326578e-02,2.049768038921691293e-02,2.000693101608748414e-02,1.951750810585717311e-02,1.903051061750538064e-02,1.854694725501788641e-02,1.806773748221215947e-02,1.759371331395564314e-02,1.712562176602499403e-02,1.666412785077713704e-02,1.620981801235716474e-02,1.576320390291210266e-02,1.532472640981626111e-02,1.489475985289248280e-02,1.447361627974361707e-02,1.406154979634607546e-02,1.365876087880864981e-02,1.326540062051802249e-02,1.288157487666942262e-02,1.250734827534338151e-02,1.214274807079754326e-02,1.178776782047607705e-02,1.144237087240285861e-02,1.110649365413677106e-02,1.078004875835807987e-02,1.046292782346312615e-02,1.015500421031622150e-02,9.856135478588465976e-03,9.566165667954148327e-03,9.284927390864467639e-03,9.012243744722963495e-03
1.229547211636200163e-02,1.267458272478411835e-02,1.306436309378232810e-02,1.346484214297251694e-02,1.387601198126611757e-02,1.429782363882782167e-02,1.473018257169061984e-02,1.517294395858175167e-02,1.562590781664416686e-02,1.608881397077903397e-02,1.656133692027739537e-02,1.704308065621176066e-02,1.753357349363766221e-02,1.803226299388187293e-02,1.853851106388023501e-02,1.905158933142413885e-02,1.957067490696016640e-02,2.009484665387253552e-02,2.062308209948698901e-02,2.115425512783614820e-02,2.168713460190244829e-02,2.222038406695229715e-02,2.275256268699528059e-02,2.328212756264134292e-02,2.380743757001264893e-02,2.432675884628009849e-02,2.483827202734546769e-02,2.534008131684293424e-02,2.583022543288096898e-02,2.630669043994091419e-02,2.676742442857887871e-02,2.721035395586064026e-02,2.763340210601203384e-02,2.803450797515720169e-02,2.841164732816830671e-02,2.876285412177626358e-02,2.908624253860888145e-02,2.938002913424279938e-02,2.964255466614967860e-02,2.987230515185485685e-02,3.006793169562631957e-02,3.022826862998179848e-02,3.035234954099889915e-02,3.043942078485189356e-02,3.048895215639072648e-02,3.050064443731002189e-02,3.047443362918082072e-02,3.041049176232383730e-02,3.030922426171554773e-02,3.017126394207084172e-02,2.999746179214109187e-02,2.978887478946814354e-02,2.954675105813401106e-02,2.927251274079694515e-02,2.896773700060504067e-02,2.863413559731952177e-02,2.827353349488640269e-02,2.788784695527260840e-02,2.747906155683995863e-02,2.704921054663932123e-02,2.660035389695361574e-02,2.613455838964025973e-02,2.565387899984097886e-02,2.516034179590048020e-02,2.465592851714923373e-02,2.414256293755936977e-02,2.362209907284660085e-02,2.309631124265769386e-02,2.256688595897834299e-02,2.203541557737980633e-02,2.150339361943436750e-02,2.097221165253618583e-02,2.044315759719288889e-02,1.991741532117426161e-02,1.939606537415177953e-02,1.888008671500782110e-02,1.837035928616202393e-02,1.786766729439097368e-02,1.737270306505930839e-02,1.688607134583925556e-02,1.640829394633385591e-02,1.593981461106109762e-02,1.548100403460149661e-02,1.503216493902551076e-02,1.459353714473030778e-02,1.416530257632397753e-02,1.374759015504459399e-02,1.334048053828966116e-02,1.294401067509705870e-02,1.255817815382973338e-02,1.218294532487727150e-02,1.181824318691530179e-02,1.146397503019918815e-02,1.112001983455745968e-02,1.078623542325466908e-02,1.046246137676923836e-02,1.014852171284714825e-02,9.844227341007701776e-03,9.549378301054605583e-03,9.263765796143946102e-03
1.271109120527290012e-02,1.311203521792901616e-02,1.352474117153122657e-02,1.394927529977908753e-02,1.438566548052874934e-02,1.483389645392125741e-02,1.529390475267609385e-02,1.576557336192636188e-02,1.624872613395767634e-02,1.674312199234928231e-02,1.724844897031860280e-02,1.776431813951763819e-02,1.829025749806077392e-02,1.882570590005272493e-02,1.937000712314774359e-02,1.992240418543749989e-02,2.048203403788630833e-02,2.104792277315727100e-02,2.161898150545642910e-02,2.219400308831843971e-02,2.277165984732127182e-02,2.335050251173027142e-02,2.392896053214156604e-02,2.450534396940962784e-02,2.507784713258833648e-02,2.564455412944385837e-02,2.620344647157526324e-02,2.675241284676304482e-02,2.728926113356997321e-02,2.781173268748546312e-02,2.831751887448547347e-02,2.880427976766440287e-02,2.926966485698284312e-02,2.971133555304674573e-02,3.012698919556684035e-02,3.051438420851759759e-02,3.087136598012852132e-02,3.119589298996014448e-02,3.148606266071128645e-02,3.174013638212340449e-02,3.195656314101123080e-02,3.213400119705078772e-02,3.227133726963159893e-02,3.236770274700323524e-02,3.242248649421689000e-02,3.243534391897551911e-02,3.240620205146083760e-02,3.233526050160097365e-02,3.222298827053785009e-02,3.207011650732127100e-02,3.187762741210013739e-02,3.164673958856039498e-02,3.137889023687814166e-02,3.107571465061331750e-02,3.073902353437254695e-02,3.037077869237199412e-02,2.997306765104523416e-02,2.954807777237177663e-02,2.909807039040091664e-02,2.862535546396416386e-02,2.813226718677982324e-02,2.762114093529544068e-02,2.709429186800108025e-02,2.655399542074499131e-02,2.600246987368939888e-02,2.544186109943076882e-02,2.487422954049508736e-02,2.430153940940483343e-02,2.372565005681331884e-02,2.314830941336069869e-02,2.257114937906487540e-02,2.199568301001598655e-02,2.142330333543323792e-02,2.085528362809516839e-02,2.029277894698600787e-02,1.973682877184456536e-02,1.918836055428367604e-02,1.864819401840987073e-02,1.811704605460957157e-02,1.759553606264757306e-02,1.708419161380075185e-02,1.658345431586824223e-02,1.609368577909879236e-02,1.561517359497963456e-02,1.514813725315712276e-02,1.469273393428353891e-02,1.424906412816588294e-02,1.381717703713622111e-02,1.339707573402397489e-02,1.298872205248369563e-02,1.259204119473927852e-02,1.220692604809430794e-02,1.183324120689052163e-02,1.147082670104528079e-02,1.111950143594416310e-02,1.077906635138922015e-02,1.044930730958814301e-02,1.012999772389503242e-02,9.820900941254928629e-03,9.521772392133073803e-03
1.314134951463739875e-02,1.356542199660670800e-02,1.400245329379449025e-02,1.445255394743251431e-02,1.491579480566808218e-02,1.539220168426968724e-02,1.588174966806587401e-02,1.638435706703782538e-02,1.689987904983619033e-02,1.742810098777763245e-02,1.796873155414095008e-02,1.852139563685002016e-02,1.908562713735847960e-02,1.966086174464307806e-02,2.024642979048563510e-02,2.084154931040892167e-02,2.144531945334600051e-02,2.205671440186720081e-02,2.267457798293372878e-02,2.329761916592731560e-02,2.392440865922679585e-02,2.455337682784315689e-02,2.518281316146751131e-02,2.581086752354356390e-02,2.643555340643557669e-02,2.705475340426241951e-02,2.766622709245106920e-02,2.826762147068435926e-02,2.885648408313055968e-02,2.943027887649957847e-02,2.998640479292324912e-02,3.052221702183975649e-02,3.103505075454981998e-02,3.152224719915029671e-02,3.198118152505348422e-02,3.240929231875742944e-02,3.280411204991917629e-02,3.316329797336140667e-02,3.348466283272565763e-02,3.376620468919706852e-02,3.400613517764693172e-02,3.420290549548467285e-02,3.435522945818459545e-02,3.446210301028668904e-02,3.452281966065726820e-02,3.453698141345769301e-02,3.450450488774509800e-02,3.442562245384627601e-02,3.430087835764503157e-02,3.413111994819492678e-02,3.391748426303828334e-02,3.366138035301428216e-02,3.336446783869611438e-02,3.302863227949936337e-02,3.265595800092109535e-02,3.224869906371583689e-02,3.180924907103029053e-02,3.134011049689722911e-02,3.084386418454156814e-02,3.032313960909122086e-02,2.978058643054461857e-02,2.921884778357003443e-02,2.864053566523016778e-02,2.804820869414203360e-02,2.744435242854111057e-02,2.683136234928579569e-02,2.621152953941365341e-02,2.558702902617232544e-02,2.495991069555369285e-02,2.433209264373851696e-02,2.370535679446863359e-02,2.308134658575462447e-02,2.246156651274279492e-02,2.184738330502674492e-02,2.124002851509851353e-02,2.064060229884120273e-02,2.005007817782203383e-02,1.946930858557228972e-02,1.889903101503391525e-02,1.833987460102783768e-02,1.779236698919013648e-02,1.725694136068299522e-02,1.673394349960110467e-02,1.622363880695037661e-02,1.572621918107235117e-02,1.524180969920809967e-02,1.477047504840979693e-02,1.431222566614088684e-02,1.386702356164483743e-02,1.343478779853012062e-02,1.301539962707250545e-02,1.260870726155536442e-02,1.221453030364628295e-02,1.183266381745099599e-02,1.146288206559651669e-02,1.110494191858565037e-02,1.075858595183570854e-02,1.042354524636651507e-02,1.009954191012675528e-02,9.786291337530315243e-03
1.358659326768865694e-02,1.403515786895177114e-02,1.449799210071827868e-02,1.497525881967469615e-02,1.546708014091068527e-02,1.597353149824666529e-02,1.649463526148422371e-02,1.703035391942880894e-02,1.758058284722003456e-02,1.814514268795392252e-02,1.872377139189046816e-02,1.931611597177928380e-02,1.992172405000638274e-02,2.054003529231252650e-02,2.117037284359407981e-02,2.181193490351332823e-02,2.246378660291635174e-02,2.312485236583649087e-02,2.379390896544046272e-02,2.446957950475789345e-02,2.515032857335440172e-02,2.583445884801467002e-02,2.652010941759386231e-02,2.720525611794592097e-02,2.788771416066016667e-02,2.856514332764385072e-02,2.923505598089981561e-02,2.989482810188875614e-02,3.054171352671147116e-02,3.117286148154197606e-02,3.178533744745358491e-02,3.237614729590815310e-02,3.294226453747005345e-02,3.348066041940074566e-02,3.398833649623698994e-02,3.446235918563907152e-02,3.489989571480084374e-02,3.529825076609933998e-02,3.565490305015775463e-02,3.596754097565174613e-02,3.623409655295117826e-02,3.645277666700760116e-02,3.662209088632435716e-02,3.674087504022437861e-02,3.680830989488730748e-02,3.682393438669094576e-02,3.678765302429008732e-02,3.669973724196889941e-02,3.656082066822412963e-02,3.637188845666471104e-02,3.613426100238461419e-02,3.584957252770659686e-02,3.551974515936127258e-02,3.514695922904656489e-02,3.473362060704225651e-02,3.428232592229654013e-02,3.379582653233688394e-02,3.327699208452410129e-02,3.272877446015607511e-02,3.215417281950823380e-02,3.155620037456460802e-02,3.093785341276136108e-02,3.030208298523412447e-02,2.965176956211628898e-02,2.898970084997726585e-02,2.831855286627372667e-02,2.764087427555763504e-02,2.695907391405492209e-02,2.627541136416582102e-02,2.559199038873322465e-02,2.491075499625799994e-02,2.423348788177717705e-02,2.356181097270344457e-02,2.289718780314481394e-02,2.224092744258402213e-02,2.159418971376830462e-02,2.095799144877343728e-02,2.033321355009520826e-02,1.972060864406331715e-02,1.912080913580180286e-02,1.853433549748058698e-02,1.796160464398185996e-02,1.740293827176777469e-02,1.685857105724883342e-02,1.632865863000784387e-02,1.581328525363493234e-02,1.531247116256674590e-02,1.482617951716447974e-02,1.435432295133381650e-02,1.389676969735826814e-02,1.345334928138081435e-02,1.302385779025477461e-02,1.260806271642378809e-02,1.220570739222756607e-02,1.181651502870150958e-02,1.144019237668352645e-02,1.107643302999009385e-02,1.072492039169576500e-02,1.038533032525698098e-02,1.005733351246195645e-02
