3.592605221271475895e-08,-3.709445366945325422e-96
1.670921403906183392e-08,2.368461120535411467e-300
1.821246473136025547e-08,-1.651730475538655574e-13
1.656356353215509794e-08,-4.182664792847366672e-112
1.679621279204285205e-08,-9.307881958113760768e-22
1.644640046279449546e-08,4.476440044732316163e-191
1.657783634433812198e-08,-5.888134346974526678e-59
1.692617569281608552e-08,-4.446590812571218898e-323
1.803452404408851439e-08,3.161435471714883300e-148
1.672509451091643280e-08,1.890223723785073498e-101
3.604713443308984661e-08,-3.538753970062015667e-152
-1.080153994281117460e-08,3.394518145186408152e-16
-8.450375500879420526e-09,-9.129558315620401192e-254
-8.252851210671771476e-09,1.960609146450869597e-21
-7.603019977908689289e-09,1.901660230941521363e-46
-7.795861488954633772e-09,-1.610005926615678731e-11
-7.587383069757287569e-09,2.117829368363169181e-13
-7.484401290436184002e-09,-8.876452263739223456e-27
-7.776218804610170257e-09,-5.757979797886426355e-208
-7.962392494740750733e-09,3.593463291794950901e-10
-8.553976566832126233e-09,2.394530660606733701e-13
-1.080272155520939880e-08,7.957192010980530223e-40
3.263809549872033157e-08,-7.570650033583936833e-20
1.421692013702430828e-08,-1.791935121115340097e-19
1.574859960372793661e-08,9.947547578046257518e-14
1.398537012896438727e-08,8.965839766045205744e-39
1.421835078991198284e-08,1.073059932724347248e-15
1.388286719201002257e-08,7.386086538969630112e-25
1.399404335595438439e-08,7.071399622177908007e-20
1.413473992990116333e-08,1.420935119028787144e-84
1.553494514799431998e-08,2.178555465897260830e-12
1.445892394161817758e-08,-2.491852008143798384e-13
3.248743630333260161e-08,6.255996961316556437e-13
-1.093903386300748751e-08,-3.759990213514072161e-15
-7.955790082536420134e-09,1.533381187283801171e-19
-7.949021098153865901e-09,2.347308040660644547e-26
-7.142428123193165335e-09,3.616398400795601725e-11
-7.378873751173481982e-09,-4.868138941096830453e-30
-7.035856732067907124e-09,-1.904814249701671601e-32
-7.264623061860832607e-09,1.464717851054935470e-20
-7.104415087755708043e-09,-9.881312916824930884e-323
-7.814294758226364311e-09,1.422022346708208503e-21
-8.327017433870809030e-09,-8.543047536328849506e-16
-1.080223508039122222e-08,-2.159375348127476931e-27
3.146687419222504759e-08,9.246820885580250397e-13
1.333245607404363950e-08,-7.063844261299868691e-58
1.475051139529404604e-08,-4.462016596306162171e-20
1.330599828407995417e-08,-6.009991637801053950e-32
1.335611090799085711e-08,1.119939343240472895e-11
1.285464558262434611e-08,1.530984151705154177e-17
1.327764752600403223e-08,1.914484131175225991e-15
1.314923168480768346e-08,4.366589710629489744e-86
1.468279836359891306e-08,-7.392919378178637054e-23
1.379763195658572899e-08,4.819656160786999675e-28
3.141023639235921086e-08,2.900990667968993598e-12
