3.628574833798155522e-08,-4.335928860681424472e-27
1.670921403906183392e-08,4.340439368644805873e-259
1.825606310506980991e-08,1.087667587780228680e-148
1.699230545256149031e-08,-5.428634470748095428e-20
1.693404016544048421e-08,3.969100430830970434e-138
1.659641490374694628e-08,5.224092957920518756e-19
1.692757230141568861e-08,2.699088184483189553e-100
1.692617569281608552e-08,2.272701970869734103e-322
1.833924811943398081e-08,7.763877640911291609e-25
1.681764592921971845e-08,6.360429323513533962e-55
3.623790678779940364e-08,-1.006648691819613741e-104
-1.125629441612824472e-08,-2.295458344138173901e-34
-8.712559418347339304e-09,2.020009135863022917e-24
-8.584735936809822436e-09,-8.234522012390583438e-13
-8.141114511651725677e-09,1.761821055176681476e-20
-8.213816744433451953e-09,6.333970095635743821e-58
-7.902911889683371704e-09,-8.452183296382638924e-18
-8.276022499545814664e-09,-2.865530181474502712e-47
-7.776218804610170257e-09,4.768677100380661002e-166
-8.892111470298874364e-09,5.436253251622605767e-16
-8.890327919399932253e-09,-5.986916855155320838e-68
-1.127287886467805331e-08,2.067441578259010958e-22
3.314975246901037771e-08,6.613576756975327024e-24
1.461320411994014036e-08,6.435644481462114018e-15
1.612992783052994567e-08,1.727108124251946002e-32
1.477551818363252564e-08,4.706333460818932731e-45
1.473334792599779402e-08,-1.000108346509602470e-30
1.432898157258110134e-08,4.643975621254140331e-13
1.494889612577430139e-08,-1.513842090869064769e-15
1.424469974629280868e-08,-2.479300343337269696e-20
1.648779621835716573e-08,-8.651325512262257263e-41
1.488049066207996366e-08,8.317262417160732043e-18
3.311991206514671334e-08,3.289337223027147053e-30
-1.171782797534055897e-08,7.212185011925699504e-13
-8.375585541928533144e-09,-1.870029160950806508e-20
-8.545291555744441011e-09,-1.921404288107709378e-29
-7.909588431612381826e-09,6.320376998827759313e-63
-8.025180409946979541e-09,5.151934438738345508e-52
-7.568404899522141435e-09,2.304074592394248898e-18
-8.376340612060084294e-09,1.744403692712314754e-20
-7.104415087755708043e-09,-1.432149252522255271e-51
-9.093774633798948422e-09,-3.156745128441124406e-17
-8.649836855798640125e-09,-1.425498949767692944e-43
-1.155336236772593606e-08,3.844489389735994963e-26
3.229408418442540161e-08,-8.345459592513078465e-21
1.394516457357250884e-08,3.794375135745809883e-17
1.551187831674327987e-08,-4.967388766367315731e-23
1.396401322054805753e-08,-1.279802986245108793e-17
1.404820929905267141e-08,-9.582011399726824059e-38
1.353288665901132437e-08,4.918494459606649386e-25
1.438819231537682730e-08,1.344445008092518073e-20
1.331427160317457016e-08,9.089661491303822842e-69
1.592032564752879629e-08,-5.808501843749003363e-25
1.428513498727179494e-08,7.914092024265863138e-18
3.214241882045181438e-08,5.715383402582605670e-13
-1.166379247242637876e-08,1.055024779054397379e-19
-8.197267547324079620e-09,-8.810144924699446919e-20
-8.427671206387098762e-09,-1.546962143234028270e-36
-7.633103439843494593e-09,6.680357995559209539e-29
-7.831625474643898310e-09,7.528660576539421556e-25
-7.466164119328004615e-09,-9.560142609115820690e-37
-8.134052734349295820e-09,-8.832938079181290982e-28
-7.244799684549518045e-09,-2.431634007667081549e-30
-8.771093258428692877e-09,-5.624569212967702563e-15
-8.514096500909015572e-09,-1.082053766116036182e-64
-1.155000850455439053e-08,2.739357880652820651e-15
3.227226797609956130e-08,-2.580427860339074798e-19
1.401026610695611234e-08,3.595944674197093883e-13
1.543823681750898336e-08,-6.934690615777551173e-16
1.391530769187778917e-08,1.078532656545665582e-17
1.391626139525310423e-08,5.310646073804049968e-19
1.366883726765298891e-08,-3.111435173138789397e-16
1.416603037912838922e-08,-2.096479960951933272e-24
1.358139059520542104e-08,7.737438056910969300e-23
1.583921237484782180e-08,3.459934094573515215e-20
1.420758716128864184e-08,3.310665717982884830e-15
3.209421932923351723e-08,3.851361518333741128e-18
-1.164201023831388686e-08,-2.146398711859681316e-24
-8.398296218893604526e-09,2.450644997398058986e-19
-8.485992887202452242e-09,-2.014842679248477297e-18
-7.775297344917183384e-09,1.856040323940926362e-13
-7.893520722273264538e-09,5.921993069283169620e-22
-7.656315041877077658e-09,1.148249421228017157e-19
-8.139186274808377351e-09,6.683970421836683353e-28
-7.492484256075148466e-09,4.940656458412465442e-324
-8.822573283309781859e-09,6.951620171320515886e-48
-8.632428025280867864e-09,1.859944171084845092e-39
-1.153814108602176844e-08,-6.580301794466573960e-16
3.312930250484194857e-08,-8.132666066752191234e-21
1.462502396631795453e-08,7.000477925960141225e-25
1.610248477558178702e-08,-2.521884492445205770e-16
1.456317056325080976e-08,-4.485022915490456049e-15
1.456992420429864234e-08,2.504954289614282042e-24
1.443550316619363607e-08,-1.003620407843538045e-22
1.475790634501285492e-08,-6.038160087204923686e-37
1.455598762271801835e-08,-2.556412461161866295e-228
1.628968702210121886e-08,1.682287287536279298e-23
1.481950449123429151e-08,1.351612883925998124e-36
3.304795712909477152e-08,-3.068257537224936593e-22
-1.121841701147336453e-08,7.908916554231339454e-22
-8.681609425645121046e-09,-2.023652237640735017e-21
-8.585403462561770761e-09,-3.520983593612304353e-41
-8.022736483808459464e-09,1.770642703854419381e-67
-8.075443724763336110e-09,2.359456029225660809e-33
-8.027877980804322603e-09,-3.211377198108071222e-19
-8.140941635841543526e-09,1.902479804007624509e-33
-8.062028793331452454e-09,6.887859807701417676e-123
-8.696596451706314414e-09,-2.984083504883937530e-21
-8.818878314856370935e-09,1.792012283547328781e-74
-1.119158462001830700e-08,3.915487999686816028e-49
3.620197695571294667e-08,-3.645278265279334010e-18
1.671163979412692039e-08,-5.294478454918261976e-25
1.828308308991704621e-08,6.489029709690649139e-123
1.695718469236371530e-08,4.129848660216324325e-194
1.682512664587175162e-08,-1.344645151909500592e-130
1.675147060913764920e-08,7.632176090438283005e-33
1.674810824996176548e-08,9.058252771180213487e-63
1.711293874383200727e-08,-1.976262583364986177e-323
