3.542515658040534350e-08,-2.577230054993624469e-119
1.670921403906183392e-08,-7.671000794176658462e-89
1.767307031192402334e-08,1.808720978618519503e-72
1.656356353215509794e-08,-2.124482277117360140e-322
1.595620994544862794e-08,1.027835391580696584e-55
1.644640046279449546e-08,-2.545897488765915973e-64
1.611788603926801650e-08,1.362708368937753735e-16
1.692617569281608552e-08,1.228580871543195423e-144
1.757736554778045180e-08,-6.163851824776046791e-56
1.630783084137005381e-08,1.167257393148676278e-40
3.575181558833141530e-08,9.055784219299863691e-16
-9.680334992156407649e-09,6.793748808927374359e-17
-8.450375500879420526e-09,-3.250558574302479619e-80
-7.254557143985317208e-09,1.339155336948843287e-62
-6.782371256391593993e-09,-1.195877465413512181e-48
-6.383348241828387105e-09,2.178659335232912552e-35
-7.152618250260682163e-09,-1.150052525754800887e-24
-6.583471480907883858e-09,7.656609603150740842e-30
-7.776218804610170257e-09,-1.040601566498424402e-73
-7.063323734514242484e-09,-6.591543396361442111e-42
-7.676672132498972911e-09,-8.318148286460621408e-18
-1.028945832034820718e-08,-8.959969024394356451e-12
3.092370660809078785e-08,2.421731575173607027e-14
1.411904925458601559e-08,-1.316974199695562171e-82
1.415994032532858955e-08,1.173958082494905733e-15
1.270104292774986921e-08,-3.770291973366928497e-58
1.234725180330697595e-08,-1.446594921515322106e-19
1.291776581639462219e-08,2.315744716693871874e-22
1.279302910869459979e-08,-4.102779386266908939e-13
1.413473992990116333e-08,-3.584323827858707470e-94
1.386757790171963234e-08,6.885476189746448185e-15
1.340569562371838000e-08,2.998820323577137727e-19
3.158405550496219324e-08,-1.925255999639966050e-26
-9.026853221634927010e-09,7.650267424743127808e-23
-7.583711634926129059e-09,-1.340470632045291315e-21
-6.095572831504493744e-09,-7.133774956503069041e-13
-5.259535778309122096e-09,-4.683409347401601833e-21
-5.242100537128396025e-09,4.153478623662879273e-26
-5.595219078786134450e-09,-3.174824906670765380e-16
-5.548369462765378540e-09,9.327384658878745424e-21
-7.104415087755708043e-09,7.530802665486934569e-258
-5.951746636420479061e-09,1.408404242331440338e-15
-6.863036951958285757e-09,-7.618161286701536534e-26
-9.690192057662786382e-09,-4.768151251238138460e-31
2.940460413158206230e-08,5.675272449184801905e-13
1.280492371635410849e-08,1.933115670202245875e-24
1.279384719790793570e-08,-2.408917404768523174e-13
1.092135798288554275e-08,2.985341270137821226e-49
1.102677764803289453e-08,-1.142619056915027943e-18
1.123744617421314561e-08,-1.503137870370159350e-51
1.135631179379941380e-08,2.748620114157346572e-14
1.303197642962107759e-08,-1.982630805501297710e-71
1.285114080102100287e-08,6.301037697898259538e-30
1.214532943629209907e-08,9.668953949794709701e-25
3.001687101182384404e-08,-3.210000012165937837e-19
-8.711862820429962994e-09,2.788451095598155419e-14
-7.186270879427742837e-09,-1.018619752482397155e-41
-5.576972077045977339e-09,1.467496748765360798e-21
-4.494252834543659531e-09,5.691601037370629331e-11
-5.089645996454451670e-09,-2.329145603402070817e-22
-4.994779193646179366e-09,1.757102248198767267e-26
-5.197653302046666472e-09,-1.536154904359847686e-15
-6.826011015640824429e-09,2.399725617242792489e-275
-5.603236908274368755e-09,-1.960291811514090058e-19
-6.297929871528348557e-09,5.037704011309248644e-14
-9.340758291517919380e-09,8.357246470613948859e-14
2.957793371234774084e-08,-5.957156196537661576e-17
1.295448774657998920e-08,4.556310137610778884e-28
1.261541934203052638e-08,-2.195408586228027032e-18
1.122032407775280666e-08,-9.705317966157632162e-18
1.138523781275146269e-08,-1.163838226594737664e-19
1.106538928089847746e-08,-1.289184701964145450e-40
1.156345440178171061e-08,6.962431054539443698e-15
1.326991545743059758e-08,1.481503993857701432e-102
1.263701409809808724e-08,-1.690533093840040595e-13
1.192349098787131336e-08,5.662064508461751090e-13
3.005392550452371848e-08,-1.964873612717234601e-31
-9.319891331286222519e-09,2.818453599133862845e-11
-7.330948020547310743e-09,-9.233969288336504330e-15
-5.978028258387067689e-09,-3.092339806547539272e-24
-5.318536867617874141e-09,-4.478508085355529970e-14
-5.796193116558589778e-09,-8.821090484867019418e-21
-5.375079730934896330e-09,-3.434349088268544057e-25
-5.634963028460582762e-09,3.834364343527739528e-23
-7.492484256075148466e-09,-8.739287994236028806e-254
-5.703194628431424205e-09,6.991148316978077667e-18
-6.612224009388282586e-09,7.133816102935954647e-16
-9.792744955237548161e-09,1.252387217175626886e-16
3.124476669097907556e-08,-3.504908779595975201e-09
1.389894524523706508e-08,-2.762459084493244153e-21
1.389998942268892098e-08,4.968542562393954934e-19
1.263496992948142243e-08,2.645448232431677843e-23
1.267046359832238260e-08,-1.820010698227698549e-24
1.269393254639380708e-08,-6.828410968670012406e-24
1.276469946319379693e-08,1.048321325925574485e-14
1.446212268793849746e-08,1.078792823859666312e-57
1.379038971878058810e-08,6.129756095320891605e-15
1.309476618968755821e-08,-9.026425331587009925e-66
3.175752194111097275e-08,1.247162461470382247e-13
-9.769082540072904887e-09,-1.919985972316416172e-14
-8.067588763859045826e-09,-1.823705427833003729e-29
-7.020628097408899120e-09,1.989955518981125106e-27
-6.668837543481644248e-09,9.169871659577633878e-231
-6.747336813223701977e-09,7.315801159582879104e-31
-6.954405756199755156e-09,5.253039299907818436e-13
-6.561112408314650194e-09,1.492519125126006846e-14
-8.062028793331452454e-09,-1.255024152569307765e-152
-6.975026693975458969e-09,3.097272129967150293e-64
-7.635878142841749101e-09,-6.697166408277652386e-56
-1.032117740552072968e-08,2.776695977714058944e-19
3.547343459999898651e-08,-2.225318205623858341e-66
1.653879186814218913e-08,3.441622856362318578e-56
1.730174773909624397e-08,-5.659818054728786851e-29
1.669386216134361944e-08,-9.737282500393853362e-110
1.615769351863275754e-08,-5.984944326677544125e-37
1.626745808315293303e-08,-1.766158230723682034e-14
1.613795212658444827e-08,-4.112949367364803556e-46
1.711293874383200727e-08,1.482196937523739633e-322
1.746817890940891189e-08,-2.705217794998737961e-22
1.633139726783219507e-08,1.715153340193837050e-77
3.589826821808127917e-08,-5.528018329958400152e-21
-3.553999155851075451e-08,1.756560009088484647e-56
-1.638425634919513125e-08,6.690808741162414645e-72
-1.782139932627078092e-08,-1.222513179090025208e-13
-1.626229500768962487e-08,-2.163149419864110380e-29
-1.621955167301281233e-08,2.878313999179676126e-130
-1.618410448789475412e-08,-1.061865440704308496e-73
-1.601365642865162065e-08,-2.255051368551161191e-272
-1.657076634835331245e-08,-4.057793751131280617e-19
-1.770782928556377494e-08,-7.254798186340776462e-76
-1.623558471384915634e-08,1.403050045713431634e-51
-3.588684192249714535e-08,-2.255219680976513628e-31
9.875630797283346956e-09,-1.723483166818763561e-45
7.740312061223831291e-09,1.036565041862200163e-17
7.442737688594978446e-09,-3.718323001891717277e-11
6.649556786115404654e-09,3.527810678398058839e-19
6.556335936471669197e-09,5.086272206086918673e-108
6.684592783184271006e-09,-9.116540931292597237e-102
6.416934728362399797e-09,1.701793723207104053e-47
6.967183845254850615e-09,-1.642651625304696706e-13
7.243455333495895852e-09,1.960002574218821639e-26
7.611641831910565608e-09,-2.298721644254386091e-20
1.023134206657967545e-08,-4.965439601911397753e-37
-3.118425451659203201e-08,-2.663842356179061423e-18
-1.316316938150172311e-08,7.567858450897210236e-39
-1.464482254476426796e-08,3.256080283756864827e-20
-1.241330188834694952e-08,-1.558807074729310220e-12
-1.246642367780359425e-08,-1.907724716314512999e-41
-1.236935541868939544e-08,4.728587601329215405e-38
-1.230536586060776582e-08,2.368043792601039105e-13
-1.309757310457911682e-08,3.452226425158194093e-37
-1.426243665928891897e-08,-6.967900408157399376e-18
-1.277587781850001730e-08,1.511229817094623609e-53
-3.160767049879932093e-08,3.048455029427924571e-31
9.264573377065435072e-09,7.433096953755191479e-14
6.424517866614273118e-09,-2.289970050658187284e-15
6.638961057061687128e-09,2.569389118011281417e-18
5.313013238824996141e-09,2.147784097141248165e-15
4.946203481200982636e-09,1.185909489759550387e-22
5.051026000403364748e-09,3.145824063960323645e-20
5.381827978070529993e-09,3.484932399659606744e-13
5.596643558312697091e-09,-1.458600802570525229e-11
6.294180846940318197e-09,2.990163609764514943e-21
6.068503427522291793e-09,6.237394382413212622e-56
9.529348200986570690e-09,1.128938844451315468e-13
-3.006988417638488363e-08,-4.478837176385757837e-10
-1.180362271387855032e-08,-9.329734550942147846e-24
-1.348934226772334548e-08,-4.121188233080110302e-22
-1.104304026019811004e-08,-3.286829973756412432e-09
-1.069830179270302573e-08,2.361647505627938061e-30
-1.064292962451969350e-08,1.014770083038653188e-16
-1.118289305736292796e-08,-3.652106433438568071e-12
