3.144217697355337294e-08,-2.404355370115609272e-16
1.455647429388100464e-08,-1.093096530873453544e-35
1.706690860842757470e-08,-1.817896133552470047e-35
1.700083523517753464e-08,-1.267815951417089219e-18
1.348583032749116035e-08,1.385900713196950484e-20
1.493540563751984849e-08,-3.334681333202706866e-37
1.369484537213304441e-08,2.110859183968680253e-23
1.726218777121107691e-08,-1.900918873737808717e-13
1.463797791470231782e-08,-1.162758667680446556e-13
1.583551091364561633e-08,-8.553290699924478999e-116
3.147609516874400844e-08,-1.272550338517164917e-36
-1.065633317937811719e-09,-5.077717379195273842e-23
-4.006445124549946385e-09,1.230045955505372694e-18
-5.301363459401225140e-09,-3.828458782241675610e-18
-6.151780623943132240e-09,-9.950059463612089192e-33
-1.091888738687574159e-09,5.759998317825467518e-25
-3.734919721161167767e-09,7.535151363337012900e-47
-1.390125960832513271e-09,5.137538814767177497e-23
-6.494874152479145505e-09,-2.913818802670407794e-47
-1.452381771102133307e-09,9.541425791213925899e-12
-4.816648233987730285e-09,-1.930151126496719295e-49
-1.443891994706700118e-09,9.895766781168059569e-20
1.889013071202759592e-08,9.375958310651675222e-13
6.854538338926060903e-09,1.016458517135799086e-12
1.070399866860547722e-08,-3.313447858185694594e-37
9.744289766696554623e-09,-7.923442101545736067e-56
5.432864748656980105e-09,-1.576698742482580030e-11
8.088962050443407670e-09,-5.756162645086762272e-47
5.762772035510941619e-09,4.689167241052956333e-12
1.061384684434452804e-08,-8.884708154876319049e-22
6.344591677865646489e-09,5.976552573161101121e-16
8.389149418877761611e-09,-6.709983205222222573e-56
1.977541920494712705e-08,3.924435223441843815e-13
4.679265756117800103e-09,8.409304147727633253e-11
1.126582338139487512e-09,3.153047955203119159e-39
5.419010639369923129e-10,6.735407372053674929e-24
-2.399544021235520274e-09,3.166802289530719118e-14
1.663373836177664315e-09,-1.997099146906684142e-13
1.750953385093851934e-10,1.087485572819709061e-35
2.398296532841909203e-09,-2.228502539119444900e-13
-1.799047283982172361e-09,8.927706797577989744e-24
3.185957200273348414e-09,-1.851330866219758713e-15
-7.779562972399407933e-10,-8.158342190372610724e-46
4.640778242074469500e-09,4.381306968963980045e-16
1.489493167877417666e-08,2.457287946939558750e-11
3.368421207722565443e-09,-7.871508497208237634e-26
3.770915018318025198e-09,-4.859054102535592436e-26
9.077719911596655628e-09,-1.785695371675480728e-18
4.538155879776026189e-09,8.823930147878009572e-107
5.070809059380069219e-09,-2.875174408132550814e-26
4.538155871838041207e-09,-2.072878050384446079e-93
6.438943222887489378e-09,-2.549343286740436834e-08
3.770914986811886126e-09,-1.538782960998446869e-123
4.805667469037121764e-09,-1.359472911773326702e-54
1.456492260749693662e-08,1.112689531025779134e-15
8.725005638109586098e-09,2.228518605848035039e-09
1.682559411684190068e-09,2.540996234969613171e-27
3.639436207439071435e-09,-1.751764081820932459e-57
-2.199175030145804477e-09,1.561801707999012543e-18
1.417213619127643855e-09,-6.958847784978360138e-36
5.878606460862581853e-10,5.122861239447362082e-61
1.875901233725920095e-09,6.747388365836464715e-18
3.511821281450613811e-10,6.054042138182518185e-19
3.639436279930893165e-09,2.425764389310392817e-69
4.881251166321160665e-10,-5.300876604413735344e-30
6.902967292945286918e-09,7.614118416518477914e-12
1.540319347820472011e-08,3.088966797708877687e-17
4.808379501542231249e-09,5.023006407522506819e-84
3.770914869781922249e-09,4.196585587437778956e-111
8.434502100933070513e-09,-1.053180436626971105e-22
4.538155884846123874e-09,1.068987262651085875e-94
5.542560058206028674e-09,-2.704540625617814645e-34
4.538155865001221391e-09,-5.366082073674409641e-101
6.518603192694635716e-09,-3.045045811921593788e-21
3.770914922279262425e-09,-1.373648150556716543e-119
6.024761819311569865e-09,1.036924393291851110e-29
1.433457961926960314e-08,-7.624194232185398564e-12
3.558016183593121233e-09,-1.429619575609422013e-13
-8.612151794356772068e-10,-1.156970059467808095e-57
2.563100315398970124e-09,-1.451752339897391038e-12
-2.903299158890399738e-09,-1.293016630078072894e-16
2.399191659713655938e-09,3.214390700237810497e-28
-9.497873215458782855e-10,-7.284653954399710188e-12
6.105829246488877585e-10,4.852412789400185001e-36
-1.693806029186347991e-09,-1.713196749105894639e-17
1.627015759468515947e-09,2.447280210942096901e-15
-9.139649635655908626e-10,2.288143578501268517e-53
3.454609073634605265e-09,-2.541036950720656573e-12
2.061615936602403144e-08,2.221449478112511181e-11
8.387508702080307252e-09,-4.867890768827207900e-17
6.782599586493064562e-09,1.109612185018622545e-10
1.038845369054776990e-08,-9.614810688062342404e-83
6.362152049954626485e-09,-3.264160888214358842e-14
8.713635383690789944e-09,-1.216302061107987009e-60
6.927750729711466512e-09,3.056309763127474692e-18
1.143226652592730792e-08,5.347845936110866378e-59
7.562715571953653816e-09,-3.901100268726319955e-21
8.469282182426564654e-09,1.733957423573418025e-38
2.127497983951695608e-08,3.663157286433705159e-14
-1.966932361378506125e-09,8.010647254649696353e-14
-4.452075255521721685e-09,1.069880251524843115e-67
-1.569182156404532143e-09,-9.508710900816838336e-21
-6.668837543481644248e-09,-7.488664089900162891e-74
-1.453385284362053775e-09,-2.411466161651016786e-21
-4.318213589188513266e-09,-2.306891855288942132e-36
-1.906099128379831439e-09,-1.606645749950712539e-34
-7.154953791566701295e-09,-6.208125207828885714e-29
-2.173426782952676760e-09,-1.572491088166258525e-17
-4.825973677676969840e-09,-2.059827177504148105e-68
-2.506828893086894876e-09,8.985202285138099732e-23
3.202246650998872069e-08,-6.355901716361484050e-27
1.503064278597331573e-08,-5.106706320433001537e-44
1.443393923932290492e-08,-1.550197574607829336e-35
1.750487639657740842e-08,-1.431044143630613372e-33
1.366478736508141615e-08,-1.203151887765922938e-24
1.566092975137804024e-08,-3.281630611785399700e-107
1.359735310632733379e-08,1.963748916636350803e-68
1.774098660353399901e-08,8.011627543787895247e-38
1.482219005798280462e-08,7.656339832944413405e-45
1.546407631327155528e-08,6.006799372730504020e-70
3.217783613241362259e-08,-1.078420512413159219e-15
-3.085217109843470680e-08,8.627278112845083243e-14
-1.523559011155891429e-08,1.800049467897272797e-17
-1.628476098537517197e-08,3.442995839248713956e-77
-1.405584898536529075e-08,-1.466615880570327363e-23
-1.490794254189559631e-08,-2.254206819592034748e-80
-1.441904757115060564e-08,-4.151845113652146914e-25
-1.601365642865162065e-08,-5.913041171244373978e-72
-1.411308689921984456e-08,1.515048739599967147e-11
-1.557945581976286994e-08,2.094913885081912560e-35
-1.441711538469151205e-08,2.684601076931331159e-15
-3.198770078416762300e-08,2.198052533880818733e-11
5.037130534641347474e-10,5.878261120279152572e-11
4.368624999376676909e-09,1.606621837721541431e-17
3.139340510556178082e-09,-1.080161334387541261e-50
1.824047343869430823e-09,-1.371483678497208853e-14
3.148465234443382677e-09,6.919179433358859828e-25
3.610116623194658563e-09,-1.173798787019555307e-69
3.726083190705872056e-09,-3.878377918136099388e-10
2.211357128279181366e-09,6.588832843801326938e-16
1.582746466859991717e-09,-4.038269664989958048e-29
4.079358321980806633e-09,7.907747082769269400e-14
4.427625146130007842e-09,1.765225550638928720e-09
-1.894876057232298298e-08,-3.148972354199410432e-10
-8.341082408622298936e-09,8.494187116475328000e-21
-7.825342830957268185e-09,-3.043639058637341325e-22
-5.569213526551747743e-09,-2.383656651436389842e-49
-8.306408333113582961e-09,8.497954773667303804e-16
-7.871920352691185339e-09,1.820182690769051548e-59
-8.221019624828816310e-09,-3.177301998805070258e-52
-5.688227620429704258e-09,7.007192850178059331e-30
-6.554674294025342467e-09,1.632161496136629243e-39
-8.109723322447374620e-09,-1.314926084058941313e-55
-1.759031076535321628e-08,2.647406813935574929e-09
-6.509200499847636614e-09,3.014658067552551026e-11
1.170360379576891654e-09,-9.792691637342230533e-69
-1.674928246088734155e-09,-1.204955504026857301e-38
-3.458053976955792552e-09,4.377205549522877537e-65
-3.340124275783289126e-10,-1.288039289869044834e-33
-1.187320483403216264e-10,-4.027536093589592418e-86
-1.852289178874442920e-10,-1.520759070133476452e-43
-3.468377573965445645e-09,-1.029130083550101464e-66
-3.703105174333739267e-09,-2.022219014074253299e-09
4.893390196650933528e-10,5.201461395481757449e-24
-3.694667428606109212e-09,1.416499370647280518e-10
-1.215609930430691440e-08,-2.766067235866932521e-14
-5.681374288511962544e-09,-4.828174277403592860e-30
-3.713009683665924272e-09,3.224491946845704536e-72
-1.111892417322849799e-09,1.174581822919966499e-56
-4.489971537059334242e-09,1.345994961824818571e-96
-5.645914482432157602e-09,-8.232062542297225063e-39
-4.490022099017232936e-09,-1.578699591537051085e-68
-1.302619814414734870e-09,1.340447351057719592e-26
-3.713006279876583986e-09,-1.208169840332287562e-129
-5.586787183972746804e-09,1.444368035510139739e-49
-1.400959627587078724e-08,8.693741961573880914e-18
-9.147692753556817825e-09,-1.567487987417925342e-10
-1.357038811609259795e-09,-2.432405552519329478e-87
-3.523047305962549173e-09,-2.290278437141256390e-135
-5.874142330800710401e-09,2.145193045519984888e-67
-2.035242080154561030e-09,1.262740110003321579e-69
-4.193567293264292563e-10,-3.476942906818653788e-76
-1.976979746551313063e-09,-5.718813344684740168e-107
-5.143386469412547652e-09,-5.135814425172669900e-84
-3.523057197305206005e-09,-1.444381752240542853e-124
-7.777719245402948780e-10,1.217566105654840317e-47
-7.342567889840789774e-09,-1.056359817213323948e-14
-1.132928434405998348e-08,-8.859917418418177588e-13
-4.197495982001082987e-09,6.633313826650786407e-60
-3.713010174255351991e-09,-3.031329587935133488e-83
-1.209564640345692115e-09,-2.434321982282939558e-23
-4.490012985436768990e-09,4.059580423196366709e-36
-6.189716165853722131e-09,1.440265400289713498e-14
-4.490080582644562972e-09,-1.211355944192123560e-83
-1.455796044561004019e-09,8.436132947964700543e-24
-3.713010415971536110e-09,2.695749320548567835e-76
-5.744047292589840000e-09,1.879909468476014634e-34
-1.396139802584914389e-08,7.497694387901122862e-13
-7.219032975148013379e-09,-1.374344134889809871e-10
-6.561017446021515165e-10,1.016841983412113402e-34
-2.145610297800138069e-09,-4.431534876730121142e-12
-3.468377571850061096e-09,3.349696602877493391e-68
1.703347053041147779e-10,7.800469514617957896e-29
6.259443999613563635e-10,-1.897611668706431406e-39
5.122243101853519139e-11,-1.993100753927874961e-52
-3.468377573000748324e-09,8.934381287676610033e-65
-1.771599494344387697e-09,2.611533199965121813e-27
1.291069099617739461e-09,4.883170916053311989e-16
