3.254468265497444931e-08,-3.998187064700315648e-11
1.455647429388100464e-08,4.581251528625795853e-34
1.706690860842757470e-08,9.058434979234820365e-78
1.700083523516837278e-08,2.895674472636005507e-48
1.412299048449038048e-08,4.252215320258426606e-13
1.493540563751984849e-08,1.938317386971133221e-38
1.369484537213304276e-08,6.008173331443927051e-26
1.725104163960354503e-08,-1.179169322076960317e-38
1.463807593126203178e-08,-8.299158157160211606e-17
1.583551091364561633e-08,2.993697350563284009e-158
3.147439003970298828e-08,-1.462483488813624042e-12
-2.840746281489081968e-09,5.591441136124584180e-21
-4.006445124318862727e-09,-9.454990439695842590e-54
-5.301363459364760537e-09,7.464477235932937980e-54
-6.151780623943132240e-09,-2.094913590454732196e-39
-2.203498439409294784e-09,8.214202150531381991e-18
-3.734919721161167767e-09,-5.044460075142988339e-57
-2.130378237806861152e-09,1.379609787432333865e-15
-6.494874152479145505e-09,2.462343697075361545e-89
-1.703830676775160104e-09,4.860176164939888102e-29
-4.816648233987730285e-09,-2.981157914387707076e-64
-2.461030948748471621e-09,-1.298012088775894460e-14
2.131696279165107049e-08,-5.390809818683774782e-26
7.383635186087919427e-09,-2.234501704813725406e-45
1.070399866860547722e-08,-6.232070586306441611e-68
1.073138908648625792e-08,2.619007718277839679e-15
7.650899100457135824e-09,1.146687605415061606e-11
8.088962050443407670e-09,-2.740481805353236365e-54
6.096737998376016118e-09,-5.611340408846086714e-10
1.061384684446765718e-08,-6.475001010170653787e-37
7.418402305272876725e-09,-2.955118235212502176e-22
8.389149418877761611e-09,-7.089821185050082448e-38
2.136658415636838178e-08,-1.731497065905989338e-10
2.184344654822836195e-09,1.200105783940765391e-11
1.013879161316333246e-09,3.449404420642889779e-10
-2.002352996305799227e-10,7.080416424345656385e-11
-2.846662047088184040e-09,2.586584452708125471e-15
1.333475060027438406e-10,9.840886812498231210e-16
1.750953385093851934e-10,2.006935497278955783e-37
1.021382507096275990e-09,3.896975868895206018e-30
-1.799047237554508984e-09,-6.447491681697475471e-39
2.403136920711903861e-09,-3.060400026842850120e-27
-7.779562972399407933e-10,-2.030715788465421370e-94
2.675154308676199772e-09,-1.358043104583322001e-16
1.663748346139154570e-08,-1.793666055584168797e-12
4.060435265724686308e-09,3.529195598118760079e-22
4.651710763001478135e-09,-6.967266318855197699e-31
9.077719911596000501e-09,9.938043499119600360e-50
4.538155879776026189e-09,-2.805474203582800998e-124
1.459123742653629088e-08,9.729988410515065071e-09
4.538155871838041207e-09,-6.757879651299432900e-108
7.152674046480298436e-09,8.315914231187373169e-18
3.770914986811886126e-09,-4.133243656778683447e-139
4.805667469038952314e-09,1.541378980409117228e-21
1.784626116145887296e-08,6.151530506030131475e-10
4.043187605559664152e-09,3.726930436262508323e-12
1.682559411684190068e-09,1.397451131060593925e-36
3.639436207439071435e-09,-2.268351836368393712e-48
-2.199175030087339351e-09,-1.962787349810956161e-45
1.417213619127643855e-09,1.391198724932678318e-64
5.878606460862581853e-10,1.787193575524141749e-83
1.875901237528960717e-09,4.737978462533270917e-45
-4.798877071305881255e-10,1.056758849007122444e-10
3.639436279930893165e-09,-2.107826780675834833e-88
4.881251166321160665e-10,7.962763849045751138e-56
2.783151153971969725e-09,7.589700971979101364e-11
1.756205648995565353e-08,4.814971550373603834e-13
4.808379501542231249e-09,2.584680001785565985e-65
3.770914869781922249e-09,9.140865042050088272e-107
8.434501885313139356e-09,-2.132165006878984739e-16
4.538155884846123874e-09,1.475055974678673338e-111
6.339852671773221997e-09,-3.631875564628751136e-25
4.538155865001221391e-09,-5.911035143624288859e-100
8.003518547759241794e-09,-7.480193821255699955e-12
3.770914922279262425e-09,-2.765490478580560464e-112
6.024761819311569865e-09,7.312137760406753545e-43
1.684010995602607534e-08,-2.976438504693158148e-09
2.088890809221850829e-09,6.420297996575974518e-18
-8.612151794356772068e-10,7.983959603775415307e-102
1.975150439825150608e-09,-5.666080225702338202e-37
-2.903283238364713443e-09,-2.497413988551660754e-36
7.883255105485621546e-10,5.089899722689154105e-11
-9.543860018208708382e-10,3.969632531953521974e-25
6.105829246488877585e-10,-1.780996805851274468e-61
-3.480170346603371097e-09,3.972937328217649360e-16
1.627019933217526957e-09,-6.325034928558653775e-42
