3.592605221271475895e-08,1.158708623350273819e-92
1.670921403906183392e-08,1.610373780155335844e-206
1.801045802743862074e-08,-3.256965601359942573e-12
1.656356353215509794e-08,2.272701970869734103e-322
1.653075143331706930e-08,-1.214960670653589308e-68
1.644640046279449546e-08,-1.896979056817326484e-265
1.650571427060370398e-08,7.372513258203179926e-29
1.692617569281608552e-08,2.242596011806547231e-288
1.803452404408851439e-08,-8.103462953100739579e-57
1.662302106434731566e-08,4.008981122969580291e-14
3.604713443308984661e-08,-3.452626961049911375e-54
-1.053024402700773388e-08,-1.199670980236417425e-13
-8.450375500879420526e-09,6.074519599894875076e-246
-8.024599775284414587e-09,1.143045037348498585e-16
-7.348724874108943400e-09,-1.009944366580547114e-54
-7.488004718426189754e-09,1.603207798681289456e-12
-7.350789257619061129e-09,1.159600476062742025e-18
-7.484401290436184002e-09,-1.013450915001957008e-91
-7.776218804610170257e-09,4.898867384258846126e-226
-7.973503170732971439e-09,-6.470267822250299870e-20
-8.415451835864986008e-09,7.602373001218075162e-16
-1.070436488770857746e-08,9.814750504925822782e-22
3.213014380356609476e-08,-1.238764363402400336e-41
1.411904924190113638e-08,-1.122596452418929165e-17
1.518183686614162398e-08,2.384900563001661950e-15
1.390248460899950170e-08,2.772579534512020812e-11
1.366650082156385468e-08,8.612101212023141632e-34
1.560603753088457285e-08,2.138589313998966809e-09
1.376931130736177912e-08,-3.623315609304328364e-26
1.413473992990116333e-08,6.066757842531457868e-96
1.518475851394619971e-08,4.436678058109019585e-13
1.423912128907204408e-08,3.957657068276769936e-13
3.232090854463796894e-08,-4.094503413490281073e-25
-1.039089479988867117e-08,-6.921344438565400988e-15
-7.775031490798214817e-09,2.330336455412786836e-78
-7.346364375014052973e-09,1.249022883132615364e-11
-7.003003536509296536e-09,7.565915193951916573e-25
-6.812177231475061358e-09,-1.957292199067363748e-23
-6.526495581871748747e-09,1.720971886740053021e-12
-6.834765019049245748e-09,-1.189204035502831255e-26
-7.104415087755708043e-09,2.964393875047479265e-323
-7.315253958928477064e-09,-7.197546892103780284e-21
-7.973163180326090210e-09,4.329349195068741286e-33
-1.060165822168278264e-08,6.140239349694437613e-22
3.089069268862966938e-08,1.174057639940141162e-11
1.333245607404363950e-08,8.491515378250329545e-48
1.411057576706148292e-08,-1.924977458320493797e-48
1.300388429967206724e-08,-1.360758827074619196e-18
1.280001504512672941e-08,-3.477817608383371450e-13
1.224145077602398796e-08,2.030865534387201942e-14
1.284790983939844185e-08,-2.496267215532383424e-24
1.314923168480768346e-08,-2.655473457479787010e-52
1.411179771820779635e-08,-2.997210760772043875e-15
1.342975263950516737e-08,3.403074419643524640e-21
3.112452931925185414e-08,-4.244881738955977559e-22
-1.018415143909829045e-08,4.581941367557805248e-29
-7.478391100410198659e-09,-1.294970037759179078e-16
-7.300234649762002314e-09,-2.439615410927071794e-10
-6.547722432094803135e-09,4.648697193323871263e-21
-6.666640462099850541e-09,-8.635868506027998487e-16
-6.060564468756733752e-09,3.538389689243393603e-37
-6.537889741610880613e-09,3.238516517414593716e-27
-6.826011015640824429e-09,-1.579211616472357108e-207
-7.133474758236571583e-09,-5.356962226525038632e-20
-7.752095746481958286e-09,1.178473830411632223e-17
-1.040317655149917861e-08,1.100480157049329745e-59
3.086046128103510059e-08,3.054019556534920703e-25
1.319019020308394148e-08,1.147266493591871964e-20
1.432776687923907304e-08,-7.194422325005512653e-40
1.305944970604825109e-08,7.929989309066886616e-11
1.286144383062399414e-08,2.096039121958659469e-18
1.222257429072241467e-08,-2.162743892186690762e-14
1.274024763552777932e-08,2.411263234703902678e-11
1.339297725340038043e-08,-4.316856093544160307e-62
1.407544856887875158e-08,8.069153988886755995e-21
1.360917547064846641e-08,-7.949337793858230863e-23
3.105027925051252503e-08,-6.665243278768075379e-16
-1.043595120459466167e-08,1.681187670716271522e-13
-7.611241990773432738e-09,1.274154213864882833e-56
-7.467573665543853655e-09,-6.831009385641854503e-18
-7.047122314727357997e-09,-7.256362494435492507e-11
-6.878821614935642753e-09,7.138387673465858113e-17
-6.488490106761028387e-09,6.180671990687988820e-20
-6.770936207709377300e-09,-7.851603837820339846e-24
-7.492484256075148466e-09,4.940656458412465442e-324
-7.174318150161688917e-09,3.132579382035075237e-17
-8.106333242947523721e-09,-1.912729799568295649e-18
-1.070657550525340739e-08,-8.825832314845249163e-40
