3.517252820893578584e-08,-1.619152616671525649e-45
1.599670303501154326e-08,-2.289927420085612822e-19
1.706690860842757470e-08,-3.584154478675901361e-218
1.656356353215509794e-08,-6.995878247465135948e-130
1.569592465525341120e-08,5.376962279667293001e-41
1.539579116722316738e-08,7.355364659063888169e-17
1.537087450764701063e-08,3.519688895842063718e-166
1.692617569281608552e-08,-1.368539804274360190e-59
1.667341128331644887e-08,4.792329927134993280e-19
1.583551091364561633e-08,2.766035570038920160e-66
3.497040565248868461e-08,5.447463594605673265e-94
-9.214152669363600505e-09,7.848467892632090723e-31
-6.805785872708082551e-09,-2.664385186680068212e-20
-5.923409896317670145e-09,2.933513231615684147e-35
-6.531360408463404108e-09,1.458849279533602309e-42
-5.326058879779031195e-09,6.419411026219172912e-22
-5.309597485162146644e-09,1.006072512645251036e-17
-4.463444806755959939e-09,-1.716015246647271931e-129
-7.557420805900126687e-09,-8.821184368061823462e-120
-5.675868196753610582e-09,5.309408031710627160e-20
-6.776685485094774366e-09,1.029928024389085910e-80
-8.386469837133144201e-09,7.661068181098940625e-32
3.019581821931083529e-08,-3.080876955359695931e-27
1.214095822326086566e-08,-1.595019222292044160e-17
1.213787186781106197e-08,-2.254475980526957615e-13
1.222725588627444130e-08,-1.163461574476742297e-42
1.061249422119287655e-08,-1.130808262494900575e-18
1.107951699515142510e-08,-1.721487543738401780e-21
9.126991323014216190e-09,-5.566602632364570815e-15
1.387142187279327469e-08,-3.623462550654786437e-45
1.230189960610956196e-08,8.391276678507351889e-24
1.222245433140412975e-08,-1.960523852566652471e-23
2.965904020278516411e-08,1.040660905664587375e-15
-7.949669662786342638e-09,4.549719628949699817e-35
-5.247461521481418585e-09,8.159205101296010430e-19
-3.948844584674433123e-09,-9.211737333180281512e-29
-4.316336530378124582e-09,-1.573416996812021089e-18
-2.798116546843048222e-09,-2.544155676196551650e-27
-3.638215967488725479e-09,6.259303918109288919e-25
-1.656808245351464005e-09,7.056063357273642314e-13
