3.542515658040534350e-08,1.974704649662553275e-29
1.597932971859487581e-08,-2.190245286018083792e-23
1.706690860842757470e-08,6.917558474726534486e-243
1.656356353215509794e-08,-1.095645704671767352e-143
1.569592465525341120e-08,-2.432195169827031525e-67
1.560047991348142256e-08,-2.778329746188986700e-20
1.537087450764701063e-08,-4.764332476756363685e-208
1.692617569281608552e-08,-1.108273657626308299e-96
1.742666692808180490e-08,-1.392888973371906552e-20
1.583551091364561633e-08,-1.064768521721853582e-44
3.497040565248868461e-08,1.413014247620034108e-55
-9.214152669363600505e-09,-2.164376219652507045e-30
-7.103512721600810511e-09,-6.212946657151725525e-17
-6.165159738375490811e-09,-5.952349192789988555e-13
-6.531360408463404108e-09,5.584980106491530139e-31
-5.477699669606421048e-09,-2.619476064896486970e-20
-5.694892505322696660e-09,-4.596318111106988634e-28
-4.463444806755959939e-09,4.159442187020205445e-98
-7.557420805900126687e-09,3.997565800585889625e-126
-6.296685678348634291e-09,3.033713080362676852e-22
-6.776685485094774366e-09,-6.103258539889177406e-80
-8.958759945805217986e-09,4.223891075298561045e-27
3.019581821931083529e-08,-2.221570974436297073e-46
1.214095931371894225e-08,3.483169287088164683e-24
1.267498597137786817e-08,-6.752388048383781002e-16
1.222725588627444130e-08,-5.583229459108020166e-50
1.061249422148956142e-08,2.354428836099773565e-36
1.107951699507257989e-08,-5.768977371750844880e-40
9.808332086827217431e-09,4.252826122349516859e-34
1.387142187279327469e-08,-1.491970226443946597e-43
1.230189960610959505e-08,5.116359385802065303e-34
1.222245433140425052e-08,-1.128546345113924484e-24
3.008538035078825585e-08,-3.036014084651792994e-19
-7.949669662786342638e-09,1.560920049925107488e-37
-5.247458833474863281e-09,1.899240587304533198e-19
-4.422303179609748616e-09,-5.090081752158374943e-24
-4.780913343553901033e-09,-6.958325431845213866e-35
-2.942354671726113971e-09,-1.785814462632722167e-14
-3.638215705751209523e-09,2.708776407844941154e-22
-2.070863078236463436e-09,-2.265566786654127319e-13
-7.104415087755708043e-09,2.336011471612989260e-92
-3.622878661028798888e-09,-3.784140098328922460e-36
-5.900916863998364434e-09,-1.402091661769821410e-45
-7.634680136300582103e-09,1.232992342609753494e-16
2.809110720732377870e-08,3.834957499094798996e-42
1.054548715312996383e-08,4.061177897726550670e-21
1.096602797340506901e-08,5.584101151962602756e-17
1.034362793236472229e-08,1.196776295509461261e-29
8.361992736834617398e-09,-2.850049145500222363e-23
9.057227158867324965e-09,-2.135897035765570243e-29
7.713162814231480240e-09,4.108755439435606860e-21
1.303197642962107759e-08,8.613830564011190103e-169
1.030565695901870268e-08,-5.850830429908703644e-33
1.107111669299261999e-08,-1.376985725803243540e-37
2.782022668909329087e-08,8.829865885164086435e-37
-7.392025582122284392e-09,4.642952657270789233e-33
-4.694077949674279182e-09,7.738706045237656132e-17
-3.804213879837610750e-09,-5.563534397040459365e-50
-3.720166175262668729e-09,-2.173730004213765118e-60
-1.973531275627751400e-09,5.279737950271280562e-14
-3.038565319331419297e-09,6.166064595596616848e-17
-1.346525325057343531e-09,-1.344362537867660266e-23
-6.826011015640824429e-09,1.114190562105015102e-145
-3.285723204771934529e-09,3.489743066186642493e-13
-4.893189347927103102e-09,-7.530449894169363331e-17
-7.228519063370536132e-09,1.277118256176985535e-29
2.820337125490618478e-08,3.806473977544205842e-19
1.070237244413076900e-08,-1.584951603675482117e-11
1.098606177951524081e-08,2.755270290256264653e-65
1.037797539123356381e-08,2.968612214753962089e-90
8.361368279900380815e-09,-9.058769194305730079e-35
9.366003516985942533e-09,1.536643807397977174e-17
7.772169266688931571e-09,4.303804570399071619e-35
1.326991545743059758e-08,7.379538555846976713e-164
1.046425180832556902e-08,-2.809742738572725286e-12
1.078417539894644865e-08,-5.368103311692763154e-29
2.790015195139933448e-08,1.340717999597168757e-14
-8.133311420849185713e-09,3.627107482984785900e-48
-5.174833329525373849e-09,-6.704631311473102930e-30
-4.335376337586082459e-09,-4.369655898033706253e-24
-4.563479892525293250e-09,9.810938965890195399e-94
-2.958586306442651995e-09,3.202019209017150856e-18
-3.803431027971910927e-09,4.613554715790775665e-18
-2.247909965211295114e-09,-2.457069771466401334e-19
-7.492484256075148466e-09,6.898474350314049911e-36
-3.634900617726994325e-09,4.135886440218449570e-21
-5.458521569610544808e-09,-6.463538080166510809e-23
-7.778758973958814748e-09,6.529077199572702148e-23
3.034329647201482487e-08,6.944375832821056587e-29
1.176296010221457562e-08,4.336312307711275420e-16
1.281005813749665523e-08,-2.271089986067469934e-36
1.223328667484190368e-08,9.095275989171870768e-110
1.061852744298013644e-08,-5.157732178958412004e-23
1.110830686250901266e-08,8.859963340739459107e-33
1.009395647184923748e-08,-9.440435523371148938e-28
1.411157385840765719e-08,-2.620334227713303025e-60
1.224960311364459538e-08,-3.956030482223224475e-33
1.230164941041548834e-08,-1.997924150876547339e-23
2.997981143877390316e-08,-8.654180232873801664e-30
-8.989146924805491349e-09,6.194094696943677203e-25
-6.800355652265266921e-09,2.233811461709818166e-32
-6.381367411256358000e-09,4.206748161063021215e-58
-6.668837543481644248e-09,8.014942889014413490e-240
-5.373709890268639490e-09,5.374003811865212475e-32
-5.601480346015524016e-09,-7.590775600804894982e-19
-4.553634708699191292e-09,-1.396314461666616760e-16
-7.763785090853305017e-09,-2.385060692923137737e-41
-6.049269747226913455e-09,-6.608446441759988931e-14
-7.180670448537637236e-09,1.924657676865659906e-30
-9.001578969079532040e-09,2.975044948757495765e-19
3.526644533757122926e-08,2.588199482029355665e-95
1.584066664653784529e-08,-1.648799572766868827e-32
1.723437884239139735e-08,-2.250831564049047115e-19
1.669386216134361944e-08,-1.637534420980807606e-144
1.562498420097798975e-08,3.559349990165186985e-19
1.566092975137804024e-08,-6.858051489107439439e-296
1.495622157692404936e-08,9.284784840435850228e-118
1.711293874383200727e-08,-2.931939454763818143e-285
1.712443355218672482e-08,5.308289018777832457e-28
1.592206366444520377e-08,-4.752578227134266970e-33
3.533113496916771009e-08,3.559887388339194682e-30
