3.572217977574052137e-08,1.047848846024202047e-20
1.670921403906183392e-08,-7.206292536851969185e-125
1.767307031192402334e-08,3.499320909676906549e-105
1.656356353215509794e-08,6.916919041777451618e-323
1.639744006884223799e-08,1.697982969766907306e-20
1.644640046279449546e-08,4.646176575686930363e-149
1.650571427060370398e-08,-7.744237924555003310e-81
1.692617569281608552e-08,-1.483556321617078698e-198
1.775350571924868240e-08,-1.195139713700419218e-18
1.649697231172341396e-08,1.166902345036464590e-74
3.591533266630105840e-08,-7.090162252857374228e-79
-1.012473954427255200e-08,6.983142815480544593e-32
-8.450375500879420526e-09,-3.752184708389786506e-145
-7.451685488696188313e-09,4.560667392656110776e-51
-6.831170337722277907e-09,-2.065532106879143206e-37
-7.325889364295609991e-09,2.260377800460409173e-18
-7.152618250260684645e-09,5.779459590141783521e-47
-7.282341478537294328e-09,-9.921841871578008931e-15
-7.776218804610170257e-09,5.479930521611504642e-114
-7.485462355699595204e-09,4.507664417038476757e-18
-7.997316003267676315e-09,-1.070640792806208222e-23
-1.049322806463698820e-08,2.428206887991548053e-22
3.145724407271981676e-08,1.384551614205720499e-15
1.411904925458601559e-08,-1.303056313044725139e-119
1.460756981175741224e-08,4.596064533923776225e-18
1.283074749817308539e-08,-4.082211282435776699e-12
1.347090333444956543e-08,3.990213348997625683e-14
1.307626582655610528e-08,1.508110809615090528e-44
1.362359760712749361e-08,-1.113912425059167230e-31
1.413473992990116333e-08,-4.936160626784100044e-122
1.452766448302705128e-08,2.200168453468605703e-37
1.378114033527093286e-08,-2.831023392711178637e-15
3.189018216458373089e-08,-8.160109111950777333e-17
-9.865868659985529921e-09,-1.202516197915395963e-11
-7.583672923170148102e-09,2.376520669767463613e-15
-6.505139916755464896e-09,-2.029789685042093913e-22
-5.718703994459639945e-09,3.196824504261323714e-17
-6.338410463712619250e-09,-1.133155492079141125e-26
-6.060255668421226811e-09,-1.439251936939033252e-24
-6.508829642270874032e-09,-4.929086070140587051e-30
-7.104415087755708043e-09,4.557464578220098876e-317
-6.561374173569499227e-09,-4.861952286280818873e-20
