3.628566283699202970e-08,3.946107531623241799e-14
1.670921403906183392e-08,-3.086923013952042711e-230
1.825606310506980991e-08,-3.324340561777669933e-136
1.705958046187652490e-08,-3.511464746077905033e-42
1.693404016544048421e-08,-3.787955341354520932e-172
1.670623451432147870e-08,8.486732777101555956e-20
1.692757230141568861e-08,-2.896392694123582433e-134
1.692617569281608552e-08,-2.569141358374482030e-322
1.833923298331131794e-08,2.372851457774558628e-21
1.681764592921971845e-08,-6.679242370720250953e-43
3.623790678779940364e-08,7.520315088216244627e-89
-1.138682288330232978e-08,-9.737902372217665984e-21
-8.712550068844816806e-09,-4.723155604193476377e-21
-8.656850249345925563e-09,5.256964012245024373e-52
-8.179097266784262631e-09,-7.797570768253090556e-32
-8.213816744433451953e-09,-1.296160823692955172e-76
-8.085244741343396437e-09,8.208338280070920188e-25
-8.362947822035557239e-09,3.723034978663115022e-15
-7.776218804610170257e-09,1.414192432008209339e-93
-8.892109051783155234e-09,-2.316968897650863225e-20
-8.890327919399932253e-09,2.350954162305109532e-69
-1.127287886539675580e-08,5.911863325636824010e-19
3.327735344279275726e-08,4.294380942079730809e-14
1.480124068736499510e-08,8.016093955159550869e-13
1.612992771343255416e-08,5.486910865671188416e-17
1.477551818363252564e-08,2.774189186855255820e-31
1.473089556448363671e-08,-5.231975185198138852e-14
1.462845094599678268e-08,8.293205684277745485e-15
1.495578485592601799e-08,-1.780064181196170031e-12
1.424469961770481306e-08,4.969744602033591370e-17
1.656070749445707555e-08,8.408105635659478503e-23
1.492638332586881523e-08,-8.725601842855629453e-20
3.317893805197977386e-08,-8.842351995330467265e-20
-1.173516967796459672e-08,4.390874056193330469e-27
-8.613944949212553897e-09,-4.049051210385724260e-21
-8.545291555744814896e-09,-7.873606451964334986e-32
-7.909588431612381826e-09,-5.966742872334373842e-54
-8.025180409946979541e-09,-2.908258033216439768e-52
-7.909783607252037877e-09,-2.276998691680863884e-13
-8.376340607261740255e-09,-1.332227936787218338e-37
-7.325696547934741541e-09,1.600736916697731228e-29
-9.093778388415768043e-09,2.013578574795135432e-32
-8.649151495129269925e-09,-5.136515183674556296e-13
-1.175493274172988888e-08,-5.249258804851427929e-12
3.232429189181572038e-08,-2.025287300935200185e-12
1.418102267985039513e-08,-1.108762435047959120e-17
1.551187831674941755e-08,-1.179741109036340899e-47
1.402074739330899641e-08,-2.231443791426122920e-27
1.404820929905267141e-08,9.179923098333597499e-55
1.384993334279188631e-08,-1.051467370515389612e-19
1.449468687770002914e-08,2.249752783664980248e-27
1.337753908389689061e-08,-1.077930404004313431e-11
1.613811385854335236e-08,1.640090637444889661e-15
1.428513536631651593e-08,4.411372972235363434e-39
3.233028263506769315e-08,-1.260867831050147092e-22
-1.170771633563626948e-08,7.690770508665291762e-34
-8.413431757207825324e-09,-1.527195795748411015e-25
-8.488299311594200967e-09,3.330961130165402944e-11
-7.777234859248298143e-09,7.626064095038648775e-17
-7.853523573994568882e-09,4.728441780809654849e-21
-7.716566622887609140e-09,1.283744896454096447e-16
-8.134052734349312363e-09,1.549698901819730425e-23
-7.244799684549518045e-09,-4.409646042226740685e-63
-8.977579478479424993e-09,-1.438837074820682115e-15
-8.514096500909015572e-09,-2.795088485163791748e-39
-1.171372105145044247e-08,-2.262761969889509326e-19
3.228754614433803251e-08,-5.464638309444409106e-15
1.408502417891470247e-08,-2.937379584817795389e-14
1.559423563060586087e-08,1.612174684423946172e-20
1.398635690975808086e-08,1.577497533537972216e-13
1.398630256134659690e-08,-4.139810163184430161e-13
1.372579612217402998e-08,3.028309692092550289e-17
1.422693670753503167e-08,7.065549955120742766e-20
1.358139095575617852e-08,6.626448445875976571e-24
1.592586225410247147e-08,6.844065466569991695e-13
1.425704087151051138e-08,-1.338173382980580622e-26
3.226784106459434256e-08,-1.788519917273324108e-16
-1.170667516921219457e-08,4.880267032177196600e-15
-8.362358946330880061e-09,-6.517145906343331633e-11
-8.602539101004013293e-09,9.105163235093259645e-14
-7.873524492622343554e-09,1.629107212663329483e-33
-7.963402607233299918e-09,-4.550953087566065675e-12
-7.811898902338345232e-09,5.575512046747939833e-19
-8.139253822750180787e-09,1.592038736541509902e-15
-7.492484256075148466e-09,4.940656458412465442e-324
-8.822573283309781859e-09,1.333022438476041628e-25
-8.632428025280871172e-09,5.759888463621137713e-24
-1.171321780333344722e-08,1.467759165150148317e-14
3.320603822262873197e-08,-3.591556073243033165e-24
1.468703286172754088e-08,-5.304356721671655392e-13
1.618141208114064776e-08,5.690264375450640237e-15
1.467195368120703460e-08,9.116529372134001348e-24
1.466917660548060153e-08,6.198893315532134567e-29
1.455969111328717934e-08,-3.489109118665003080e-23
1.475790634501285492e-08,3.729456392346462767e-41
1.455598762271801835e-08,-2.143308987527275118e-253
1.629003359855835298e-08,8.949422597122507678e-22
1.481950449122109963e-08,4.463594696337101579e-24
3.319786924224569731e-08,-4.299932927548585357e-16
-1.134825629868402256e-08,2.093418001713707068e-11
-8.695953108186330759e-09,2.284998113840111235e-17
-8.656834393945211142e-09,-3.465666034158194418e-19
-8.022736485048715876e-09,4.931872053619986333e-18
-8.136257182367596504e-09,1.892508594758960975e-09
-8.134892681082875959e-09,9.284110859397635405e-24
-8.140941635841543526e-09,-4.479379674964117805e-51
-8.062028793331452454e-09,-2.005119912660586084e-82
-8.706999301178670753e-09,-1.907838450614233900e-13
-8.818878314856370935e-09,3.354480134401370027e-55
-1.130985182741445040e-08,-5.686994928052147225e-23
3.629146629452831797e-08,-5.094001930302865559e-17
1.671163979412720825e-08,-1.516003908928396080e-25
1.828308308991704621e-08,-3.224495828431973862e-137
1.695718469236371530e-08,3.410787561854591197e-209
1.682512664587175162e-08,-9.610363830273955841e-145
1.675147060913764920e-08,1.282852725495539448e-33
1.681272627444141626e-08,1.530579662254660882e-15
1.711293874383200727e-08,-1.976262583364986177e-323
1.822879363109697603e-08,-7.639727946587460813e-45
1.679783715640779710e-08,4.666399232059653877e-136
3.623908215807822270e-08,1.225938726618258031e-38
-3.624916209767510923e-08,1.458034722598128144e-54
-1.688132528536198380e-08,6.852571782093186129e-69
-1.819291640637300907e-08,-6.368857412072664766e-16
-1.704744957249391672e-08,-1.661808371900689533e-123
-1.682689801550486164e-08,1.688011698714738829e-114
-1.673660277092704532e-08,-6.860171006714213583e-14
-1.679103885760324360e-08,-9.774164646431877404e-47
-1.695326476018265673e-08,8.769106651872834322e-24
-1.824240746333450602e-08,6.538523406509401159e-71
-1.678350926063475658e-08,5.049505707872115352e-38
-3.626584306620000710e-08,-1.309025160131019108e-76
1.129629785323713379e-08,1.211964573666656767e-14
8.994516599459325209e-09,1.609866161874304400e-12
8.548793016239818106e-09,-6.335095783218090714e-50
8.151164382519900969e-09,-4.068368855296382580e-69
8.105455147156423493e-09,2.810430159650433512e-19
8.052629234144330190e-09,-9.304519547302241976e-28
7.942461459789133239e-09,3.791354514172866268e-15
8.089645550879648995e-09,3.391619755359666972e-14
8.604584753294465931e-09,-4.364274382355888047e-41
8.817190013367925083e-09,-1.640903840096808404e-38
1.134606502100557703e-08,-4.352354817440441132e-15
-3.314740237462302014e-08,-8.287083642251975155e-25
-1.500874775481541250e-08,-1.130406421791523926e-19
-1.606373616104841177e-08,2.502430165948903678e-12
-1.480457321255480721e-08,4.370154189196094978e-12
-1.463934275966992549e-08,3.736401556121519514e-55
-1.465613860408844625e-08,1.321715848526491409e-12
-1.445026713952414332e-08,4.308300191169027297e-12
-1.474065002409240830e-08,2.503996205493222445e-27
-1.610303272797749246e-08,7.147738700616269089e-23
-1.489954728937164965e-08,-7.324239523199179598e-29
-3.321789776917889030e-08,-1.672285094159558168e-23
1.157015512803120065e-08,-2.128450185611206349e-19
8.843537567459777946e-09,-1.427709036871738461e-16
8.408829945472080111e-09,6.087961622015994125e-14
7.949094013886124891e-09,-1.706588814723692538e-12
7.912567460128166220e-09,5.696933985465409656e-35
8.073697127361395363e-09,5.268409907457808040e-39
7.716101958804730120e-09,-1.057063814519231604e-12
8.035154975179312742e-09,2.325335146571760748e-12
8.408818920457372221e-09,2.335803215486897852e-35
8.751911466370472048e-09,-2.341059484330989328e-23
1.173077818680933432e-08,-9.772375909231578442e-12
-3.217068759966050889e-08,-3.953650713478344341e-27
-1.438343222372439290e-08,-2.244531252943586661e-17
-1.533649239476021840e-08,-2.838986394239108965e-27
-1.401860610047524322e-08,2.264236112027399648e-44
-1.393057429478580655e-08,5.357732733720211134e-44
-1.414706818544810081e-08,-1.230649993236876066e-23
-1.373302033082201469e-08,6.931518956514521097e-15
-1.419829618701362265e-08,3.599232806904677591e-37
-1.529944270840906919e-08,-4.199950810045722114e-19
-1.439826343430081149e-08,4.986513988040469430e-15
-3.229942094610316331e-08,-1.360002427337675013e-22
1.153543876095780927e-08,1.278723440136478494e-19
8.722831528099278072e-09,-7.091579761029260542e-49
8.365837021702449467e-09,1.540058827522336909e-13
7.717491192072107410e-09,-5.286572890435760132e-13
7.813301742371116319e-09,-3.195498972418381101e-12
8.090470571252197526e-09,5.714451960151425720e-80
7.481035934365596553e-09,-4.465641491232734253e-15
7.986739064415494265e-09,-3.688212831194884250e-18
8.242201729554071467e-09,1.943222287761958897e-19
8.667558695630316050e-09,-4.974304489944994929e-32
1.160534833722804321e-08,-6.490464725222403839e-13
-3.216330321417111159e-08,-1.583520991037964209e-14
-1.449796508763627596e-08,-2.598491146708489258e-41
-1.549457141508869070e-08,6.136361283796374188e-12
-1.402543331747410673e-08,-1.027009025647412016e-38
-1.391964192510529380e-08,7.951378863672682142e-13
-1.415921396342384181e-08,-2.460395496888024211e-31
-1.368216062663806414e-08,-1.788520011594192996e-36
-1.427704241943405065e-08,6.518092302036036680e-12
-1.531007047780597034e-08,8.092181076338994835e-16
-1.449002684469052502e-08,-5.099791714536637233e-52
-3.219091803704777242e-08,-2.170183907115454358e-13
1.155210337544452943e-08,-3.349104944393884456e-23
8.853789035260444671e-09,1.267832705790588560e-27
8.533808129199307433e-09,5.993121373651627756e-45
7.924209741850805410e-09,-3.336126032604239837e-13
7.907747997322391023e-09,2.334053203642961947e-11
8.117027850767101427e-09,-6.076762745795902140e-17
7.751359129279445504e-09,-1.493164912374618402e-12
8.158621193272351965e-09,8.860972651091846916e-19
8.462786188307146006e-09,-7.210083034753029158e-13
8.888414350228955796e-09,-1.658745107886104688e-26
1.160078145049160644e-08,4.926378165495443182e-17
-3.309187450062405565e-08,-8.654137220561016569e-22
-1.500812438257485913e-08,2.590033375968455782e-13
-1.609031020087621929e-08,4.828112542648287277e-12
-1.480994805324618834e-08,1.273152176165947521e-22
-1.466101752509289149e-08,1.490995372467532058e-09
-1.467851969869857958e-08,1.166062867468415200e-23
-1.460247774514269775e-08,-8.829983517918256357e-27
-1.500502257473670794e-08,-5.940630306142975912e-13
-1.598041165441246050e-08,-1.676644549343774370e-12
-1.507162024883133916e-08,-2.063726940995825674e-29
-3.315658552411416999e-08,6.949281775773133685e-14
1.122204607937428382e-08,1.181490093169522930e-32
8.936833625289231518e-09,-2.618462961679151678e-18
8.613011886483219871e-09,6.252172174703434393e-12
8.160332756036452401e-09,-2.577654366070633157e-47
8.084712243786938250e-09,1.103902682196256341e-27
8.101332468688367645e-09,-7.995597597472840506e-19
8.109740812081137873e-09,6.431539454413213917e-39
8.264363404747186677e-09,-1.851461430676294797e-13
8.535164916637634183e-09,-2.585145387704908839e-27
8.988751834081641761e-09,1.185461284457194591e-39
1.134864211526014522e-08,1.481658088542256122e-36
-3.619633854348600219e-08,2.641107881561259323e-51
-1.689306328776215710e-08,-2.715354469240358527e-74
-1.820994953782812851e-08,7.763064008658379120e-27
-1.704052681756097978e-08,3.746420099906452774e-121
-1.675782893995121253e-08,-7.242104082120691444e-63
-1.677102933619572905e-08,-9.470737009705029489e-32
-1.684993554633118314e-08,-8.461822804284688057e-68
-1.703503944741408800e-08,1.710196097171253224e-64
-1.824728935020149454e-08,8.627855079704272677e-68
-1.685469857009194915e-08,1.289454519825968460e-22
-3.630088756371697893e-08,-9.301932823197168983e-40
