3.082108622492730566e-08,6.509960271931291855e-21
1.455647429388100464e-08,-1.528671805013605609e-29
1.320314191569541934e-08,-3.860131886137245345e-10
1.862860620848564997e-08,-7.726415544447836870e-12
1.252692397850212764e-08,-1.102564120795020420e-26
1.493540563751984849e-08,4.355973882147898413e-27
1.236109132352168305e-08,-1.556538224685766427e-10
1.787646937637464121e-08,5.990408100198991956e-09
1.318263846741660482e-08,1.984313798116434690e-18
1.583551091364561633e-08,-3.706409619306661926e-44
3.147609516874400844e-08,1.730467094398660541e-40
4.825168007673357682e-10,-6.363036770089626342e-13
-2.757258993536076658e-09,-2.210481395686368737e-21
1.406977568105438104e-09,-6.957123381066972030e-13
-6.072313532145197691e-09,1.391446254240507115e-09
1.683324901366028987e-11,4.078425340879096886e-25
-3.734918902989637346e-09,3.496976114455751050e-18
1.985447208551288783e-10,-3.371804277001066367e-28
-6.958212886724621568e-09,2.375485956940255014e-09
7.343557680157098377e-10,-1.344754892533937325e-19
-4.816648233987730285e-09,4.602167341384590323e-37
-1.099770657483464971e-09,4.188071900004536237e-10
1.647469104751221319e-08,-1.904986650122501116e-12
6.526293733620542741e-09,-1.330754869921974251e-15
3.817351341540298012e-09,-1.103535869615904587e-28
9.744289766696554623e-09,9.027290097154243175e-48
4.318627689385734285e-09,4.962118337358021762e-16
8.088961990000956351e-09,-1.547882914797849536e-17
4.850041749063096850e-09,1.091699707573123974e-12
8.955364433603405197e-09,-4.540875090951386740e-23
3.976541212392559346e-09,7.666967184272525818e-12
8.389149418877761611e-09,-4.175608255331790119e-58
1.869948071136064437e-08,-3.855651097128157834e-24
8.372453409979865663e-09,-9.424020697625837596e-20
1.119900614877045578e-09,-1.856018378217712546e-17
3.758760838701828510e-09,-7.637179738669332012e-33
9.839517500982711644e-10,1.947488029664293273e-09
2.399212040511223695e-09,2.048052292623117210e-59
1.750953385093851934e-10,9.316483820319058067e-65
2.398416059637674937e-09,1.326183187662966033e-71
3.483566140023297094e-09,-2.394675162587201277e-37
3.740042921336986935e-09,1.743821145320018973e-40
-2.340470400248618757e-10,1.057230630734186583e-22
6.024206794946018726e-09,6.125351311040722685e-14
1.083384964039642199e-08,1.399562261468210094e-34
3.368421207722565029e-09,1.132537374636167369e-51
3.770915018318025198e-09,2.582892051519692648e-82
1.132949173248014554e-09,-1.225464771702684242e-12
4.538155879776026189e-09,2.314755092101347308e-71
4.251446687081265680e-09,-4.507778444216049246e-48
4.538155871838041207e-09,-7.475908328352405241e-74
3.132422201151691428e-10,-5.770133360308925736e-20
3.770914986811886126e-09,-1.747604515322125531e-80
4.805667469037121764e-09,-1.937258366664613241e-66
1.253936268524939152e-08,6.284824682431803546e-15
9.479317799096795305e-09,7.049257518889624521e-30
2.387498197274364320e-09,1.638458272382730019e-61
3.639436207439071435e-09,9.997795410591409233e-80
5.979751173293574493e-09,-2.175822191508568257e-75
2.275876278846104734e-09,2.319560029822096934e-19
5.878606460862581853e-10,2.966981873536069761e-54
2.218556269986320882e-09,8.156746014039059926e-15
5.979750494831468140e-09,-8.496919565948607637e-35
3.639436279930893165e-09,-3.345079848431170556e-66
1.584951776912545117e-09,1.798755805544501428e-21
9.299000378343008217e-09,2.453436316649261076e-46
1.064827644006317863e-08,-3.953282894513805760e-18
4.808379501542231249e-09,1.146351486238815906e-61
3.770914869781922249e-09,7.434719562142214167e-85
2.147035533760537810e-09,5.592046663166344146e-13
4.538155884846123874e-09,-6.484807691804145758e-74
4.251446754351154105e-09,-1.425268136431767939e-37
4.538155865001221391e-09,6.328117295145604442e-57
1.949506915116522690e-09,-1.881412521927717678e-11
3.770914922279262425e-09,-1.877805439331210030e-88
4.635993963659274661e-09,1.122984534825853268e-50
1.086925065090472143e-08,-2.183505195879172573e-59
7.511035889919977141e-09,-3.029206507947100930e-16
-4.478654914761732809e-10,2.725125504077267864e-24
3.737858413139801730e-09,6.018057645369113059e-37
4.557877650363651275e-11,-1.212083852045882149e-11
2.399191659713655938e-09,-1.145126855548968748e-79
1.776823265390373506e-10,6.568783785991386554e-70
2.399184411376371030e-09,5.974184655343284111e-41
-1.135888365437857872e-09,1.455578707258693951e-14
3.738228767188006048e-09,3.127649615269367926e-36
-9.139649635659281454e-10,-2.007951890224732808e-21
8.164845175388975581e-09,5.867547663172462939e-11
1.758524359925708911e-08,-7.835790876816833154e-16
8.387509016900510299e-09,-4.337372609437639911e-27
5.467106279406404984e-09,-4.921529886136643002e-20
1.038845369054776990e-08,1.429655180559952939e-63
3.835396543827655969e-09,-8.305793152412894043e-29
7.700073322696854643e-09,1.678453318580763503e-14
6.214195871097089143e-09,2.417213486734347632e-23
1.143226652592730792e-08,-1.112018765577949763e-42
5.569737373934664815e-09,-2.088326544524404059e-11
8.469282182426564654e-09,-9.481670737542158207e-63
1.715715332095812325e-08,-7.039866902633808299e-13
2.359480738772740655e-10,1.283874480116449281e-10
-4.452075255521721685e-09,4.643623476393050349e-35
-5.808104528821321961e-10,1.707055056636873290e-16
-7.392021242997017242e-09,-1.162853899520163419e-12
5.444163378601834300e-10,8.884866197886565039e-11
-4.318213566913359933e-09,-3.007346457708671551e-22
-1.222020434015451232e-09,-6.570045904188276785e-28
-7.933850696255360474e-09,2.015102915209398237e-23
-2.584340486000920923e-11,1.124850883124650269e-12
-4.825973677676969840e-09,-4.563635740862378641e-31
-1.595508645199309289e-10,-1.260067702506769217e-13
3.067490176230160773e-08,-3.928936693039994144e-45
1.503064278597328595e-08,7.015855413537399897e-39
1.443393922334056119e-08,-3.968129604115074395e-19
1.786882468172158960e-08,1.099750713614004295e-13
1.238500473747183719e-08,-3.653303581022015076e-19
1.566092975137804024e-08,1.727414437069170123e-38
1.359735310632733379e-08,-1.617518494930742432e-30
1.774098660353399901e-08,-7.914225295618853834e-25
1.405071430601792703e-08,7.398039363680217610e-21
1.546407631327155528e-08,1.529974448598940974e-32
3.093743759721209185e-08,-2.943337396696313533e-15
-2.883066939946794987e-08,-2.592076827542753276e-18
-1.422877793065979011e-08,6.664713242143665611e-58
-1.628476098537517197e-08,5.153949611108003175e-47
-1.340726770094910854e-08,-4.574470148642243941e-30
-1.490794254189559631e-08,3.832090645864868750e-56
-1.413635655487817556e-08,3.260767767771768466e-09
-1.601365642865162065e-08,-7.489860180585575369e-59
-1.351168381281589034e-08,-7.030165971896566205e-18
-1.482609269597242747e-08,2.224996930007459460e-37
-1.441712856577415869e-08,6.801924474114001913e-39
-2.958568830368609806e-08,3.631505140065407469e-17
-4.983275335264423361e-09,-5.283262885015826851e-18
3.658357270670721269e-09,8.404517921341933077e-11
3.139340510556178082e-09,2.846524149466728561e-26
2.422657380901367752e-10,3.097460422369487149e-12
3.147306491091556883e-09,-2.243338134586505887e-11
2.448702453521151104e-09,-1.916916359124648591e-11
3.704964828667078890e-09,-6.594485804443919876e-29
6.799199986493317936e-10,-1.624864969822446914e-25
1.582746466860013638e-09,-5.966585898014854966e-23
2.992685113256857259e-09,2.487816372620640041e-28
-4.205352988368464454e-09,-2.494540791519636758e-14
-1.017708247848461262e-08,2.032471340895051840e-12
-8.341082407507611849e-09,3.671999137199144656e-22
-6.696793195057205181e-09,-8.992784605578251729e-15
-5.569219924259612454e-09,-2.205544367672906343e-14
-6.723663738277289705e-09,-9.279106199253796756e-22
-7.871920352691185339e-09,-6.432472988387611724e-61
-6.602446970902593873e-09,1.203648149273159916e-19
-5.239224169024684361e-09,5.500567034599017678e-18
-5.771508036601603740e-09,3.918756887370259539e-39
-8.109723295003930646e-09,2.130674162423868522e-16
-1.131086554929724438e-08,1.424879031976278441e-12
-1.338304031816446876e-08,3.063939611360767724e-09
1.170360379576891654e-09,6.054655460272634234e-31
-2.570521571736298113e-09,2.295112930404060669e-15
-3.458053976955792552e-09,-1.402697017794750380e-40
-2.251971120918183358e-09,7.043067213641367280e-11
-1.187320483403216264e-10,3.045808670634014961e-71
-9.917538255514143045e-10,-1.877086952167238941e-12
-3.468377573965445645e-09,-6.148700334663800318e-40
-3.099792879086425452e-09,-4.523142664915920619e-11
4.893390196650941799e-10,-3.573022993357571443e-24
-1.564116387616426311e-08,-2.472085287182375900e-12
