3.542515658040534350e-08,-1.497193114233034700e-121
1.670921403906183392e-08,-7.834503207868785565e-56
1.767307031192402334e-08,-9.253519420261186583e-37
1.656356353215509794e-08,-1.857314323037926277e-306
1.595620994544862794e-08,2.190288667988756891e-63
1.644640046279449546e-08,2.990546330610971945e-45
1.605222509629449657e-08,1.959108522555690140e-23
1.692617569281608552e-08,-5.529311506209176193e-142
1.757736554778045180e-08,3.054125673119480610e-44
1.630783084137005381e-08,2.224893707867305328e-53
3.558441470232026913e-08,2.363954782255824264e-49
-9.541223619081423226e-09,4.409124544131785743e-42
-8.450375500879420526e-09,8.830900129266287532e-46
-7.254557143985317208e-09,1.213862148182676461e-33
-6.782371256391593993e-09,2.080190592538958175e-52
-6.383348241828387105e-09,-5.287571383025508590e-36
-7.158903521961529913e-09,2.118165770613343374e-10
-6.583471480888174626e-09,-1.273508893125174704e-20
-7.776218804610170257e-09,-2.028005421873941766e-49
-7.063323734514244139e-09,3.273722514801899013e-23
-7.676672132073269372e-09,1.441614110586917117e-43
-9.777613576416295760e-09,-2.150310154243693003e-24
3.068648075326152469e-08,-1.026133310482396812e-14
1.411904925458601559e-08,-3.850272458716713612e-55
1.394122486669477978e-08,2.143038514206552681e-11
1.270104292774986921e-08,1.506388334215465222e-42
1.221480145975275151e-08,1.581925260785423659e-22
1.270568080989189618e-08,-4.365956927330699432e-20
1.238939394518543327e-08,-1.086657110496019141e-12
1.413473992990116333e-08,4.418524607085427175e-106
1.387531537671736363e-08,-1.773087629919346475e-36
1.288568809380557548e-08,1.349708367987072703e-28
3.125559818935972405e-08,-2.016893187629927905e-11
-8.745121919237584694e-09,-2.267496323975308794e-17
-7.445453096458960902e-09,-1.707132308814981892e-24
-5.679015984473982098e-09,1.617869992712159654e-16
-5.063664612240758172e-09,1.141170054939503271e-28
-5.144922513845351599e-09,1.922408420667194008e-11
-5.595219104243708025e-09,1.273949718584108517e-32
-5.167210003854104947e-09,1.555408554499146324e-15
-7.104415087755708043e-09,1.147977162278246183e-223
-5.659209858421789993e-09,1.514382976357318396e-14
-6.214791444451486947e-09,5.834262198328094690e-14
-9.314366022125694132e-09,-2.671956998002603079e-11
2.900653300412764413e-08,4.236756416607172433e-12
1.280492371635411015e-08,-3.514135453743738111e-50
1.217542753610510408e-08,6.124190848271631831e-22
1.092135798288554275e-08,-1.056768526863016150e-44
1.068005176470654449e-08,6.403430487879333069e-10
1.123744617421314561e-08,-2.358401371820107721e-34
1.096285919063526006e-08,5.106796334477658056e-11
1.303197642962107759e-08,-6.296764885551777734e-100
1.230660682536647222e-08,3.830502874491573770e-17
1.164561809885658779e-08,2.449077610745827686e-19
3.001670340410906085e-08,-6.019180482330401262e-22
-8.275182633114918466e-09,-1.255311097906822848e-22
-6.877042786420197109e-09,3.342218927870483667e-17
-5.213631994837625078e-09,-1.467406371155952796e-19
-4.514747762434446202e-09,6.564321875793619935e-12
-4.615140087103833504e-09,-9.095583274243735978e-21
-4.929836970673878354e-09,-3.617552206305544936e-20
-4.658334257803115759e-09,-1.547934255480228062e-15
-6.826011015640824429e-09,4.608908169972688172e-261
-5.203629205889036998e-09,8.943830232871191001e-12
-5.596899183322526487e-09,8.595150167166319695e-10
-9.308963611493230403e-09,2.693879686152140787e-18
2.877442879513684419e-08,-1.952462140651846758e-14
1.273746769040236930e-08,-1.561852199885741210e-20
1.258424296935414457e-08,-1.104578691578072813e-11
1.069410771053313024e-08,-4.668989924561485530e-34
1.089572275649693516e-08,7.071399997684265107e-24
1.106538928089847746e-08,-2.621060094210265303e-51
1.096271899245990301e-08,-5.209212872612823003e-21
1.326991545743059758e-08,1.480698930500922504e-119
1.240342559829939471e-08,1.627463718738094020e-21
1.169867719971297072e-08,4.774546670029390856e-34
3.007919437570846817e-08,4.738646625729243150e-15
-8.541968102528630994e-09,-2.255140779737432032e-18
-7.331131036642244946e-09,1.389380824979026854e-10
-5.385962471455116082e-09,-3.637379804506749581e-10
-4.788372587943090748e-09,-3.254064195476035166e-39
-5.609612986994900304e-09,3.594719145751873352e-10
-5.375079730934883922e-09,-1.221465740900660328e-23
-5.121006209915784899e-09,-1.117609881765757869e-12
-7.492484256075148466e-09,1.125136990414362149e-214
-5.703195301687219386e-09,1.675404256216533751e-15
-6.429610369260122391e-09,1.810690511613501288e-16
-9.657001961638809911e-09,2.139307450028348666e-16
3.055059833362249248e-08,-3.560348735077153743e-16
1.360790882073959431e-08,-9.581801926703592611e-44
1.389998944702790152e-08,2.857593192513044525e-18
1.225007194339637839e-08,8.312740804457192811e-16
1.267058636973931810e-08,-1.898114868026646634e-20
1.227468325279904173e-08,8.443483046895118222e-27
1.240194204877111041e-08,-1.184966213974401352e-19
1.446212268793849746e-08,-1.920745243049919832e-69
1.379038127949362899e-08,-4.943668628125404147e-37
1.309476618968755821e-08,-7.085902613930002945e-68
3.137634262587372239e-08,2.007051649275943938e-29
-9.880945957191070911e-09,4.306215009776428327e-09
-8.067588763859045826e-09,3.515966746618362232e-26
-6.819071654757009219e-09,1.953349192594112907e-15
-6.668837543481644248e-09,4.541339396068993589e-288
-6.747336813223701977e-09,7.197132906089397474e-25
-6.411786558191466601e-09,-8.210271062548275624e-17
-6.561123001497715043e-09,-2.644643817402231205e-26
-8.062028793331452454e-09,-8.057250866242095187e-116
-6.975026693975458969e-09,-1.392601821011420905e-23
-7.635878142841749101e-09,1.415746806919714529e-37
-1.015013008755941039e-08,1.886479518824361215e-12
3.547343459999898651e-08,1.288881766914658800e-84
1.653879186814218913e-08,-1.211629377759059132e-72
1.730174773909624397e-08,-8.190827358904463596e-92
1.669386216134361944e-08,-6.480423871719649560e-115
1.615769351863275754e-08,-7.044878260872996795e-29
1.613528812595079266e-08,7.607980088882460244e-13
1.613795212658444827e-08,-1.133207842189642363e-38
1.711293874383200727e-08,-1.482196937523739633e-322
1.746817892215575520e-08,4.135748816183783563e-28
1.633139726783219507e-08,7.985973394609015181e-52
3.579458919695679457e-08,-5.558393781648047273e-16
-3.553999155851075451e-08,-1.629998416910964053e-116
-1.638425634919513125e-08,-1.069766142487225203e-64
-1.756548522032996990e-08,-4.569367410453381341e-25
-1.617439139400565252e-08,-3.173954001066926390e-15
-1.621955167301281233e-08,-5.578309428969270326e-112
-1.618410448789475412e-08,-1.615695407996122273e-71
-1.601365642865162065e-08,1.665707740358553836e-318
-1.652324649334638343e-08,2.286475192127314408e-16
-1.770782928556377494e-08,1.574734424980241338e-34
-1.623574270949077220e-08,-8.626909382986732388e-11
-3.575306821341597072e-08,-9.400681229176995104e-14
9.587188645022394178e-09,1.786077914135198299e-10
7.658162493602562315e-09,-2.641210950952338501e-26
7.227154851748811709e-09,-3.857911024667579020e-60
6.297105491339280635e-09,-5.909889370083839101e-14
6.556335936471669197e-09,3.622434446389193952e-101
6.684592783184271006e-09,-8.633719935899233630e-68
6.416926020170220267e-09,2.090676001738089176e-13
6.669500363020678026e-09,4.482397625299917562e-11
7.243455335078894552e-09,-1.202766266496089794e-15
7.344621658511103609e-09,1.588663137880833404e-18
1.023134206643840293e-08,-1.899601717897043189e-16
-3.089264340045887305e-08,2.806152052071410186e-10
-1.316320275274817632e-08,7.220106159543499804e-13
-1.433114940128562634e-08,2.826974899413359021e-15
-1.203266462582912482e-08,3.708946372700641347e-50
-1.229897144105839246e-08,-3.926763985026099468e-15
-1.233754263457842847e-08,3.610032076676737296e-16
-1.220519127301352422e-08,-8.943881839422771543e-14
-1.275653597425502815e-08,7.413920083763072771e-15
-1.381755057148462167e-08,2.593992135923213484e-14
-1.277587781850001730e-08,-5.290536639673425172e-57
-3.146514003252659703e-08,1.282960986421682175e-18
8.630227443594032819e-09,7.275767831059880771e-32
6.423198060518858914e-09,5.864976175611705621e-15
6.347832466182856808e-09,1.112446284787819112e-13
4.614415386599457414e-09,-4.939234591375159511e-20
4.946203481221898725e-09,-3.029069572051742588e-69
5.051026022143250333e-09,9.764246183459219309e-42
4.957703689620779514e-09,2.134243885790521986e-10
5.608122276279341697e-09,-1.046791461622968858e-38
5.754287279024101278e-09,-3.689301689677205012e-12
6.068503427522291793e-09,-5.791797389395589784e-72
9.281848076750495290e-09,1.285053682117401964e-20
-2.901450275407363776e-08,9.485814619518055409e-27
-1.137501154308848792e-08,2.521660816394302392e-11
-1.312487595877250788e-08,-2.504846708292911375e-20
-1.053864718791592619e-08,1.688181276393193044e-13
-1.069830179266307621e-08,-5.445594091963070850e-19
-1.064292960583435017e-08,-1.622235146002435946e-35
-1.057159255596832513e-08,3.111570662681881220e-21
-1.121742253672543066e-08,-2.741361054588043115e-14
-1.233584566568681197e-08,-4.645531613599382624e-20
-1.147613801700955546e-08,-1.803939288542070132e-16
-2.933735328144978163e-08,1.720162177302694420e-11
8.175860649345552208e-09,-3.251901703046000539e-26
5.597782797270102293e-09,9.795186982270073176e-26
5.572305651846071108e-09,-4.911703891711973924e-25
4.628059144865852871e-09,-4.246369928802242458e-14
4.156509224948287059e-09,2.316602171175125754e-26
4.301160574202795007e-09,-3.370044997984868177e-12
4.606015095530022544e-09,-5.594034620930173080e-32
4.416257858580843228e-09,-1.057868858325514636e-14
5.080158050488576462e-09,-1.419538032776998051e-11
5.390699649686298679e-09,6.970438915426518533e-30
8.694600459519504145e-09,1.768368322746288819e-16
-2.915184477622530262e-08,-1.537434234754189825e-13
-1.138152822721789078e-08,-4.070480929919651814e-12
-1.263062030439812641e-08,8.454303155378533355e-12
-1.100779743921636812e-08,3.621127721382052088e-10
-1.051729464530655199e-08,-1.312122124605009600e-19
-1.044906734804848631e-08,1.603546314752715421e-24
-1.106066812655546955e-08,1.872526448969755802e-10
-1.088077888592144449e-08,-1.619430943589805223e-15
-1.222977748496523587e-08,1.011923187506219170e-32
-1.124734400131938305e-08,-7.642773576358010506e-20
-2.922514585346904955e-08,1.031362417790764860e-32
9.046214323745975646e-09,-5.214940844586898455e-17
5.999275253857507697e-09,3.040836460763149818e-11
5.976482216792347015e-09,1.711508104257872175e-12
5.196580978493758782e-09,1.591445607607891270e-11
4.903597348356307219e-09,1.574673251369853425e-15
5.147752671991909062e-09,-3.024350251796320237e-11
5.352331654586596113e-09,-9.061123580561329447e-19
4.962772614669860206e-09,4.660084301881582061e-116
5.962650858048470403e-09,1.595489757118422519e-15
6.009346544188617658e-09,-3.613135958504402887e-13
9.032861420472770828e-09,-1.071101956835682042e-14
-3.115100622183675172e-08,-3.255671737321735806e-14
-1.237346471628294969e-08,5.874786199902048136e-43
-1.420308009193796911e-08,-1.688832902900354976e-12
-1.256087696353455129e-08,6.228621584464542587e-19
-1.210039128917677164e-08,-1.016218898052360934e-14
-1.235700632200277576e-08,4.266956196474840970e-28
-1.255043568417976858e-08,-4.447254031588954549e-21
-1.225882273965787631e-08,7.454842560294429189e-18
-1.431479379187423584e-08,2.891440975324213001e-12
-1.273565022795127665e-08,3.580312522064846690e-24
-3.104921100960726612e-08,5.195783969216813635e-15
9.824601363770338478e-09,2.031112365998896432e-48
7.152017465813415147e-09,-2.959637388793755289e-39
7.227062070227202091e-09,1.354145917146981516e-37
6.861482675889285119e-09,2.249834074491425094e-14
6.065562489028253878e-09,4.133514047408616717e-32
6.845642724481718809e-09,4.533463773469516384e-16
6.578521847298049597e-09,-2.304268552906787223e-14
6.363688953061000934e-09,1.515442511946379908e-25
7.315503428363554675e-09,-7.622423653895514805e-20
7.403226562486447291e-09,2.018036508883658445e-52
9.616825523911501856e-09,3.347621467229977310e-17
