3.568965426607148445e-08,-7.154998785768434242e-22
1.670921403906183392e-08,4.881854605752753640e-121
1.767307031192402334e-08,-1.605409916956708807e-103
1.656356353215509794e-08,6.916919041777451618e-323
1.639746458465230932e-08,1.008251791109060373e-15
1.644640046279449546e-08,7.282941526369595923e-132
1.650571427060370398e-08,2.484833688902318483e-56
1.692617569281608552e-08,9.753186047247813537e-183
1.757736561139448564e-08,7.807125702427210620e-17
1.649697231172341396e-08,-8.756623054902900619e-70
3.591533266630105840e-08,-2.170754883209093503e-71
-1.011954518947322631e-08,-1.526496366375971823e-11
-8.450375500879420526e-09,3.254845799149253613e-131
-7.451685488696188313e-09,-4.039046241301284137e-41
-6.831170337722277907e-09,-1.238692407594225929e-31
-7.210818181580285839e-09,5.349482544795988580e-15
-7.152618250260684645e-09,-1.761913242178097435e-51
-7.282331481664712971e-09,6.563718795544260459e-39
-7.776218804610170257e-09,-2.593686201909696412e-114
-7.485462359524650410e-09,-7.461051343215332382e-28
-7.997316003267668043e-09,-2.072702159835648242e-34
-1.048989463267871585e-08,3.674700925166087014e-12
3.145717891315673198e-08,1.273066554279006895e-16
1.411904925458601559e-08,1.029888358623655509e-114
1.448317212446341000e-08,-3.387323317624610146e-14
1.270104292774987087e-08,1.448321334071328798e-24
1.323828279472022855e-08,-8.618770652239994042e-11
1.307626582655610528e-08,9.463661224632023692e-47
1.362359761502903384e-08,-2.088747624862110667e-16
1.413473992990116333e-08,-3.308336300507846852e-110
1.452766448302705128e-08,-1.717036980208595177e-33
1.365520946120299204e-08,-3.201910201699218168e-21
3.189018311073642069e-08,3.433013890888094630e-33
-9.542153191431635938e-09,2.337451067360614464e-14
-7.583711634934960039e-09,5.204799420871737067e-26
-6.505139916755258928e-09,-3.669755493564621118e-35
-5.534053115105081151e-09,4.033288037220333967e-14
-6.338410292487192808e-09,9.446425483609316294e-15
-6.060327880008737473e-09,3.587999385200725501e-11
-6.508829642270872377e-09,-2.535071372364697457e-24
-7.104415087755708043e-09,-1.759168211291486905e-304
-6.447414761566878063e-09,-6.338871819690663562e-12
-7.240408964396905162e-09,-3.200427532595537285e-29
-1.012555645472567047e-08,-1.909931709162327501e-11
2.992826813857090536e-08,5.591000596140198672e-16
1.301785627262516572e-08,4.491081193676386688e-28
1.330813833878049048e-08,3.932263941573850676e-15
1.174078736258790214e-08,1.072510801956061795e-16
1.206051074405764365e-08,2.891637394582682926e-31
1.157551066814836340e-08,-1.302415617817201659e-28
1.234405744637171833e-08,9.807533447364786658e-19
1.303197649816982281e-08,-2.149434557275411739e-17
1.327948512570185666e-08,4.371502728763857641e-12
1.254136591465540254e-08,1.358405790963612195e-26
3.047473712475461778e-08,-4.423414579693773303e-11
-9.340410441599576127e-09,1.538261014081931192e-11
-7.186270879427742837e-09,5.526527107100706161e-53
-6.372870378120134217e-09,6.688651443052882631e-18
-5.355675222340895970e-09,-1.216410738653008031e-11
-5.878858594846643766e-09,-3.224431799425924510e-15
-5.338328585207621004e-09,1.410035124960418273e-28
-5.929943181963512119e-09,-8.603789827521857667e-17
-6.826011015640824429e-09,-2.691352162319161056e-309
-6.055431020031011042e-09,4.238024008353728486e-19
-6.643245553774318446e-09,2.909781144042741108e-14
-9.784035065189508210e-09,6.292432360225811125e-13
2.997858426155055879e-08,-7.186660787483799140e-13
1.302798742612620538e-08,9.036982174895378274e-23
1.347326954922652327e-08,-4.230696532982648699e-16
1.166365142232377581e-08,8.949691103260619267e-33
1.210419053960449773e-08,-4.387514471774842609e-37
1.165126377249461107e-08,2.604824863422569536e-10
1.211102145738271545e-08,-1.238911148116317769e-12
1.326991545743059758e-08,-2.362687467086707932e-64
1.349763667962588754e-08,5.703133469281983118e-10
