-2.885106294434512941e-01,-2.971552512779487842e-01,-3.059205876403482405e-01,-3.147895636271066389e-01,-3.237425916847669338e-01,-3.327573811074556187e-01,-3.418087469122683686e-01,-3.508684207974884783e-01,-3.599048674032029882e-01,-3.688831096479966987e-01,-3.777645675025628202e-01,-3.865069151714523032e-01,-3.950639622748037261e-01,-4.033855652354826349e-01,-4.114175756620825353e-01,-4.191018330488274768e-01,-4.263762095581911105e-01,-4.331747149759342941e-01,-4.394276700909715561e-01,-4.450619567110683517e-01,-4.500013522339751382e-01,-4.541669561063388927e-01,-4.574777145750245633e-01,-4.598510488274571983e-01,-4.612035898972268733e-01,-4.614520215577120887e-01,-4.605140298348808225e-01,-4.583093547551671532e-01,-4.547609365428034178e-01,-4.497961447577916716e-01,-4.433480749130934151e-01,-4.353568930499301382e-01,-4.257712047334634153e-01,-4.145494211326157252e-01,-4.016610914618395367e-01,-3.870881682947020508e-01,-3.708261703153462596e-01,-3.528852061491063452e-01,-3.332908231774675545e-01,-3.120846468264690809e-01,-2.893247788011173993e-01,-2.650859271381122428e-01,-2.394592467113115242e-01,-2.125518758197326719e-01,-1.844861625131986871e-01,-1.553985830938951485e-01,-1.254383644432726097e-01,-9.476583109052034992e-02,-6.355050686568139429e-02,-3.196900917019223493e-02,-2.027809741175501390e-04,3.156428872004143904e-02,6.314830129180520890e-02,9.436778512980434352e-02,1.250460757982225779e-01,1.550135850649326796e-01,1.841099080152502898e-01,2.121857230940015770e-01,2.391044469856749843e-01,2.647436144255655432e-01,2.889959619580572681e-01,3.117702039244992784e-01,3.329914981765930149e-01,3.526016077993209263e-01,3.705587731597381751e-01,3.868373156019387915e-01,4.014269998802354467e-01,4.143321868324405521e-01,4.255708107885867730e-01,4.351732178038079657e-01,4.431809010766614709e-01,4.496451689967261300e-01,4.546257793276655690e-01,4.581895702686236138e-01,4.604091157541290724e-01,4.613614285561445927e-01,4.611267307359904200e-01,4.597873069338617724e-01,4.574264520300456160e-01,4.541275209868087526e-01,4.499730852763098032e-01,4.450441972820409209e-01,4.394197614670309338e-01,4.331760089459214536e-01,4.263860703750025904e-01,4.191196407638895782e-01,4.114427288825609486e-01,4.034174833482768729e-01,3.951020871837340742e-01,3.865507125950152778e-01,3.778135278793990914e-01,3.689367486959782005e-01,3.599627263761893126e-01,3.509300664812918247e-01,3.418737713985233739e-01,3.328254013810980627e-01,3.238132490575549305e-01,3.148625230465318392e-01,3.059955369000680880e-01,2.972319001529137306e-01
-2.972990032779281311e-01,-3.065193085178339882e-01,-3.158890758152216316e-01,-3.253915965371593777e-01,-3.350074785971757785e-01,-3.447144260697425078e-01,-3.544870155603507267e-01,-3.642964721044961163e-01,-3.741104479604899224e-01,-3.838928083078206877e-01,-3.936034285587446391e-01,-4.031980087271146429e-01,-4.126279110616991597e-01,-4.218400279235182126e-01,-4.307766876447477467e-01,-4.393756068211679966e-01,-4.475698981257750786e-01,-4.552881432461357014e-01,-4.624545408948100844e-01,-4.689891399674270267e-01,-4.748081677697849057e-01,-4.798244627439782195e-01,-4.839480202350757709e-01,-4.870866584985784620e-01,-4.891468103070879536e-01,-4.900344431365792897e-01,-4.896561079806828198e-01,-4.879201133601841489e-01,-4.847378170979430023e-01,-4.800250239827043020e-01,-4.737034726515448324e-01,-4.657023900208509537e-01,-4.559600865690495164e-01,-4.444255609342184221e-01,-4.310600778784074993e-01,-4.158386799488009711e-01,-3.987515904000207834e-01,-3.798054633885397102e-01,-3.590244373385640397e-01,-3.364509488919970592e-01,-3.121462681133476691e-01,-2.861907206646393531e-01,-2.586835694460130619e-01,-2.297425365680911269e-01,-1.995029562384356969e-01,-1.681165598714296494e-01,-1.357499060566387805e-01,-1.025824794749571195e-01,-6.880449393179205453e-02,-3.461444487465267783e-02,-2.164655965448541997e-04,3.418245163132914433e-02,6.837530335096558831e-02,1.021579229667987782e-01,1.353317603768958710e-01,1.677065270111031681e-01,1.991026449870318404e-01,2.293534461220878562e-01,2.583070753621652393e-01,2.858280633777890989e-01,3.117985441543928982e-01,3.361191048575543627e-01,3.587092665832035121e-01,3.795076053366068791e-01,3.984715323095043837e-01,4.155767609063399926e-01,4.308164947636118902e-01,4.442003760632743381e-01,4.557532367119375705e-01,4.655136964825700718e-01,4.735326521141838274e-01,4.798716998204694550e-01,4.846015308996127757e-01,4.878003364209221870e-01,4.895522525561106786e-01,4.899458732847292719e-01,4.890728521768223924e-01,4.870266099551973649e-01,4.839011597440994739e-01,4.797900574616744129e-01,4.747854808136721672e-01,4.689774368612054101e-01,4.624530952000235895e-01,4.552962414073854491e-01,4.475868435676260138e-01,4.394007233432918880e-01,4.308093221676733142e-01,4.218795526408586904e-01,4.126737250563828341e-01,4.032495391091148740e-01,3.936601311805741354e-01,3.839541681118414651e-01,3.741759790090462001e-01,3.643657173405067673e-01,3.545595463421425952e-01,3.447898415199844302e-01,3.350854048018517828e-01,3.254716856265290059e-01,3.159710049550596977e-01,3.066027788356108230e-01
-3.062253843979736989e-01,-3.160512921895879401e-01,-3.260585455194809912e-01,-3.362310193645109968e-01,-3.465497354357156001e-01,-3.569926089599864683e-01,-3.675341890021935898e-01,-3.781453951132325297e-01,-3.887932537628945862e-01,-3.994406387635035527e-01,-4.100460207068156171e-01,-4.205632313148943702e-01,-4.309412495328556747e-01,-4.411240171494110185e-01,-4.510502926951370783e-01,-4.606535533066704602e-01,-4.698619551174569864e-01,-4.785983634942448939e-01,-4.867804650266966959e-01,-4.943209735309838648e-01,-5.011279423760647278e-01,-5.071051951079402764e-01,-5.121528855548359571e-01,-5.161681972694814879e-01,-5.190461902347434098e-01,-5.206808001697457167e-01,-5.209659924887360960e-01,-5.197970689743358630e-01,-5.170721205541515264e-01,-5.126936142799085605e-01,-5.065700968118908021e-01,-4.986179905694947401e-01,-4.887634524327277852e-01,-4.769442587291653490e-01,-4.631116745166954374e-01,-4.472322602049259022e-01,-4.292895646909539176e-01,-4.092856517562245555e-01,-3.872424057885961446e-01,-3.632025642123353770e-01,-3.372304275055054701e-01,-3.094122034369862773e-01,-2.798559501258588988e-01,-2.486910925498617420e-01,-2.160674989148350655e-01,-1.821541164307940164e-01,-1.471371800059345925e-01,-1.112180215722749221e-01,-7.461052155436891098e-02,-3.753825673488848935e-02,-2.314098372931411990e-04,3.707648501573026362e-02,7.415188064742274376e-02,1.107645554860614001e-01,1.466908690361368173e-01,1.817168538049567794e-01,2.156410694682486806e-01,2.482771538782403142e-01,2.794560165697708709e-01,3.090276331527320730e-01,3.368624127723559569e-01,3.628521250217969230e-01,3.869103866622971011e-01,4.089727216491824691e-01,4.289962197595520443e-01,4.469588291561852333e-01,4.628583262086602423e-01,4.767110116616056770e-01,4.885501857525365588e-01,4.984244562146681323e-01,5.063959324301263720e-01,5.125383565804333408e-01,5.169352187820048794e-01,5.196778982326694107e-01,5.208638666744839218e-01,5.205949843291234336e-01,5.189759121858693591e-01,5.161126583783413047e-01,5.121112705869947934e-01,5.070766811107741967e-01,5.011117065746200083e-01,4.943162002445991021e-01,4.867863516331170648e-01,4.786141254835596937e-01,4.698868302897991622e-01,4.606868051758601923e-01,4.510912131656490964e-01,4.411719285366248466e-01,4.309955059970186353e-01,4.206232197779725124e-01,4.101111613188488381e-01,3.995103849814469199e-01,3.888670921007435499e-01,3.782228446174876191e-01,3.676148005018263221e-01,3.570759641351013425e-01,3.466354457442352155e-01,3.363187248614934455e-01,3.261479135992204625e-01,3.161420162765420372e-01
-3.152739753307680637e-01,-3.257359628842086963e-01,-3.364145503445698515e-01,-3.472944481873667666e-01,-3.583573478241083854e-01,-3.695816325644397660e-01,-3.809420782304908104e-01,-3.924095461470987201e-01,-4.039506719895163966e-01,-4.155275548240211503e-01,-4.270974516246290320e-01,-4.386124835851790138e-01,-4.500193616592180201e-01,-4.612591399328889175e-01,-4.722670066429444091e-01,-4.829721238591539456e-01,-4.932975280135705187e-01,-5.031601045235936098e-01,-5.124706506556765406e-01,-5.211340414349187045e-01,-5.290495137356791000e-01,-5.361110835946619746e-01,-5.422081111704301071e-01,-5.472260265308582783e-01,-5.510472274868587483e-01,-5.535521579229658595e-01,-5.546205714401404308e-01,-5.541329805906355377e-01,-5.519722865563859715e-01,-5.480255778582541204e-01,-5.421860796992135079e-01,-5.343552280202366056e-01,-5.244448345310347426e-01,-5.123793011823141175e-01,-4.980978351440955021e-01,-4.815566087634707282e-01,-4.627308036382666856e-01,-4.416164743044392882e-01,-4.182321655087734014e-01,-3.926202179770988954e-01,-3.648477012489290128e-01,-3.350069186649311526e-01,-3.032154389475925638e-01,-2.696156208274343435e-01,-2.343736114881873889e-01,-1.976778157251482815e-01,-1.597368499825586596e-01,-1.207770131020987070e-01,-8.103932285464371388e-02,-4.077618330401101138e-02,-2.477619633432862067e-04,4.028183316256486735e-02,8.054847878396025063e-02,1.202919619167111404e-01,1.592598039760373674e-01,1.972108854624668450e-01,2.339187810732460682e-01,2.691747261817485914e-01,3.027901495214658234e-01,3.345987228762306032e-01,3.644578958133487534e-01,3.922499011642165967e-01,4.178822342361167008e-01,4.412876248723623940e-01,4.624235358155524556e-01,4.812712328599622613e-01,4.978344816535834050e-01,5.121379325464807675e-01,5.242252585625351013e-01,5.341571125279365173e-01,5.420089678788116982e-01,5.478689040439562730e-01,5.518353919708621769e-01,5.540151287781578393e-01,5.545209631186737154e-01,5.534699450425860645e-01,5.509815263320261280e-01,5.471759297512653886e-01,5.421726986679427096e-01,5.360894322317406591e-01,5.290407058629519321e-01,5.211371722623747704e-01,5.124848345132563265e-01,5.031844800732286904e-01,4.933312624863225304e-01,4.830144163987327710e-01,4.723170908409113911e-01,4.613162856420959246e-01,4.500828761708731141e-01,4.386817122519994228e-01,4.271717780082228688e-01,4.156064004394140476e-01,4.040334957139067318e-01,3.924958433537480973e-01,3.810313797024394988e-01,3.696735032366060825e-01,3.584513853963539054e-01,3.473902816455850528e-01,3.365118384216149727e-01,3.258343924876760944e-01
-3.244264801569665679e-01,-3.355554297181180257e-01,-3.469398440101448822e-01,-3.585655588963345686e-01,-3.704152330730456910e-01,-3.824680202569566423e-01,-3.946992263803771883e-01,-4.070799543611289262e-01,-4.195767398565158901e-01,-4.321511823755247450e-01,-4.447595772113309143e-01,-4.573525548650091976e-01,-4.698747359524463318e-01,-4.822644110044071453e-01,-4.944532560593726256e-01,-5.063660964754959082e-01,-5.179207329036439322e-01,-5.290278448074711148e-01,-5.395909882126843637e-01,-5.495067054257195549e-01,-5.586647651764335976e-01,-5.669485518923469414e-01,-5.742356224752951377e-01,-5.803984478924616441e-01,-5.853053549812871070e-01,-5.888216809813995312e-01,-5.908111493464995867e-01,-5.911374702893155142e-01,-5.896661632536788211e-01,-5.862665911304503208e-01,-5.808141876523185143e-01,-5.731928502131744541e-01,-5.632974606471033985e-01,-5.510364866457240218e-01,-5.363346069494830948e-01,-5.191352947452919642e-01,-4.994032864105151237e-01,-4.771268574448035427e-01,-4.523198246826339308e-01,-4.250231941662035995e-01,-3.953063777507162535e-01,-3.632679088255505451e-01,-3.290355984870322881e-01,-2.927660878992637272e-01,-2.546437700135001370e-01,-2.148790736544460289e-01,-1.737061244062633181e-01,-1.313798187780577942e-01,-8.817236974375956826e-02,-4.436940185376106460e-02,-2.656916673309597798e-04,4.383933667238176790e-02,8.764624106146436111e-02,1.308601915298314433e-01,1.731954760606371491e-01,2.143797624164607563e-01,2.541580060565074572e-01,2.922959082723570745e-01,3.285828461991918137e-01,3.628342164479498866e-01,3.948931557136905468e-01,4.246316237657362658e-01,4.519508556603427096e-01,4.767812098719529934e-01,4.990814564951694399e-01,5.188375640956037760e-01,5.360610547665926040e-01,5.507870042864803084e-01,5.630717679881986903e-01,5.729905132614880880e-01,5.806346368776934552e-01,5.861091400428883880e-01,5.895300268028309532e-01,5.910217827263358759e-01,5.907149812531420352e-01,5.887440552356538737e-01,5.852452614903483896e-01,5.803548569805078161e-01,5.742074968641376342e-01,5.669348572567618483e-01,5.586644792924571057e-01,5.495188259596885949e-01,5.396145392214141134e-01,5.290618820365855512e-01,5.179643479819691088e-01,5.064184201098407279e-01,4.945134603363737780e-01,4.823317109052612794e-01,4.699483901830886490e-01,4.574318660991307239e-01,4.448438918371723783e-01,4.322398898300538472e-01,4.196692716229231679e-01,4.071757826976233896e-01,3.947978628405157120e-01,3.825690140542605810e-01,3.705181693355864558e-01,3.586700568503519149e-01,3.470455551258094795e-01,3.356620358450436714e-01
-3.336618983080784084e-01,-3.454889142233680821e-01,-3.576141117978137718e-01,-3.700247836925779632e-01,-3.827048994177488228e-01,-3.956347359088246973e-01,-4.087904876278595223e-01,-4.221438584787192694e-01,-4.356616387509632538e-01,-4.493052713830431033e-01,-4.630304130696471510e-01,-4.767864971321102430e-01,-4.905163066206129074e-01,-5.041555678105246185e-01,-5.176325760700877243e-01,-5.308678679779023080e-01,-5.437739555068575870e-01,-5.562551399995421253e-01,-5.682074254536103597e-01,-5.795185522085763985e-01,-5.900681733527992634e-01,-5.997281969060046514e-01,-6.083633169179262223e-01,-6.158317558850817663e-01,-6.219862391496464582e-01,-6.266752190374851317e-01,-6.297443622672439512e-01,-6.310383085051624041e-01,-6.304027007903632018e-01,-6.276864799239928461e-01,-6.227444249046876212e-01,-6.154399103097272228e-01,-6.056478394908775265e-01,-5.932577000226942898e-01,-5.781766755711740258e-01,-5.603327369049138085e-01,-5.396776248833030643e-01,-5.161896306920115141e-01,-4.898760741007698316e-01,-4.607753797595554035e-01,-4.289586550554508881e-01,-3.945306811547746872e-01,-3.576302416383417837e-01,-3.184297304057525646e-01,-2.771340017858215932e-01,-2.339784502662218824e-01,-1.892263339130114408e-01,-1.431653831571237934e-01,-9.610376382051062649e-02,-4.836548863907472878e-02,-2.853937631143600023e-04,4.779618543013089416e-02,9.553889238002549744e-02,1.426078279677856775e-01,1.886788764232801285e-01,2.334437316058947665e-01,2.766144892041673131e-01,3.179276882152219930e-01,3.571477072608630343e-01,3.940694466648062555e-01,4.285202544058333562e-01,4.603610816737537803e-01,4.894868804282815899e-01,5.158262798606078059e-01,5.393405999482832058e-01,5.600222775952946597e-01,5.778927936669052690e-01,5.930001973646794600e-01,6.054163279240605267e-01,6.152338328847999360e-01,6.225630777110702230e-01,6.275290339902735992e-01,6.302682235630452379e-01,6.309257844972415707e-01,6.296527125504111089e-01,6.266033193318045758e-01,6.219329363395543764e-01,6.157958828583783850e-01,6.083437056836370482e-01,5.997236899970685986e-01,5.900776335603010736e-01,5.795408707259945835e-01,5.682415285330681964e-01,5.562999942380942864e-01,5.438285718904642962e-01,5.309313048149972847e-01,5.177039409464601061e-01,5.042340186936532520e-01,4.906010522354513625e-01,4.768767967223074278e-01,4.631255756490594289e-01,4.494046545725958741e-01,4.357646472859150188e-01,4.222499424614674091e-01,4.088991405919231159e-01,3.957454927506107167e-01,3.828173342443913496e-01,3.701385076264898100e-01,3.577287707717419218e-01,3.456041867935853440e-01
-3.429563144708706046e-01,-3.555125073034144378e-01,-3.684136914073193880e-01,-3.816489926970161872e-01,-3.952040853221592265e-01,-4.090607780278784911e-01,-4.231965736364431963e-01,-4.375842035147957110e-01,-4.521911398917065061e-01,-4.669790900723425064e-01,-4.819034779798139212e-01,-4.969129200411633307e-01,-5.119487042317492076e-01,-5.269442830903768860e-01,-5.418247937002736991e-01,-5.565066199660293478e-01,-5.708970149541809924e-01,-5.848938035352497788e-01,-5.983851879734886081e-01,-6.112496813377036320e-01,-6.233561955046285075e-01,-6.345643119210120364e-01,-6.447247639815697484e-01,-6.536801596476312648e-01,-6.612659715430176943e-01,-6.673118189877003115e-01,-6.716430620490294601e-01,-6.740827215247582327e-01,-6.744537306990918690e-01,-6.725815146959009949e-01,-6.682968813642479189e-01,-6.614391940779822399e-01,-6.518597819732195875e-01,-6.394255275082565415e-01,-6.240225554951844833e-01,-6.055599327512262153e-01,-5.839732741930147020e-01,-5.592281405524045512e-01,-5.313231059268578305e-01,-5.002923710075388719e-01,-4.662078008040335675e-01,-4.291802745087658355e-01,-3.893602500008431777e-01,-3.469374661936196480e-01,-3.021397324040282495e-01,-2.552307842008194050e-01,-2.065072184632997798e-01,-1.562945550689680274e-01,-1.049425069677517031e-01,-5.281957257123013477e-02,-3.070926266578316577e-04,5.220706352172356512e-02,1.043350014484298593e-01,1.556953058836344217e-01,2.059193565819056604e-01,2.546572748891793303e-01,3.015833359494912158e-01,3.464007041777799056e-01,3.888453778317193521e-01,4.286892606659941651e-01,4.657423129868245582e-01,4.998537691207973199e-01,5.309124416088689680e-01,5.588461627479316407e-01,5.836204401159614807e-01,6.052364234650655650e-01,6.237282952680314185e-01,6.391602060709450361e-01,6.516228788187765630e-01,6.612300039836038756e-01,6.681145403855546228e-01,6.724250259705840671e-01,6.743219894960693628e-01,6.739745390791880286e-01,6.715571878274420037e-01,6.672469611266288458e-01,6.612208152954327511e-01,6.536533837520135393e-01,6.447150549372641093e-01,6.345703762100722845e-01,6.233767698451562200e-01,6.112835410870947062e-01,5.984311538234734495e-01,5.849507466551460144e-01,5.709638607459142090e-01,5.565823505955465045e-01,5.419084495662200851e-01,5.270349633836317604e-01,5.120455667295403801e-01,4.970151802679236841e-01,4.820104078545703885e-01,4.670900161495708525e-01,4.523054412899657484e-01,4.377013096152313487e-01,4.233159616217225252e-01,4.091819703215048287e-01,3.953266469783637271e-01,3.817725287827029579e-01,3.685378444098013073e-01,3.556369545908606433e-01
-3.522826869825171903e-01,-3.655989216088673111e-01,-3.793112854878695206e-01,-3.934111627304734959e-01,-4.078863806044433771e-01,-4.227207494402993038e-01,-4.378935682619677916e-01,-4.533790974021279507e-01,-4.691460004220699420e-01,-4.851567589376354905e-01,-5.013670654772819368e-01,-5.177252012828666983e-01,-5.341714080192532244e-01,-5.506372646874559962e-01,-5.670450836281538676e-01,-5.833073423314786288e-01,-5.993261707890756851e-01,-6.149929172644887920e-01,-6.301878185173753755e-01,-6.447798035627280155e-01,-6.586264628081057726e-01,-6.715742166822420423e-01,-6.834587194026423562e-01,-6.941055340507068516e-01,-7.033311143283887956e-01,-7.109441259479556408e-01,-7.167471362503345933e-01,-7.205386940853797384e-01,-7.221158130084140980e-01,-7.212768593378724447e-01,-7.178248325975684629e-01,-7.115710095212648412e-01,-7.023389045120143059e-01,-6.899684798275630415e-01,-6.743205186332814627e-01,-6.552810544611121779e-01,-6.327657327439469848e-01,-6.067239652749765177e-01,-5.771427280092392698e-01,-5.440498478366975199e-01,-5.075166258735261948e-01,-4.676596541913771166e-01,-4.246417000721143253e-01,-3.786715566893854579e-01,-3.300027909039456309e-01,-2.789313564206619689e-01,-2.257920822253274007e-01,-1.709540899569846339e-01,-1.148152373894780476e-01,-5.779572611666382309e-02,-3.310475552410555022e-04,5.713552957232166662e-02,1.141607067266864062e-01,1.703089039390340842e-01,2.251597749800821613e-01,2.783152656351074450e-01,3.294060117198028270e-01,3.780969024589589389e-01,4.240916708256702861e-01,4.671364133354222736e-01,5.070219853035350388e-01,5.435852613271562328e-01,5.767092924549787059e-01,6.063224291135883570e-01,6.323965106983294726e-01,6.549442476083596754e-01,6.740159387312711914e-01,6.896956768103054136e-01,7.020971960927061550e-01,7.113595119097104735e-01,7.176424914368029206e-01,7.211224800837772175e-01,7.219880901066350054e-01,7.204362384340206038e-01,7.166685005674587883e-01,7.108878277850193550e-01,7.032956565803323290e-01,6.940894229082191780e-01,6.834604797711347768e-01,6.715924051551817042e-01,6.586596783302935965e-01,6.448266959532795717e-01,6.302470950441408926e-01,6.150633474732651873e-01,5.994065897941416310e-01,5.833966527704448346e-01,5.671422564755485007e-01,5.507413391092416122e-01,5.342814904359850514e-01,5.178404637931922627e-01,5.014867437771728387e-01,4.852801498543851677e-01,4.692724591663093858e-01,4.535080346263823392e-01,4.380244470005333346e-01,4.228530819927607820e-01,4.080197254140386365e-01,3.935451212986308400e-01,3.794454993576161783e-01,3.657330694423902573e-01
-3.616106376358648733e-01,-3.757172422905076248e-01,-3.902756687678607950e-01,-4.052800360606408914e-01,-4.207208319343069269e-01,-4.365844046740843809e-01,-4.528524121054059437e-01,-4.695012283291569166e-01,-4.865013097122596886e-01,-5.038165230350992729e-01,-5.214034403512394222e-01,-5.392106070897663139e-01,-5.571777922496204960e-01,-5.752352322126805806e-01,-5.933028827399862148e-01,-6.112896970979238009e-01,-6.290929519498008604e-01,-6.465976465758720426e-01,-6.636760050486618656e-01,-6.801871150464193772e-01,-6.959767408437952385e-01,-7.108773514340059885e-01,-7.247084074153178346e-01,-7.372769518728720106e-01,-7.483785506180509195e-01,-7.577986253968594932e-01,-7.653142196254019147e-01,-7.706962294566914728e-01,-7.737121231923970166e-01,-7.741291589970187292e-01,-7.717180944771940831e-01,-7.662573620918782247e-01,-7.575376619493956465e-01,-7.453668990054520549e-01,-7.295753659885814146e-01,-7.100210478309523232e-01,-6.865948995143573708e-01,-6.592259287755829478e-01,-6.278858998449545759e-01,-5.925934660398447518e-01,-5.534175390979487741e-01,-5.104797127216461616e-01,-4.639555774901328311e-01,-4.140747940093271739e-01,-3.611198301331000060e-01,-3.054233148167664891e-01,-2.473640135261457318e-01,-1.873614854773846261e-01,-1.258695383384463573e-01,-6.336864826677324203e-02,-3.575592636759564180e-04,6.265568692393555517e-02,1.251630129518830625e-01,1.866655691523310401e-01,2.466827069508148174e-01,3.047603848570492602e-01,3.604787555340009386e-01,4.134587196206698234e-01,4.633672780349522013e-01,5.099215666978516026e-01,5.528915129745040069e-01,5.921011085029660448e-01,6.274283454892577438e-01,6.588039103361326143e-01,6.862087675086441241e-01,7.096707963296066124e-01,7.292606631587619237e-01,7.450871210657233901e-01,7.572919292296995675e-01,7.660445759953237177e-01,7.715369742787220320e-01,7.739782775748488275e-01,7.735899409594542142e-01,7.706011259308006567e-01,7.652445222406183412e-01,7.577526353076176058e-01,7.483545653789213103e-01,7.372732849872057903e-01,7.247234048356414604e-01,7.109094051658595426e-01,6.960242998547162552e-01,6.802486937148860546e-01,6.637501894063487784e-01,6.466830986033768047e-01,6.291884121832541643e-01,6.113939857938811562e-01,5.934148998311231660e-01,5.753539562682188357e-01,5.573022786340346979e-01,5.393399854921477887e-01,5.215369118365015266e-01,5.039533567478010623e-01,4.866408393446617353e-01,4.696428484473682552e-01,4.529955744114460559e-01,4.367286142673549865e-01,4.208656436233414455e-01,4.054250507650206670e-01,3.904205300407949664e-01,3.758616329845246851e-01
-3.709062464060512987e-01,-3.858326797628491844e-01,-4.012713934693435403e-01,-4.172197727627378061e-01,-4.336715361887339970e-01,-4.506161782168071062e-01,-4.680383595810307940e-01,-4.859172447180895582e-01,-5.042257867818594752e-01,-5.229299621255147912e-01,-5.419879579003920034e-01,-5.613493185683341435e-01,-5.809540596992063266e-01,-6.007317604585320492e-01,-6.206006497007666711e-01,-6.404667045720834340e-01,-6.602227849687912764e-01,-6.797478320361285409e-01,-6.989061640287900223e-01,-7.175469081390379866e-01,-7.355036121217917167e-01,-7.525940844318789180e-01,-7.686205157889606232e-01,-7.833699381793881589e-01,-7.966150788042827280e-01,-8.081156658485246780e-01,-8.176202396061071909e-01,-8.248685158893144242e-01,-8.295943382611937755e-01,-8.315292410644915533e-01,-8.304066262572806778e-01,-8.259665337409644037e-01,-8.179609575386791454e-01,-8.061596295921380495e-01,-7.903561602516017137e-01,-7.703743913178815461e-01,-7.460747857183386289e-01,-7.173606498125562059e-01,-6.841839623291737782e-01,-6.465505703957409311e-01,-6.045245101476394156e-01,-5.582312186155856670e-01,-5.078594259269126887e-01,-4.536615523869365618e-01,-3.959524828497702487e-01,-3.351066490928170105e-01,-2.715534169424946853e-01,-2.057708452147569977e-01,-1.382779542162984043e-01,-6.962570849985602606e-02,-3.869777954217112903e-04,6.885421203043029514e-02,1.375137924236727593e-01,2.050187670089365366e-01,2.708179648058145483e-01,3.343920860118283489e-01,3.952627281514972668e-01,4.530001282190560530e-01,5.072294156009454769e-01,5.576352374780885190e-01,6.039646890929316614e-01,6.460285516185059196e-01,6.837009064642725065e-01,7.169172532433979450e-01,7.456713065666619178e-01,7.700106824608972111e-01,7.900317076440360742e-01,8.058735941908516942e-01,8.177122192223793551e-01,8.257537357703246261e-01,8.302282190136537343e-01,8.313835240213417466e-01,8.294794993661368521e-01,8.247826677532364981e-01,8.175614520993190748e-01,8.080819948854915946e-01,7.966045912537059737e-01,7.833807329637888506e-01,7.686507413373945274e-01,7.526419527227506956e-01,7.355674096025541786e-01,7.176250038390182828e-01,6.989970151940082532e-01,6.798499876140824405e-01,6.603348872600462993e-01,6.405874893470411280e-01,6.207289450564305033e-01,6.008664846638297474e-01,5.810942182497723651e-01,5.614940006441196951e-01,5.421363323927731459e-01,5.230812733755234589e-01,5.043793501481098618e-01,4.860724420720983208e-01,4.681946348090846866e-01,4.507730327913149759e-01,4.338285248579262787e-01,4.173764993955633162e-01,4.014275070822899694e-01,3.859878707469744374e-01
