3.542515658040534350e-08,-2.428124046544800509e-132
1.670921403906183392e-08,9.428715784685200305e-89
1.767307031192402334e-08,-9.236972841241821024e-64
1.656356353215509794e-08,-4.199557989650595626e-322
1.595620994544862794e-08,-3.714837214432536889e-68
1.644640046279449546e-08,-8.056833313004728207e-63
1.610091185388596439e-08,-1.391807069336572534e-21
1.692617569281608552e-08,2.763754226916574632e-147
1.757736554778045180e-08,2.419079190770509605e-54
1.630783084137005381e-08,3.050475435805814677e-46
3.558441470232026913e-08,-1.693755155641978934e-28
-9.540618804525298453e-09,5.246155522200864201e-13
-8.450375500879420526e-09,5.036989202196956283e-72
-7.254557143985317208e-09,-6.645289202993006661e-59
-6.782371256391593993e-09,4.970948161036213354e-49
-6.383348241828387105e-09,-2.079891234950106382e-37
-7.152655166802360648e-09,1.248378009845589103e-15
-6.583471480907883858e-09,-5.264030779968237869e-32
-7.776218804610170257e-09,-3.911989989729046177e-72
-7.063323734514242484e-09,-1.752622524524170522e-44
-7.676672132073269372e-09,2.516676689930811442e-41
-1.011645867941869918e-08,1.171825650831981527e-19
3.092371815856220094e-08,-1.179233373914199916e-24
1.411904925458601559e-08,9.217783149808182840e-85
1.397080068547251393e-08,2.192858644179136336e-15
1.270104292774986921e-08,3.847060832684334416e-61
1.234725180696280490e-08,7.347991366588913113e-27
1.291776602790458570e-08,-2.251988654924526442e-20
1.262131936992235823e-08,4.695101689618034985e-20
1.413473992990116333e-08,-4.023239866367379917e-100
1.387531537671736363e-08,-7.803018196760329532e-28
1.337711138854238092e-08,-1.676024136529372734e-15
3.158405614096122935e-08,-6.536679726540483769e-19
-8.875458091562759913e-09,5.884233426112463794e-11
-7.573001964101223363e-09,3.263792734560912875e-11
-6.003718494360696135e-09,-3.751832281348409857e-15
-5.259535771229172391e-09,-1.477517349383856608e-17
-5.242100543072330619e-09,-2.466127402749633875e-17
-5.595219104239023701e-09,-3.255570224442028476e-22
-5.548369474604511899e-09,9.510545273268603554e-17
-7.104415087755708043e-09,1.893838905756292440e-247
-5.951751326149378066e-09,1.920888758611308366e-19
-6.863036951958255151e-09,-1.138858778663256962e-23
-9.690192057662786382e-09,-4.657598175950443440e-28
2.939651490502582467e-08,1.769820907752235144e-21
1.280492371635411015e-08,-4.145618701904227504e-52
1.279268900131011936e-08,8.735488990316818022e-20
1.092135798288554275e-08,-2.140559134048788516e-62
1.102677763176862448e-08,1.368178952796737580e-35
1.123744617421314561e-08,3.277664966644123367e-60
1.131565715435396535e-08,1.439021151851793384e-20
1.303197642962107759e-08,1.976343260660942324e-76
1.269258541258638360e-08,8.834484512868744500e-14
1.214532943702634098e-08,-1.768293035333152706e-21
3.001687099680300512e-08,-2.952022085350223836e-26
-8.709783899146522166e-09,3.070717559558135883e-21
-7.186270879427742837e-09,-1.373901088571489582e-38
-5.576972065507652345e-09,-2.371654829509723538e-24
-4.514500931617421282e-09,-2.692249223145571889e-29
-4.863240774878830953e-09,3.674494069980022572e-12
-4.992574807314439420e-09,4.646053420390465291e-12
-5.053937577713133876e-09,1.385343462564948432e-11
-6.826011015640824429e-09,5.776312026593949893e-273
-5.603237902979399030e-09,3.870472163266766946e-16
-6.134756151089301774e-09,2.738427705750337677e-11
-9.309024619911258493e-09,-4.533936047137594136e-15
2.965262152775530531e-08,5.364387135797586497e-11
1.295448774655688108e-08,-8.886651420988869741e-21
1.258407818665016899e-08,7.681561925887522137e-17
1.069410797017780894e-08,1.471958600663089967e-16
1.138523781345131043e-08,-4.889800954080879944e-22
1.106538928089847746e-08,7.836235305354816317e-46
1.138231725256132836e-08,2.477803896497276701e-19
1.326991545743059758e-08,4.769544826849182735e-109
1.257994969849378814e-08,1.525764711214222120e-17
1.183882321236094624e-08,1.485688708999151140e-16
3.005392550452371848e-08,1.276547809468040578e-32
-9.131870771069355253e-09,-3.150519818370943157e-12
-7.331136301159093489e-09,-4.297058028681161633e-27
-5.978028258366688440e-09,1.962692792704001639e-23
-5.204476938135399054e-09,-1.892094513200725496e-20
-5.434898599334414380e-09,7.316836284547530395e-14
-5.375079730934886403e-09,2.138267068690183956e-28
-5.634962776162564098e-09,-2.452702520502021136e-18
-7.492484256075148466e-09,-2.252673693592045910e-246
-5.703194629149119192e-09,1.661733423116573076e-30
-6.429610695723510463e-09,-5.484872234968663500e-22
-9.795241425391161115e-09,-3.931710868737394185e-15
3.090639880555731072e-08,3.167614697906085405e-23
1.389887444780902332e-08,-3.116398640032193574e-14
1.389998943235301435e-08,8.981504299639991191e-22
1.263496992950692937e-08,1.477219031638684334e-24
1.267046359832238426e-08,1.740283265879921617e-33
1.269393231850282028e-08,2.628308989615409955e-19
1.257123965826026199e-08,3.575256086530601935e-26
1.446212268793849746e-08,-1.608021145901540529e-68
1.379038127932981249e-08,7.783771899915237555e-21
1.309476618968755821e-08,-3.632613383028297652e-64
3.162064041231410567e-08,-2.474940580382328633e-17
-9.701083460686772774e-09,9.716591794804312297e-12
-8.067588763859045826e-09,3.220828584396769477e-38
-7.020628097408869342e-09,5.440858971165846276e-25
-6.668837543481644248e-09,-2.944823941907006519e-253
-6.747336813223701977e-09,-4.999879273174491021e-30
-6.780264773549202739e-09,-3.962695632399253296e-20
-6.561123001497715043e-09,4.670541364334338804e-30
-8.062028793331452454e-09,-2.743163477552487853e-148
-6.975026693975458969e-09,-3.368916764839406211e-60
-7.635878142841749101e-09,-1.870502014825206878e-59
-1.032117740540811235e-08,-4.164392901181059661e-27
3.547343459999898651e-08,7.407830594056683147e-84
1.653879186814218913e-08,-1.003208201245962226e-66
1.730174773909624397e-08,-3.953134343691829172e-55
1.669386216134361944e-08,2.215380653806581440e-114
1.615769351863275754e-08,-2.338995440870089436e-36
1.613530747003949072e-08,1.605570238443636223e-22
1.613795212658444827e-08,2.348844016182597077e-49
1.711293874383200727e-08,-1.294451992104065946e-321
1.746817892215485192e-08,3.080690520247615052e-24
1.633139726783219507e-08,1.507105634626835096e-70
3.579458890257556271e-08,-4.110278743551380314e-17
-3.553999155851075451e-08,1.303704437813976180e-68
-1.638425634919513125e-08,1.818395023370432282e-71
-1.764834138963384857e-08,4.700344267977133355e-23
-1.626229500768962487e-08,-1.026765556404717358e-48
-1.621955167301281233e-08,-3.038246892038410495e-136
