3.517252820893578584e-08,4.905111736301518018e-70
1.545784520225721919e-08,7.493482009122709005e-28
1.706690860842757470e-08,-4.244998460703106162e-201
1.656356353215509794e-08,-7.964383889083490133e-66
1.493432749537831702e-08,-6.656290615886302822e-27
1.526416865436943788e-08,1.082834108952123554e-16
1.537087450764701063e-08,-3.826003610583658755e-86
1.668979689049862530e-08,2.576122121015123718e-15
1.667341128276545724e-08,7.244301417646780307e-37
1.583551091364561633e-08,4.187000555404761726e-122
3.497040565248868461e-08,3.096326602791018328e-93
-8.752170865567709779e-09,2.642201618084140969e-30
-6.746717245389442499e-09,-8.155805120103169854e-10
-5.301363459364760537e-09,2.782196028778855826e-114
-6.531360408466183435e-09,7.775357583463738036e-22
-4.299885061100714397e-09,1.012142262543819833e-11
-4.840838068774828353e-09,-2.464495147816658301e-35
-4.463444806755959939e-09,8.501049597380596323e-88
-7.557420805900126687e-09,6.107776283495386002e-76
-4.786132082826319046e-09,-5.236413549516284868e-26
-6.776685485094774366e-09,-2.351868573637028336e-74
-8.263408758415998306e-09,3.500006838668795414e-34
2.963172796790399221e-08,-2.351903009962735528e-40
1.125901345023234040e-08,1.825078731697753763e-17
1.213669448154011465e-08,2.689224446130416233e-18
1.175586440729449154e-08,1.215318484211712210e-27
9.936125396698944559e-09,-5.640223470467823371e-23
9.841299941665825187e-09,1.766654679560889552e-20
9.127157673944171600e-09,-5.486006681012172098e-70
1.387142187279327469e-08,-4.169067416644850401e-68
1.073645173893662331e-08,3.613378837935292036e-15
1.163400126971729388e-08,-3.467754179680343711e-25
2.895891909188232455e-08,-9.813740053116384906e-51
-4.928348609023498043e-09,5.490618208246668162e-09
-3.901271321592306755e-09,4.592080890702771037e-16
-3.950539504733913839e-09,-2.923115801584372544e-12
-4.316357751278791737e-09,-1.686154071152029737e-45
-2.315787924210033088e-09,1.856516187769297626e-16
-2.389185489792312802e-09,-2.957623186276742143e-25
-1.062773458567009417e-09,1.875177879879598338e-25
-6.620698406769900910e-09,-1.910918354331187726e-22
-1.834000358909167174e-09,4.701101051106293517e-13
-4.374776376761926702e-09,1.722310793668690824e-11
-6.526831263826114121e-09,1.003474335984934350e-28
2.869700578039670027e-08,-1.435792209039400927e-09
8.971967129160644759e-09,3.801153984553528631e-13
1.032147132288894609e-08,5.087207237168443103e-31
1.000452610550118988e-08,2.279547566325519014e-16
7.933402650191810716e-09,3.307315573913744485e-18
7.782655727031503439e-09,8.208397572577288934e-37
5.852996102673446861e-09,4.304263577479604202e-22
1.303197642962107759e-08,-1.758058126063173951e-128
8.180392088814202389e-09,-2.926033185022625228e-27
9.775172493449801818e-09,2.661980892055130298e-27
2.662842945014497567e-08,-3.660838070453051391e-16
-6.374299597917313981e-09,2.024330748934092897e-36
-3.290063428521995219e-09,-1.013541711613950391e-14
-3.026067971831563918e-09,-2.380167313940905025e-18
-3.720166175262668729e-09,1.541926987028013885e-48
-1.252967605855150741e-09,1.745344849160557685e-19
-1.553199075063308772e-09,-4.864710883552490841e-14
1.024660841568946219e-09,1.426073628018225288e-21
-6.826011015640824429e-09,2.067343459969970872e-90
-1.439222324288994667e-09,-5.547385693063439195e-11
-3.746610588290913842e-09,-4.992303082746354412e-25
-5.974269137495255108e-09,-4.623321239658112056e-21
2.723014510426136774e-08,-6.088667417242675409e-23
8.928751989041117943e-09,-4.078331977524778882e-20
1.056186842790286996e-08,-1.514365107112753428e-22
9.996059021273452092e-09,1.112626547271825087e-84
7.591062256605249714e-09,7.620070634235055439e-26
8.256949672848280724e-09,7.790385926980680707e-25
5.419979554135224768e-09,-7.928649299798062374e-19
