3.144217662752328142e-08,6.219926236857986166e-26
1.455647429388100464e-08,2.126314544799657014e-41
1.706690860842757470e-08,-5.911137492056669417e-27
1.722321945532202654e-08,-8.016850531591873584e-24
1.348582981366030991e-08,-8.570631637072430385e-16
1.493540563751984849e-08,-5.802353833146174027e-30
1.301429969315520899e-08,-2.657558137846706890e-13
1.774439837065237753e-08,4.090770397506397205e-15
1.367100148423587241e-08,-2.290839985984827699e-11
1.583551091364561633e-08,-3.980391118478814558e-97
3.147609516874400844e-08,2.191802088509286697e-30
-7.171716294626134693e-10,1.390919212575409139e-14
-4.006445123330262781e-09,1.187354903833995318e-19
-5.301363464082438750e-09,6.396537935320099727e-21
-6.151780623943132240e-09,1.025933086604374417e-36
-1.092109502130069188e-09,-2.676761234015852900e-17
-3.734919721161167767e-09,2.249737134887116255e-32
-1.390124675119015775e-09,-8.570779754739038495e-19
-6.494874152479145505e-09,-7.840803192109052022e-29
-3.213727234257378146e-10,2.269492959018330108e-12
-4.816648233987730285e-09,1.934476559811652810e-42
-1.443863127976121376e-09,-9.963112672681168421e-15
1.886215908296881757e-08,1.128567054225649861e-10
6.856127040726829158e-09,-5.576729329472883855e-16
1.070399866860547722e-08,-2.588463460634886959e-27
9.744289766696554623e-09,-2.614072819683366809e-71
5.420460252815947997e-09,-3.190085197353181353e-26
8.088962050443407670e-09,1.025896821747938157e-47
5.455510014526251409e-09,-8.348516305524219860e-17
1.061384683394624239e-08,9.519004975215603927e-20
5.707175397198253151e-09,6.091331670447082594e-16
8.389149418877761611e-09,-8.948868946796385340e-58
1.936664561371638849e-08,-2.514583899651807069e-15
6.164895477765033473e-09,-8.488939859390290320e-28
1.126582338139487512e-09,-4.271575268466248922e-33
5.419010806407100244e-10,-1.596392818789677895e-23
-8.899320023418597389e-10,-7.980778071715023346e-19
2.399212040511223695e-09,1.115095765302813107e-31
1.750953385093851934e-10,1.133728097942707647e-54
2.398416059637674937e-09,-6.302793961459784406e-36
-1.799699127619218223e-09,3.430789312461634342e-11
3.229862713554897322e-09,2.677689465183414044e-10
-7.779562972399407933e-10,2.707586146322610691e-26
5.599796594166738233e-09,8.493067217049152663e-17
1.300399292683779513e-08,-8.600432445983622882e-10
