3.617544777283088069e-08,-6.275826510241319772e-44
1.670921403906183392e-08,-5.011572041027564852e-289
1.825606310506980991e-08,-7.171310481153677998e-63
1.687212473063824928e-08,2.898710997317139089e-12
1.693404016544048421e-08,-9.601160954937112173e-46
1.644640046279449546e-08,6.587302311151954657e-59
1.692757230141568861e-08,2.877422767762742923e-32
1.692617569281608552e-08,1.877449454196736868e-322
1.816159429773929436e-08,1.163537555314744288e-17
1.681764592921971845e-08,-7.747718104171132802e-38
3.624393784572381144e-08,-3.496539713293584921e-11
-1.113803274151237573e-08,3.054768903493813471e-36
-8.450375500879420526e-09,-1.479083466099609843e-109
-8.490926254997585591e-09,1.135787507424164395e-18
-7.955746598599244603e-09,-5.989153635416448389e-15
-8.213816744433451953e-09,1.166333921393828789e-40
-7.595361510016037819e-09,8.267923809037776651e-87
-8.270156883908097176e-09,6.836437880590816304e-12
-7.776218804610170257e-09,1.469206424977805292e-197
-8.522588017305279143e-09,8.082423532225629670e-12
-8.780864356432206026e-09,3.548744652624346178e-17
-1.118550770035533391e-08,-5.258015114958687794e-13
3.298662232326889492e-08,5.024283047078891538e-17
1.431423262919378266e-08,5.876973851004157621e-53
1.588533920635515112e-08,-1.496965591805806891e-15
1.589339116906394577e-08,7.370573566818935605e-10
1.473334792599779402e-08,-4.954448111982662149e-27
1.388286719201002257e-08,8.053825384638078567e-31
1.480727853160745061e-08,6.066446146633719492e-18
1.413473992990116333e-08,-1.936900517300305386e-48
1.591180644093915206e-08,2.163636521905700971e-12
1.476829057698022558e-08,-6.090025936893416076e-14
3.288094568594109205e-08,-1.051813672915972457e-13
-1.145655220021213128e-08,1.689041306130705712e-10
-8.023804907899002703e-09,-2.767488055057204306e-18
-8.178398386095596945e-09,2.865588920159782782e-22
-7.644997024122577523e-09,-3.226007759992179375e-14
-7.796659057705771340e-09,-7.986037218519065855e-17
-7.210867768579293031e-09,-3.226781157497997214e-15
-8.007501337836761067e-09,-1.048252028314363752e-37
-7.104415087755708043e-09,-2.462126696219971241e-240
-4.986155516918205012e-09,3.543477164506113964e-09
-8.549920542980481578e-09,-1.916399368868158412e-33
-1.131687130973080386e-08,1.961104563253082241e-16
3.193540261792628804e-08,8.140139724967107875e-19
1.365102603339612779e-08,-4.927741150395214412e-14
1.510393266762564720e-08,-7.837574021571448136e-15
1.380706117224968903e-08,8.903830763358073258e-19
1.367940480754580585e-08,-5.265897968114766345e-28
1.300583048574602338e-08,6.060103685215971550e-11
1.390030002419387162e-08,2.639045601036272939e-35
1.331427160317457016e-08,-2.219693824583311950e-42
1.525061056731600321e-08,-1.245608743122169675e-13
1.418475979092198278e-08,5.354293471662482661e-48
3.189719218517758127e-08,5.009998264034086281e-13
-1.127965846910713123e-08,-1.362697162981631839e-18
-7.937895047012382584e-09,1.390720783327973872e-34
-8.049386919625481140e-09,1.032836398817246533e-33
-7.511442678022723399e-09,1.777407145359876896e-60
-7.507293915067893952e-09,2.630355950796596980e-31
-7.134193027946655035e-09,-3.660934391740475799e-19
-7.689940199800714490e-09,1.054832041225280244e-17
-7.021957882629627105e-09,2.062368353061330355e-43
-8.131926965604421788e-09,1.376496344117451237e-30
-8.459747104985041782e-09,3.116819275352851981e-28
-1.131477477578264487e-08,-2.056179538433888865e-28
3.190440413653408325e-08,-9.446510901457032623e-12
1.375853737450359436e-08,1.623193397011160192e-30
1.514784316046114461e-08,5.814258857777370649e-30
1.376010399492775548e-08,6.126516324155007697e-24
1.380459408274708188e-08,2.735315983320392441e-16
1.317579796650933648e-08,1.515921286292978104e-34
1.384026794325543107e-08,-1.933025174904270742e-12
1.339297725340038043e-08,-6.628086665412728374e-96
1.520031543071211276e-08,1.613506284950728557e-14
1.420758434356800528e-08,-7.042380548830424809e-19
3.188645074955518763e-08,-7.669845393895176302e-13
-1.140646223075335074e-08,2.820309488907801924e-14
-8.199611264667824665e-09,7.247585218626296278e-33
