3.542515658040534350e-08,1.344287339772735409e-42
1.609187286986959905e-08,-2.473120968814763745e-17
1.706690860842757470e-08,2.418504390186312605e-228
1.656356353215509794e-08,-2.843054834046109434e-153
1.569592465525341120e-08,-1.020456033358292932e-70
1.567993923129137826e-08,5.559837840507362530e-22
1.537087450764701063e-08,6.784069907571960450e-212
1.692617569281608552e-08,-7.674343889559846991e-101
1.742666692809490413e-08,-7.807277550212861629e-28
1.583551091364585456e-08,1.110274959905258202e-24
3.497074393535465762e-08,8.873439980329509933e-13
-9.214152669363577344e-09,6.727214815656356438e-25
-7.103512655646218669e-09,4.224880678453763175e-25
-6.301614704723609476e-09,-6.996264157163992049e-15
-6.531360408463404108e-09,-8.118050556947780812e-34
-5.477699669582193755e-09,5.615607333347606196e-32
-5.694892505322696660e-09,-1.812009089153261086e-28
-4.463444806755959939e-09,-4.449532151215251869e-67
-7.557420805900126687e-09,1.074467614861980107e-116
-6.296685678348918841e-09,-1.391841840684511068e-25
-6.776685485094774366e-09,-6.544493721656777166e-61
-8.958759945805143540e-09,-5.251593600169192015e-23
3.019581821931083529e-08,-5.277145154297416580e-36
1.212951633315055982e-08,-3.129576426058343298e-12
1.296400677938248353e-08,6.933855991107468040e-20
1.222725588627444130e-08,-1.646975371272462039e-36
1.079665312604978122e-08,-7.140829983425050855e-17
1.107951699507315230e-08,-1.219052921869003308e-24
9.808332086827214122e-09,-2.302433384441820139e-26
1.387142187279328296e-08,8.623532690937451049e-26
1.254650250262902485e-08,-2.441098537720901912e-14
1.241216862707534005e-08,-7.400718180067912336e-18
3.008538035106921933e-08,-3.860555260691621243e-32
-7.949669662786342638e-09,8.058935384686028688e-41
-5.459165201402248981e-09,-2.394449751357594685e-18
-4.422168000232062652e-09,9.644043330644401480e-13
-4.780913343553901033e-09,-8.440470307455232362e-43
-2.942337954682104652e-09,-2.869201248991196817e-19
-3.638215705751448579e-09,4.635144547188353066e-27
-2.411501592710822703e-09,-8.557726831004274464e-15
-7.104415087755708043e-09,6.865380915384582672e-106
-3.622878661028843970e-09,9.106767184580049093e-23
-5.900916863998364434e-09,5.730275087829973702e-58
-7.873164366624349085e-09,-2.053811950834836276e-19
2.809110720732377870e-08,-4.751549378322972805e-30
1.054544302043969090e-08,8.078941345190724717e-16
1.115629712637825655e-08,-3.872510307269824054e-19
1.034362793236118030e-08,-1.192234597759079792e-29
8.577869024785560842e-09,3.823250030949124257e-15
9.080594891265532196e-09,4.524470420905272123e-11
7.930786645901226425e-09,1.228306214575781002e-17
1.303197642962107759e-08,-2.658717694998177723e-163
1.030565695820411506e-08,-1.552923302995254663e-20
1.107111669299262330e-08,1.970933858141965191e-25
2.782039857001457207e-08,-2.124438056717471876e-13
-7.392025582122284392e-09,-9.603051445628753855e-33
-4.875127548350670454e-09,-3.501635065146141847e-17
-3.804213879837610750e-09,8.087480044512282202e-41
-3.720166175262668729e-09,4.249736050306531605e-42
-2.344700204669313832e-09,-1.861327880783925675e-13
-3.038565510871393663e-09,4.593480132760559491e-18
-1.346525167010166732e-09,-6.533370059667580968e-19
-6.826011015640824429e-09,-5.834499691962705677e-152
-3.285413830657194202e-09,-2.877438691578649621e-16
-5.043641948872930401e-09,5.664877728186242405e-16
-7.228519063370536132e-09,-4.510899634207406055e-33
2.820337087614350425e-08,-2.893657790139906638e-20
1.073702076299686821e-08,-1.564342881342026139e-13
1.098606177951524081e-08,-6.870066727641632623e-69
1.037797539123356381e-08,-3.322110392855295223e-100
8.361368279886480872e-09,-1.282613647165700260e-22
9.646016664567850328e-09,8.239767060145776217e-09
7.772169266688931571e-09,3.984334797549561902e-31
1.326991545743059758e-08,1.257054335386989464e-158
1.055742789290917345e-08,1.489758723100322835e-17
1.078417539894598378e-08,-9.346339698341191457e-25
2.808568615616554211e-08,2.370541315470403891e-14
-8.133311420849185713e-09,5.507809434738693707e-44
-5.295977095609643828e-09,-8.086259946884830432e-12
-4.705187988410877169e-09,-1.428655521287644122e-11
-4.563479892525293250e-09,-5.863900311136030712e-79
-3.177622039355531200e-09,-1.790364550752082135e-14
-3.803376747679522997e-09,-1.735550372999552572e-13
-2.248523621083189292e-09,2.424027769220303128e-14
-7.492484256075148466e-09,-5.863941750832358632e-37
-3.831950319367476871e-09,-1.878247076861828389e-12
-5.843233822251389949e-09,2.200308903302782656e-13
-7.779153699145844102e-09,1.586546901928620197e-14
3.034329647201482487e-08,-7.718977334715247216e-40
1.209339687177215252e-08,5.760442004491669873e-13
1.281005813749665523e-08,2.374522242651773060e-30
1.223328667484190368e-08,3.142307281948175004e-104
1.082739481463203431e-08,8.698502917930672814e-18
1.110830686425546721e-08,-6.424592846448191605e-22
1.009395647195474933e-08,-1.478856212636663611e-22
1.411157385840765719e-08,3.591503647757712147e-31
1.244905423477410575e-08,4.045911042260117604e-10
1.250829758628879724e-08,-1.183227419349519429e-14
2.997981143866224702e-08,3.005114846297497388e-23
-9.321724036184051793e-09,-9.599655191729654402e-16
-6.800355652265266921e-09,4.071586389904360772e-37
-6.381367411256358000e-09,-1.321873580761566599e-73
-6.668837543481644248e-09,-3.712231392451933239e-257
-5.373709890268639490e-09,-4.003686043272434173e-43
-5.601484369501065545e-09,2.417010314124225774e-17
-4.711292061012820877e-09,-5.529264229719110241e-17
-7.763785090853305017e-09,-2.287309769062833470e-50
-6.050135232804765976e-09,1.381998124378808600e-24
-7.180670448537616557e-09,4.384462999495607728e-27
-9.001537299743254601e-09,-2.161054523050891767e-13
3.526644533757122926e-08,8.455233032480958615e-73
1.455896499251314556e-08,-1.401385419220872713e-09
1.730046028715931029e-08,3.514060237591945698e-12
1.669386216134361944e-08,3.921094782185251355e-160
1.559753345079870851e-08,-6.290887302782150220e-13
1.566092975137804024e-08,4.865151754792042818e-268
1.495622157692404936e-08,3.272473218458422659e-72
1.711293874383200727e-08,4.985726424883088974e-273
1.712850465151340549e-08,-4.662897439703184543e-15
