-1.643912198002411319e-03,-1.728620157558025811e-03,-1.817686381648739302e-03,-1.911294321238629461e-03,-2.009627968037500795e-03,-2.112870604193631957e-03,-2.221203353763451412e-03,-2.334803518989518774e-03,-2.453842684773988730e-03,-2.578484575566312303e-03,-2.708882650293229985e-03,-2.845177423056469146e-03,-2.987493500226086167e-03,-3.135936328387210412e-03,-3.290588652475214156e-03,-3.451506689475192236e-03,-3.618716030367645151e-03,-3.792207291653444147e-03,-3.971931547834977629e-03,-4.157795587667246183e-03,-4.349657049766496308e-03,-4.547319507139449546e-03,-4.750527585152942642e-03,-4.958962213071972311e-03,-5.172236125108337079e-03,-5.389889742367965850e-03,-5.611387581457101884e-03,-5.836115347972209433e-03,-6.063377882706487768e-03,-6.292398134121685374e-03,-6.522317331368614537e-03,-6.752196526812736035e-03,-6.981019664622827026e-03,-7.207698311659098064e-03,-7.431078158047626017e-03,-7.649947357191494088e-03,-7.863046728726875989e-03,-8.069081793785650575e-03,-8.266736551159460308e-03,-8.454688837465140772e-03,-8.631627046668992678e-03,-8.796267917343414747e-03,-8.947375033202850658e-03,-9.083777627420288811e-03,-9.204389237571912116e-03,-9.308225729146130459e-03,-9.394422194192555628e-03,-9.462248239889567772e-03,-9.511121210562946404e-03,-9.540616935804002025e-03,-9.550477665366834470e-03,-9.540616935804002025e-03,-9.511121210562946404e-03,-9.462248239889567772e-03,-9.394422194192555628e-03,-9.308225729146130459e-03,-9.204389237571912116e-03,-9.083777627420288811e-03,-8.947375033202850658e-03,-8.796267917343414747e-03,-8.631627046668992678e-03,-8.454688837465140772e-03,-8.266736551159460308e-03,-8.069081793785650575e-03,-7.863046728726875989e-03,-7.649947357191494088e-03,-7.431078158047626017e-03,-7.207698311659098064e-03,-6.981019664622827026e-03,-6.752196526812736035e-03,-6.522317331368614537e-03,-6.292398134121685374e-03,-6.063377882706487768e-03,-5.836115347972209433e-03,-5.611387581457101884e-03,-5.389889742367965850e-03,-5.172236125108337079e-03,-4.958962213071972311e-03,-4.750527585152942642e-03,-4.547319507139449546e-03,-4.349657049766496308e-03,-4.157795587667246183e-03,-3.971931547834977629e-03,-3.792207291653444147e-03,-3.618716030367645151e-03,-3.451506689475192236e-03,-3.290588652475214156e-03,-3.135936328387210412e-03,-2.987493500226086167e-03,-2.845177423056469146e-03,-2.708882650293229985e-03,-2.578484575566312303e-03,-2.453842684773988730e-03,-2.334803518989518774e-03,-2.221203353763451412e-03,-2.112870604193631957e-03,-2.009627968037500795e-03,-1.911294321238629461e-03,-1.817686381648739302e-03,-1.728620157558025811e-03
-1.693033426665077439e-03,-1.782085866682048270e-03,-1.875855513981022731e-03,-1.974552236324022061e-03,-2.078387810768739588e-03,-2.187574637781412173e-03,-2.302324232478290648e-03,-2.422845471733473324e-03,-2.549342575862666160e-03,-2.682012804070840403e-03,-2.821043843959525170e-03,-2.966610877262678900e-03,-3.118873306768583931e-03,-3.277971133244967326e-03,-3.444020976280239704e-03,-3.617111739445028756e-03,-3.797299928218463537e-03,-3.984604638844525988e-03,-4.179002247784330618e-03,-4.380420844762294291e-03,-4.588734467550464186e-03,-4.803757213495322628e-03,-5.025237321153321057e-03,-5.252851334926688168e-03,-5.486198485788683007e-03,-5.724795441402141805e-03,-5.968071598331474784e-03,-6.215365106613026172e-03,-6.465919831497825981e-03,-6.718883467386596586e-03,-6.973307023411517286e-03,-7.228145897318969185e-03,-7.482262742858673821e-03,-7.734432314529976135e-03,-7.983348441297829362e-03,-8.227633237205208422e-03,-8.465848601658486697e-03,-8.696509996204611695e-03,-8.918102409278233500e-03,-9.129098337926253373e-03,-9.327977528990418626e-03,-9.513248135476147851e-03,-9.683468861287108237e-03,-9.837271593966726360e-03,-9.973383965437582904e-03,-1.009065123956711871e-02,-1.018805690665082128e-02,-1.026474137150187697e-02,-1.032001815531902525e-02,-1.035338709183380480e-02,-1.036454408365917838e-02,-1.035338709183380480e-02,-1.032001815531902525e-02,-1.026474137150187697e-02,-1.018805690665082128e-02,-1.009065123956711871e-02,-9.973383965437582904e-03,-9.837271593966726360e-03,-9.683468861287108237e-03,-9.513248135476147851e-03,-9.327977528990418626e-03,-9.129098337926253373e-03,-8.918102409278233500e-03,-8.696509996204611695e-03,-8.465848601658486697e-03,-8.227633237205208422e-03,-7.983348441297829362e-03,-7.734432314529976135e-03,-7.482262742858673821e-03,-7.228145897318969185e-03,-6.973307023411517286e-03,-6.718883467386596586e-03,-6.465919831497825981e-03,-6.215365106613026172e-03,-5.968071598331474784e-03,-5.724795441402141805e-03,-5.486198485788683007e-03,-5.252851334926688168e-03,-5.025237321153321057e-03,-4.803757213495322628e-03,-4.588734467550464186e-03,-4.380420844762294291e-03,-4.179002247784330618e-03,-3.984604638844525988e-03,-3.797299928218463537e-03,-3.617111739445028756e-03,-3.444020976280239704e-03,-3.277971133244967326e-03,-3.118873306768583931e-03,-2.966610877262678900e-03,-2.821043843959525170e-03,-2.682012804070840403e-03,-2.549342575862666160e-03,-2.422845471733473324e-03,-2.302324232478290648e-03,-2.187574637781412173e-03,-2.078387810768739588e-03,-1.974552236324022061e-03,-1.875855513981022731e-03,-1.782085866682048270e-03
-1.742826849529746300e-03,-1.836403220074365322e-03,-1.935081743933661155e-03,-2.039101793237045254e-03,-2.148706317714754038e-03,-2.264140540950316215e-03,-2.385650407700112829e-03,-2.513480756010610245e-03,-2.647873187314690041e-03,-2.789063607663841600e-03,-2.937279413898977697e-03,-3.092736300045957273e-03,-3.255634661727148209e-03,-3.426155580108537768e-03,-3.604456372066714917e-03,-3.790665700080395051e-03,-3.984878244043634984e-03,-4.187148947964063062e-03,-4.397486867520242204e-03,-4.615848659830133760e-03,-4.842131774577868378e-03,-5.076167425810480111e-03,-5.317713446076158604e-03,-5.566447148799270189e-03,-5.821958350355704859e-03,-6.083742729492256154e-03,-6.351195727555670675e-03,-6.623607217243523623e-03,-6.900157188799214622e-03,-7.179912719062641127e-03,-7.461826498697332957e-03,-7.744737194283698306e-03,-8.027371912838358881e-03,-8.308351014874332946e-03,-8.586195486837654850e-03,-8.859337033612907711e-03,-9.126130986424870264e-03,-9.384872041381484009e-03,-9.633812750621058643e-03,-9.871184584181737567e-03,-1.009522127008811998e-02,-1.030418400761406658e-02,-1.049638804000441704e-02,-1.067022997450798281e-02,-1.082421515599078093e-02,-1.095698434199876212e-02,-1.106733889745911172e-02,-1.115426373045698416e-02,-1.121694722910627356e-02,-1.125479753369485435e-02,-1.126745458592060857e-02,-1.125479753369485435e-02,-1.121694722910627356e-02,-1.115426373045698416e-02,-1.106733889745911172e-02,-1.095698434199876212e-02,-1.082421515599078093e-02,-1.067022997450798281e-02,-1.049638804000441704e-02,-1.030418400761406658e-02,-1.009522127008811998e-02,-9.871184584181737567e-03,-9.633812750621058643e-03,-9.384872041381484009e-03,-9.126130986424870264e-03,-8.859337033612907711e-03,-8.586195486837654850e-03,-8.308351014874332946e-03,-8.027371912838358881e-03,-7.744737194283698306e-03,-7.461826498697332957e-03,-7.179912719062641127e-03,-6.900157188799214622e-03,-6.623607217243523623e-03,-6.351195727555670675e-03,-6.083742729492256154e-03,-5.821958350355704859e-03,-5.566447148799270189e-03,-5.317713446076158604e-03,-5.076167425810480111e-03,-4.842131774577868378e-03,-4.615848659830133760e-03,-4.397486867520242204e-03,-4.187148947964063062e-03,-3.984878244043634984e-03,-3.790665700080395051e-03,-3.604456372066714917e-03,-3.426155580108537768e-03,-3.255634661727148209e-03,-3.092736300045957273e-03,-2.937279413898977697e-03,-2.789063607663841600e-03,-2.647873187314690041e-03,-2.513480756010610245e-03,-2.385650407700112829e-03,-2.264140540950316215e-03,-2.148706317714754038e-03,-2.039101793237045254e-03,-1.935081743933661155e-03,-1.836403220074365322e-03
-1.793194264435084631e-03,-1.891473971814526707e-03,-1.995268046828375073e-03,-2.104848741597181543e-03,-2.220493900370516457e-03,-2.342485661329287393e-03,-2.471108882348386701e-03,-2.606649258669570084e-03,-2.749391099197794411e-03,-2.899614727420896099e-03,-3.057593472935088603e-03,-3.223590220436015064e-03,-3.397853485032555944e-03,-3.580612986111014404e-03,-3.772074696993736424e-03,-3.972415354589677039e-03,-4.181776422422433734e-03,-4.400257512134563356e-03,-4.627909283074485222e-03,-4.864725857094872805e-03,-5.110636806377532454e-03,-5.365498795989508476e-03,-5.629086989864492616e-03,-5.901086358700798062e-03,-6.181083060351179326e-03,-6.468556096856691376e-03,-6.762869486244604822e-03,-7.063265220130940381e-03,-7.368857308260170352e-03,-7.678627236263729436e-03,-7.991421180728097706e-03,-8.305949333529800971e-03,-8.620787682638245825e-03,-8.934382576619969915e-03,-9.245058362613963604e-03,-9.551028330854692203e-03,-9.850409121984180644e-03,-1.014123865659407112e-02,-1.042149753118026302e-02,-1.068913369399231671e-02,-1.094209007272956002e-02,-1.117833467983569973e-02,-1.139589257778410303e-02,-1.159287895472497013e-02,-1.176753244913720034e-02,-1.191824777944601801e-02,-1.204360668874017611e-02,-1.214240621184827472e-02,-1.221368331581351371e-02,-1.225673505599553237e-02,-1.227113352613698125e-02,-1.225673505599553237e-02,-1.221368331581351371e-02,-1.214240621184827472e-02,-1.204360668874017611e-02,-1.191824777944601801e-02,-1.176753244913720034e-02,-1.159287895472497013e-02,-1.139589257778410303e-02,-1.117833467983569973e-02,-1.094209007272956002e-02,-1.068913369399231671e-02,-1.042149753118026302e-02,-1.014123865659407112e-02,-9.850409121984180644e-03,-9.551028330854692203e-03,-9.245058362613963604e-03,-8.934382576619969915e-03,-8.620787682638245825e-03,-8.305949333529800971e-03,-7.991421180728097706e-03,-7.678627236263729436e-03,-7.368857308260170352e-03,-7.063265220130940381e-03,-6.762869486244604822e-03,-6.468556096856691376e-03,-6.181083060351179326e-03,-5.901086358700798062e-03,-5.629086989864492616e-03,-5.365498795989508476e-03,-5.110636806377532454e-03,-4.864725857094872805e-03,-4.627909283074485222e-03,-4.400257512134563356e-03,-4.181776422422433734e-03,-3.972415354589677039e-03,-3.772074696993736424e-03,-3.580612986111014404e-03,-3.397853485032555944e-03,-3.223590220436015064e-03,-3.057593472935088603e-03,-2.899614727420896099e-03,-2.749391099197794411e-03,-2.606649258669570084e-03,-2.471108882348386701e-03,-2.342485661329287393e-03,-2.220493900370516457e-03,-2.104848741597181543e-03,-1.995268046828375073e-03,-1.891473971814526707e-03
-1.844023187703455399e-03,-1.947184301329174527e-03,-2.056300479173285740e-03,-2.171680531484798497e-03,-2.293641273116679355e-03,-2.422506261094271689e-03,-2.558604228527922193e-03,-2.702267176217184458e-03,-2.853828081170228619e-03,-3.013618179634846954e-03,-3.181963781305357543e-03,-3.359182571365908199e-03,-3.545579358227631678e-03,-3.741441227524094915e-03,-3.947032067491617821e-03,-4.162586437655645469e-03,-4.388302762167430038e-03,-4.624335841594870433e-03,-4.870788692860872002e-03,-5.127703746699744519e-03,-5.395053455754344335e-03,-5.672730394436990842e-03,-5.960536963940540889e-03,-6.258174852107816627e-03,-6.565234437768047160e-03,-6.881184371807957945e-03,-7.205361611445094613e-03,-7.536962228248423115e-03,-7.875033352265014067e-03,-8.218466651543552409e-03,-8.565993775331877738e-03,-8.916184206849475657e-03,-9.267445974163358510e-03,-9.618029651691300044e-03,-9.966036046852479527e-03,-1.030942790361513532e-02,-1.064604586536326350e-02,-1.097362882319157830e-02,-1.128983863374595151e-02,-1.159228902638685665e-02,-1.187857833831144384e-02,-1.214632552607599301e-02,-1.239320871247656143e-02,-1.261700535028172955e-02,-1.281563293104010480e-02,-1.298718905024111823e-02,-1.312998957053220818e-02,-1.324260361135301892e-02,-1.332388414189541320e-02,-1.337299306637210715e-02,-1.338941986329790848e-02,-1.337299306637210715e-02,-1.332388414189541320e-02,-1.324260361135301892e-02,-1.312998957053220818e-02,-1.298718905024111823e-02,-1.281563293104010480e-02,-1.261700535028172955e-02,-1.239320871247656143e-02,-1.214632552607599301e-02,-1.187857833831144384e-02,-1.159228902638685665e-02,-1.128983863374595151e-02,-1.097362882319157830e-02,-1.064604586536326350e-02,-1.030942790361513532e-02,-9.966036046852479527e-03,-9.618029651691300044e-03,-9.267445974163358510e-03,-8.916184206849475657e-03,-8.565993775331877738e-03,-8.218466651543552409e-03,-7.875033352265014067e-03,-7.536962228248423115e-03,-7.205361611445094613e-03,-6.881184371807957945e-03,-6.565234437768047160e-03,-6.258174852107816627e-03,-5.960536963940540889e-03,-5.672730394436990842e-03,-5.395053455754344335e-03,-5.127703746699744519e-03,-4.870788692860872002e-03,-4.624335841594870433e-03,-4.388302762167430038e-03,-4.162586437655645469e-03,-3.947032067491617821e-03,-3.741441227524094915e-03,-3.545579358227631678e-03,-3.359182571365908199e-03,-3.181963781305357543e-03,-3.013618179634846954e-03,-2.853828081170228619e-03,-2.702267176217184458e-03,-2.558604228527922193e-03,-2.422506261094271689e-03,-2.293641273116679355e-03,-2.171680531484798497e-03,-2.056300479173285740e-03,-1.947184301329174527e-03
-1.895185786994309750e-03,-2.003403552285452568e-03,-2.118046697920901791e-03,-2.239464585442253741e-03,-2.368017448626711340e-03,-2.504075205104995192e-03,-2.648015936941960739e-03,-2.800223994073067040e-03,-2.961087671244891535e-03,-3.130996406296309570e-03,-3.310337445462782115e-03,-3.499491920158428158e-03,-3.698830279711065247e-03,-3.908707026167192525e-03,-4.129454700975402140e-03,-4.361377079574246113e-03,-4.604741539174724702e-03,-4.859770577887270390e-03,-5.126632480356229510e-03,-5.405431146769220513e-03,-5.696195128982534106e-03,-5.998865949916129189e-03,-6.313285820519943733e-03,-6.639184912451813123e-03,-6.976168393762464948e-03,-7.323703488569123510e-03,-7.681106878624451018e-03,-8.047532822978202549e-03,-8.421962429061373087e-03,-8.803194561297616322e-03,-9.189838917900525206e-03,-9.580311838401573202e-03,-9.972835418802157223e-03,-1.036544050300520180e-02,-1.075597408348213414e-02,-1.114211157670030178e-02,-1.152137433652929317e-02,-1.189115263020257100e-02,-1.224873412720063615e-02,-1.259133774513276731e-02,-1.291615246485401138e-02,-1.322038047934814657e-02,-1.350128378997601970e-02,-1.375623312459426165e-02,-1.398275784137119164e-02,-1.417859531672839742e-02,-1.434173821139865697e-02,-1.447047797802111617e-02,-1.456344302562619618e-02,-1.461963009390336750e-02,-1.463842761008506480e-02,-1.461963009390336750e-02,-1.456344302562619618e-02,-1.447047797802111617e-02,-1.434173821139865697e-02,-1.417859531672839742e-02,-1.398275784137119164e-02,-1.375623312459426165e-02,-1.350128378997601970e-02,-1.322038047934814657e-02,-1.291615246485401138e-02,-1.259133774513276731e-02,-1.224873412720063615e-02,-1.189115263020257100e-02,-1.152137433652929317e-02,-1.114211157670030178e-02,-1.075597408348213414e-02,-1.036544050300520180e-02,-9.972835418802157223e-03,-9.580311838401573202e-03,-9.189838917900525206e-03,-8.803194561297616322e-03,-8.421962429061373087e-03,-8.047532822978202549e-03,-7.681106878624451018e-03,-7.323703488569123510e-03,-6.976168393762464948e-03,-6.639184912451813123e-03,-6.313285820519943733e-03,-5.998865949916129189e-03,-5.696195128982534106e-03,-5.405431146769220513e-03,-5.126632480356229510e-03,-4.859770577887270390e-03,-4.604741539174724702e-03,-4.361377079574246113e-03,-4.129454700975402140e-03,-3.908707026167192525e-03,-3.698830279711065247e-03,-3.499491920158428158e-03,-3.310337445462782115e-03,-3.130996406296309570e-03,-2.961087671244891535e-03,-2.800223994073067040e-03,-2.648015936941960739e-03,-2.504075205104995192e-03,-2.368017448626711340e-03,-2.239464585442253741e-03,-2.118046697920901791e-03,-2.003403552285452568e-03
-1.946537813134864049e-03,-2.059982955712026144e-03,-2.180354445142091389e-03,-2.308046512274353375e-03,-2.443467645823323153e-03,-2.587039525798181215e-03,-2.739195599745299255e-03,-2.900379247390144632e-03,-3.071041474627405135e-03,-3.251638073493279442e-03,-3.442626181007839639e-03,-3.644460166901893755e-03,-3.857586778614599532e-03,-4.082439472007523551e-03,-4.319431858506923849e-03,-4.568950204453293279e-03,-4.831344926969670731e-03,-5.106921043383011102e-03,-5.395927548908779556e-03,-5.698545720710377835e-03,-6.014876376307914246e-03,-6.344926151277619636e-03,-6.688592905724145138e-03,-7.045650421332797300e-03,-7.415732610750515666e-03,-7.798317527945870103e-03,-8.192711540772779077e-03,-8.598034103175769202e-03,-9.013203641425245397e-03,-9.436925142617414927e-03,-9.867680099611177147e-03,-1.030371951888547910e-02,-1.074306073002474424e-02,-1.118348874074993025e-02,-1.162256285264954940e-02,-1.205762918360518167e-02,-1.248583962816364294e-02,-1.290417762362661667e-02,-1.330949087709685195e-02,-1.369853095043171640e-02,-1.406799930348913430e-02,-1.441459907315958619e-02,-1.473509153277132583e-02,-1.502635585357359194e-02,-1.528545049975934406e-02,-1.550967435440013531e-02,-1.569662551806495429e-02,-1.584425566365198906e-02,-1.595091788322733697e-02,-1.601540613097931359e-02,-1.603698464741101434e-02,-1.601540613097931359e-02,-1.595091788322733697e-02,-1.584425566365198906e-02,-1.569662551806495429e-02,-1.550967435440013531e-02,-1.528545049975934406e-02,-1.502635585357359194e-02,-1.473509153277132583e-02,-1.441459907315958619e-02,-1.406799930348913430e-02,-1.369853095043171640e-02,-1.330949087709685195e-02,-1.290417762362661667e-02,-1.248583962816364294e-02,-1.205762918360518167e-02,-1.162256285264954940e-02,-1.118348874074993025e-02,-1.074306073002474424e-02,-1.030371951888547910e-02,-9.867680099611177147e-03,-9.436925142617414927e-03,-9.013203641425245397e-03,-8.598034103175769202e-03,-8.192711540772779077e-03,-7.798317527945870103e-03,-7.415732610750515666e-03,-7.045650421332797300e-03,-6.688592905724145138e-03,-6.344926151277619636e-03,-6.014876376307914246e-03,-5.698545720710377835e-03,-5.395927548908779556e-03,-5.106921043383011102e-03,-4.831344926969670731e-03,-4.568950204453293279e-03,-4.319431858506923849e-03,-4.082439472007523551e-03,-3.857586778614599532e-03,-3.644460166901893755e-03,-3.442626181007839639e-03,-3.251638073493279442e-03,-3.071041474627405135e-03,-2.900379247390144632e-03,-2.739195599745299255e-03,-2.587039525798181215e-03,-2.443467645823323153e-03,-2.308046512274353375e-03,-2.180354445142091389e-03,-2.059982955712026144e-03
-1.997917546384527995e-03,-2.116754353581824614e-03,-2.243050014848291772e-03,-2.377248279475794278e-03,-2.519811126752030152e-03,-2.671217880002255997e-03,-2.831963939829286285e-03,-3.002559073017124595e-03,-3.183525187225826406e-03,-3.375393515417142096e-03,-3.578701128174691451e-03,-3.793986687054332757e-03,-4.021785348240302857e-03,-4.262622723605379374e-03,-4.517007806395269970e-03,-4.785424771904493377e-03,-5.068323570515387982e-03,-5.366109242267668583e-03,-5.679129899729566666e-03,-6.007663350423185153e-03,-6.351902362491732359e-03,-6.711938618698657169e-03,-7.087745455081954221e-03,-7.479159542244186165e-03,-7.885861739529214862e-03,-8.307357434829850534e-03,-8.742956774344003493e-03,-9.191755285154611099e-03,-9.652615495827635700e-03,-1.012415026179479954e-02,-1.060470859723394894e-02,-1.109236489623250700e-02,-1.158491248474237921e-02,-1.207986247181259444e-02,-1.257444885401760165e-02,-1.306564076140520787e-02,-1.355016260845105791e-02,-1.402452272358030091e-02,-1.448505077352537501e-02,-1.492794397659723965e-02,-1.534932172004164000e-02,-1.574528777555255638e-02,-1.611199886462114095e-02,-1.644573788833961561e-02,-1.674298973543487251e-02,-1.700051725055400781e-02,-1.721543471409964568e-02,-1.738527608288954404e-02,-1.750805528764364308e-02,-1.758231608829553816e-02,-1.760716934832286598e-02,-1.758231608829553816e-02,-1.750805528764364308e-02,-1.738527608288954404e-02,-1.721543471409964568e-02,-1.700051725055400781e-02,-1.674298973543487251e-02,-1.644573788833961561e-02,-1.611199886462114095e-02,-1.574528777555255638e-02,-1.534932172004164000e-02,-1.492794397659723965e-02,-1.448505077352537501e-02,-1.402452272358030091e-02,-1.355016260845105791e-02,-1.306564076140520787e-02,-1.257444885401760165e-02,-1.207986247181259444e-02,-1.158491248474237921e-02,-1.109236489623250700e-02,-1.060470859723394894e-02,-1.012415026179479954e-02,-9.652615495827635700e-03,-9.191755285154611099e-03,-8.742956774344003493e-03,-8.307357434829850534e-03,-7.885861739529214862e-03,-7.479159542244186165e-03,-7.087745455081954221e-03,-6.711938618698657169e-03,-6.351902362491732359e-03,-6.007663350423185153e-03,-5.679129899729566666e-03,-5.366109242267668583e-03,-5.068323570515387982e-03,-4.785424771904493377e-03,-4.517007806395269970e-03,-4.262622723605379374e-03,-4.021785348240302857e-03,-3.793986687054332757e-03,-3.578701128174691451e-03,-3.375393515417142096e-03,-3.183525187225826406e-03,-3.002559073017124595e-03,-2.831963939829286285e-03,-2.671217880002255997e-03,-2.519811126752030152e-03,-2.377248279475794278e-03,-2.243050014848291772e-03,-2.116754353581824614e-03
-2.049144775455178508e-03,-2.173528942458999823e-03,-2.305936722615318894e-03,-2.446866365632233489e-03,-2.596838983889628374e-03,-2.756397918634935322e-03,-2.926107705962055147e-03,-3.106552569197300676e-03,-3.298334355935327207e-03,-3.502069829486087471e-03,-3.718387216180117291e-03,-3.947921902192169999e-03,-4.191311166744903990e-03,-4.449187833327388278e-03,-4.722172717627216507e-03,-5.010865751094861417e-03,-5.315835663457859489e-03,-5.637608117256560913e-03,-5.976652203905998689e-03,-6.333365235338242472e-03,-6.708055799459652219e-03,-7.100925092975237871e-03,-7.512046602994270489e-03,-7.941344280395916042e-03,-8.388569433938107903e-03,-8.853276674635729426e-03,-9.334799354215892256e-03,-9.832225067518747530e-03,-1.034437192313140096e-02,-1.086976642419244451e-02,-1.140662393514435893e-02,-1.195283283119417429e-02,-1.250594352440196830e-02,-1.306316362105372150e-02,-1.362136047566342434e-02,-1.417707235382264022e-02,-1.472652928651882118e-02,-1.526568448246349782e-02,-1.579025685676934201e-02,-1.629578483451970400e-02,-1.677769110467993569e-02,-1.723135745062132768e-02,-1.765220819481324102e-02,-1.803580020225658762e-02,-1.837791683217713384e-02,-1.867466275645399132e-02,-1.892255622206318391e-02,-1.911861516421312426e-02,-1.926043360745146107e-02,-1.934624503981453511e-02,-1.937496990814751435e-02,-1.934624503981453511e-02,-1.926043360745146107e-02,-1.911861516421312426e-02,-1.892255622206318391e-02,-1.867466275645399132e-02,-1.837791683217713384e-02,-1.803580020225658762e-02,-1.765220819481324102e-02,-1.723135745062132768e-02,-1.677769110467993569e-02,-1.629578483451970400e-02,-1.579025685676934201e-02,-1.526568448246349782e-02,-1.472652928651882118e-02,-1.417707235382264022e-02,-1.362136047566342434e-02,-1.306316362105372150e-02,-1.250594352440196830e-02,-1.195283283119417429e-02,-1.140662393514435893e-02,-1.086976642419244451e-02,-1.034437192313140096e-02,-9.832225067518747530e-03,-9.334799354215892256e-03,-8.853276674635729426e-03,-8.388569433938107903e-03,-7.941344280395916042e-03,-7.512046602994270489e-03,-7.100925092975237871e-03,-6.708055799459652219e-03,-6.333365235338242472e-03,-5.976652203905998689e-03,-5.637608117256560913e-03,-5.315835663457859489e-03,-5.010865751094861417e-03,-4.722172717627216507e-03,-4.449187833327388278e-03,-4.191311166744903990e-03,-3.947921902192169999e-03,-3.718387216180117291e-03,-3.502069829486087471e-03,-3.298334355935327207e-03,-3.106552569197300676e-03,-2.926107705962055147e-03,-2.756397918634935322e-03,-2.596838983889628374e-03,-2.446866365632233489e-03,-2.305936722615318894e-03,-2.173528942458999823e-03
-2.100019830683330126e-03,-2.230096060479662065e-03,-2.368793402994884105e-03,-2.516669919209069128e-03,-2.674311905270212487e-03,-2.842333596954745023e-03,-3.021376460785049969e-03,-3.212107988030407993e-03,-3.415219897022004139e-03,-3.631425637968886677e-03,-3.861457083032020926e-03,-4.106060273163262761e-03,-4.365990082638123923e-03,-4.642003652946657261e-03,-4.934852440571312060e-03,-5.245272719185779114e-03,-5.573974377180082942e-03,-5.921627857608581860e-03,-6.288849101347616932e-03,-6.676182377327623263e-03,-7.084080918228870954e-03,-7.512885328151740552e-03,-7.962799792629043569e-03,-8.433866202892492669e-03,-8.925936407097812691e-03,-9.438642922135247193e-03,-9.971368580575450113e-03,-1.052321574669479523e-02,-1.109297591003781912e-02,-1.167910064901764300e-02,-1.227967514242542420e-02,-1.289239558235543565e-02,-1.351455199397109952e-02,-1.414301807907776889e-02,-1.477424975291085837e-02,-1.540429401719917157e-02,-1.602880968835428133e-02,-1.664310126121073055e-02,-1.724216682493917227e-02,-1.782076045529956687e-02,-1.837346889346523279e-02,-1.889480160590897850e-02,-1.937929253556485570e-02,-1.982161104816497835e-02,-2.021667880693786556e-02,-2.055978863848180113e-02,-2.084672094862506653e-02,-2.107385296969624053e-02,-2.123825611671052715e-02,-2.133777702601856105e-02,-2.137109844679445370e-02,-2.133777702601856105e-02,-2.123825611671052715e-02,-2.107385296969624053e-02,-2.084672094862506653e-02,-2.055978863848180113e-02,-2.021667880693786556e-02,-1.982161104816497835e-02,-1.937929253556485570e-02,-1.889480160590897850e-02,-1.837346889346523279e-02,-1.782076045529956687e-02,-1.724216682493917227e-02,-1.664310126121073055e-02,-1.602880968835428133e-02,-1.540429401719917157e-02,-1.477424975291085837e-02,-1.414301807907776889e-02,-1.351455199397109952e-02,-1.289239558235543565e-02,-1.227967514242542420e-02,-1.167910064901764300e-02,-1.109297591003781912e-02,-1.052321574669479523e-02,-9.971368580575450113e-03,-9.438642922135247193e-03,-8.925936407097812691e-03,-8.433866202892492669e-03,-7.962799792629043569e-03,-7.512885328151740552e-03,-7.084080918228870954e-03,-6.676182377327623263e-03,-6.288849101347616932e-03,-5.921627857608581860e-03,-5.573974377180082942e-03,-5.245272719185779114e-03,-4.934852440571312060e-03,-4.642003652946657261e-03,-4.365990082638123923e-03,-4.106060273163262761e-03,-3.861457083032020926e-03,-3.631425637968886677e-03,-3.415219897022004139e-03,-3.212107988030407993e-03,-3.021376460785049969e-03,-2.842333596954745023e-03,-2.674311905270212487e-03,-2.516669919209069128e-03,-2.368793402994884105e-03,-2.230096060479662065e-03
