-8.803811131550751123e-03,-9.631550538864747102e-03,-1.051297063617055716e-02,-1.145073442970048760e-02,-1.244753947732299415e-02,-1.350610229610736679e-02,-1.462914000433282458e-02,-1.581934894306205597e-02,-1.707938002504674757e-02,-1.841181056802075611e-02,-1.981911238683471688e-02,-2.130361594599974873e-02,-2.286747041274959924e-02,-2.451259950247865194e-02,-2.624065307513685774e-02,-2.805295452457709504e-02,-2.995044410446462413e-02,-3.193361845538875143e-02,-3.400246673901105576e-02,-3.615640394652930301e-02,-3.839420212970323654e-02,-4.071392050134309271e-02,-4.311283556542486184e-02,-4.558737266024434631e-02,-4.813304052498992847e-02,-5.074437072266224646e-02,-5.341486396042585683e-02,-5.613694553040493584e-02,-5.890193223617867790e-02,-6.170001325806498405e-02,-6.452024742826240056e-02,-6.735057931966845213e-02,-7.017787638537537065e-02,-7.298798910732684497e-02,-7.576583571377940030e-02,-7.849551250230735189e-02,-8.116043016058696602e-02,-8.374347572091053737e-02,-8.622719893431735061e-02,-8.859402093297033542e-02,-9.082646209978356699e-02,-9.290738512453156073e-02,-9.482024834345531561e-02,-9.654936368556357729e-02,-9.808015293404168111e-02,-9.939939560239738348e-02,-1.004954615615263891e-01,-1.013585216639459607e-01,-1.019807300088626523e-01,-1.023563721738242338e-01,-1.024819746852522473e-01,-1.023563721738242338e-01,-1.019807300088626523e-01,-1.013585216639459607e-01,-1.004954615615263891e-01,-9.939939560239738348e-02,-9.808015293404168111e-02,-9.654936368556357729e-02,-9.482024834345531561e-02,-9.290738512453156073e-02,-9.082646209978356699e-02,-8.859402093297033542e-02,-8.622719893431735061e-02,-8.374347572091053737e-02,-8.116043016058696602e-02,-7.849551250230735189e-02,-7.576583571377940030e-02,-7.298798910732684497e-02,-7.017787638537537065e-02,-6.735057931966845213e-02,-6.452024742826240056e-02,-6.170001325806498405e-02,-5.890193223617867790e-02,-5.613694553040493584e-02,-5.341486396042585683e-02,-5.074437072266224646e-02,-4.813304052498992847e-02,-4.558737266024434631e-02,-4.311283556542486184e-02,-4.071392050134309271e-02,-3.839420212970323654e-02,-3.615640394652930301e-02,-3.400246673901105576e-02,-3.193361845538875143e-02,-2.995044410446462413e-02,-2.805295452457709504e-02,-2.624065307513685774e-02,-2.451259950247865194e-02,-2.286747041274959924e-02,-2.130361594599974873e-02,-1.981911238683471688e-02,-1.841181056802075611e-02,-1.707938002504674757e-02,-1.581934894306205597e-02,-1.462914000433282458e-02,-1.350610229610736679e-02,-1.244753947732299415e-02,-1.145073442970048760e-02,-1.051297063617055716e-02,-9.631550538864747102e-03
-8.498090490802107100e-03,-9.338624948695403716e-03,-1.023560094375819407e-02,-1.119197047703883452e-02,-1.221074039482011875e-02,-1.329495697741883697e-02,-1.444768750499864085e-02,-1.567199849108055765e-02,-1.697093027128662723e-02,-1.834746763856334728e-02,-1.980450622844062702e-02,-2.134481438071365866e-02,-2.297099023940883666e-02,-2.468541390325379448e-02,-2.649019450643275153e-02,-2.838711219650144613e-02,-3.037755508513351188e-02,-3.246245137981587647e-02,-3.464219706215479477e-02,-3.691657966191258522e-02,-3.928469888512409192e-02,-4.174488508832577272e-02,-4.429461684622312823e-02,-4.693043913238165166e-02,-4.964788391501884224e-02,-5.244139525363725185e-02,-5.530426125553636330e-02,-5.822855550012576153e-02,-6.120509074703631147e-02,-6.422338789287684868e-02,-6.727166321131528015e-02,-7.033683688167385872e-02,-7.340456566282205220e-02,-7.645930228439040688e-02,-7.948438369263852166e-02,-8.246214969584608756e-02,-8.537409280355165442e-02,-8.820103915430330122e-02,-9.092335939737949957e-02,-9.352120726606699685e-02,-9.597478239576132109e-02,-9.826461275189884992e-02,-1.003718509012633542e-01,-1.022785773513807395e-01,-1.039681033632806895e-01,-1.054252650757999399e-01,-1.066367005186470984e-01,-1.075911011763651670e-01,-1.082794302172823964e-01,-1.086951003199459198e-01,-1.088341051903939094e-01,-1.086951003199459198e-01,-1.082794302172823964e-01,-1.075911011763651670e-01,-1.066367005186470984e-01,-1.054252650757999399e-01,-1.039681033632806895e-01,-1.022785773513807395e-01,-1.003718509012633542e-01,-9.826461275189884992e-02,-9.597478239576132109e-02,-9.352120726606699685e-02,-9.092335939737949957e-02,-8.820103915430330122e-02,-8.537409280355165442e-02,-8.246214969584608756e-02,-7.948438369263852166e-02,-7.645930228439040688e-02,-7.340456566282205220e-02,-7.033683688167385872e-02,-6.727166321131528015e-02,-6.422338789287684868e-02,-6.120509074703631147e-02,-5.822855550012576153e-02,-5.530426125553636330e-02,-5.244139525363725185e-02,-4.964788391501884224e-02,-4.693043913238165166e-02,-4.429461684622312823e-02,-4.174488508832577272e-02,-3.928469888512409192e-02,-3.691657966191258522e-02,-3.464219706215479477e-02,-3.246245137981587647e-02,-3.037755508513351188e-02,-2.838711219650144613e-02,-2.649019450643275153e-02,-2.468541390325379448e-02,-2.297099023940883666e-02,-2.134481438071365866e-02,-1.980450622844062702e-02,-1.834746763856334728e-02,-1.697093027128662723e-02,-1.567199849108055765e-02,-1.444768750499864085e-02,-1.329495697741883697e-02,-1.221074039482011875e-02,-1.119197047703883452e-02,-1.023560094375819407e-02,-9.338624948695403716e-03
-8.154381915930555835e-03,-9.006204759807845406e-03,-9.917275793062688138e-03,-1.089085697269290276e-02,-1.193028853810641776e-02,-1.303897407020186694e-02,-1.422036227087387916e-02,-1.547792509255402349e-02,-1.681513183681042356e-02,-1.823541883732615609e-02,-1.974215434776069311e-02,-2.133859827138162579e-02,-2.302785639946923479e-02,-2.481282887215155442e-02,-2.669615264147376377e-02,-2.868013780520675682e-02,-3.076669779417803841e-02,-3.295727353860408715e-02,-3.525275191242449591e-02,-3.765337896079162805e-02,-4.015866865538761377e-02,-4.276730819464810707e-02,-4.547706116894517647e-02,-4.828467023996846352e-02,-5.118576133194163713e-02,-5.417475169008953428e-02,-5.724476451580065572e-02,-6.038755322178571139e-02,-6.359343864442854044e-02,-6.685126278168163072e-02,-7.014836276811436955e-02,-7.347056882755828577e-02,-7.680222983173590201e-02,-8.012626981574672014e-02,-8.342427833780163837e-02,-8.667663690722815506e-02,-8.986268283665471701e-02,-9.296091080816668017e-02,-9.594921119947902310e-02,-9.880514283012889476e-02,-1.015062363100893428e-01,-1.040303226692035343e-01,-1.063558804926443280e-01,-1.084623934706087367e-01,-1.103307091777924187e-01,-1.119433891144402116e-01,-1.132850396396768156e-01,-1.143426134654709492e-01,-1.151056718878978313e-01,-1.155665989145568950e-01,-1.157207598749026289e-01,-1.155665989145568950e-01,-1.151056718878978313e-01,-1.143426134654709492e-01,-1.132850396396768156e-01,-1.119433891144402116e-01,-1.103307091777924187e-01,-1.084623934706087367e-01,-1.063558804926443280e-01,-1.040303226692035343e-01,-1.015062363100893428e-01,-9.880514283012889476e-02,-9.594921119947902310e-02,-9.296091080816668017e-02,-8.986268283665471701e-02,-8.667663690722815506e-02,-8.342427833780163837e-02,-8.012626981574672014e-02,-7.680222983173590201e-02,-7.347056882755828577e-02,-7.014836276811436955e-02,-6.685126278168163072e-02,-6.359343864442854044e-02,-6.038755322178571139e-02,-5.724476451580065572e-02,-5.417475169008953428e-02,-5.118576133194163713e-02,-4.828467023996846352e-02,-4.547706116894517647e-02,-4.276730819464810707e-02,-4.015866865538761377e-02,-3.765337896079162805e-02,-3.525275191242449591e-02,-3.295727353860408715e-02,-3.076669779417803841e-02,-2.868013780520675682e-02,-2.669615264147376377e-02,-2.481282887215155442e-02,-2.302785639946923479e-02,-2.133859827138162579e-02,-1.974215434776069311e-02,-1.823541883732615609e-02,-1.681513183681042356e-02,-1.547792509255402349e-02,-1.422036227087387916e-02,-1.303897407020186694e-02,-1.193028853810641776e-02,-1.089085697269290276e-02,-9.917275793062688138e-03,-9.006204759807845406e-03
-7.770341136425232276e-03,-8.631712174496819490e-03,-9.555168994969998053e-03,-1.054430473625098119e-02,-1.160281769290738563e-02,-1.273449719312054473e-02,-1.394320594762940568e-02,-1.523285843205035572e-02,-1.660739484453120640e-02,-1.807075016741177542e-02,-1.962681785720522820e-02,-2.127940769446218239e-02,-2.303219734697457832e-02,-2.488867723971649459e-02,-2.685208838660763098e-02,-2.892535292656767121e-02,-3.111099722343602103e-02,-3.341106754014377955e-02,-3.582703848571136551e-02,-3.835971466226817395e-02,-4.100912621043634188e-02,-4.377441926575650899e-02,-4.665374269509126037e-02,-4.964413287637511885e-02,-5.274139871088900922e-02,-5.594000950399544148e-02,-5.923298880345742590e-02,-6.261181772512655619e-02,-6.606635170038466232e-02,-6.958475492037355381e-02,-7.315345699709024929e-02,-7.675713647653961691e-02,-8.037873578898371840e-02,-8.399951197182678464e-02,-8.759912702174943444e-02,-9.115578100160262598e-02,-9.464639003230426728e-02,-9.804681004291918023e-02,-1.013321056530140374e-01,-1.044768618597952947e-01,-1.074555343587973721e-01,-1.102428324214991262e-01,-1.128141263842327435e-01,-1.151458700808855040e-01,-1.172160270937926407e-01,-1.190044886167214988e-01,-1.204934701223877302e-01,-1.216678739836230816e-01,-1.225156057600349513e-01,-1.230278330403498099e-01,-1.231991774921495919e-01,-1.230278330403498099e-01,-1.225156057600349513e-01,-1.216678739836230816e-01,-1.204934701223877302e-01,-1.190044886167214988e-01,-1.172160270937926407e-01,-1.151458700808855040e-01,-1.128141263842327435e-01,-1.102428324214991262e-01,-1.074555343587973721e-01,-1.044768618597952947e-01,-1.013321056530140374e-01,-9.804681004291918023e-02,-9.464639003230426728e-02,-9.115578100160262598e-02,-8.759912702174943444e-02,-8.399951197182678464e-02,-8.037873578898371840e-02,-7.675713647653961691e-02,-7.315345699709024929e-02,-6.958475492037355381e-02,-6.606635170038466232e-02,-6.261181772512655619e-02,-5.923298880345742590e-02,-5.594000950399544148e-02,-5.274139871088900922e-02,-4.964413287637511885e-02,-4.665374269509126037e-02,-4.377441926575650899e-02,-4.100912621043634188e-02,-3.835971466226817395e-02,-3.582703848571136551e-02,-3.341106754014377955e-02,-3.111099722343602103e-02,-2.892535292656767121e-02,-2.685208838660763098e-02,-2.488867723971649459e-02,-2.303219734697457832e-02,-2.127940769446218239e-02,-1.962681785720522820e-02,-1.807075016741177542e-02,-1.660739484453120640e-02,-1.523285843205035572e-02,-1.394320594762940568e-02,-1.273449719312054473e-02,-1.160281769290738563e-02,-1.054430473625098119e-02,-9.555168994969998053e-03,-8.631712174496819490e-03
-7.343576715882663142e-03,-8.212503693649758629e-03,-9.146367367620755751e-03,-1.014911329483070279e-02,-1.122482279256931115e-02,-1.237770004799441936e-02,-1.361205546651587939e-02,-1.493228474667183947e-02,-1.634284313781346476e-02,-1.784821431153937876e-02,-1.945287326105388237e-02,-2.116124263751792411e-02,-2.297764194258594683e-02,-2.490622902573214059e-02,-2.695093338822598938e-02,-2.911538087766643579e-02,-3.140280947308304871e-02,-3.381597601615068949e-02,-3.635705394426358428e-02,-3.902752233085121647e-02,-4.182804684124821759e-02,-4.475835357104387957e-02,-4.781709714846221759e-02,-5.100172495044977272e-02,-5.430833979769200681e-02,-5.773156404624546489e-02,-6.126440856722123462e-02,-6.489815067958984440e-02,-6.862222564711611961e-02,-7.242413683498122312e-02,-7.628939000537268700e-02,-8.020145747027290772e-02,-8.414177786718504692e-02,-8.808979713294734504e-02,-9.202305577896249811e-02,-9.591732678274492163e-02,-9.974680728285564846e-02,-1.034843657917105531e-01,-1.071018448402707157e-01,-1.105704168829192147e-01,-1.138609889907150896e-01,-1.169446494455224639e-01,-1.197931469404403260e-01,-1.223793908372432515e-01,-1.246779589836176927e-01,-1.266655981056032665e-01,-1.283217009034954559e-01,-1.296287438045019558e-01,-1.305726699339096741e-01,-1.311432032787610280e-01,-1.313340821972866501e-01,-1.311432032787610280e-01,-1.305726699339096741e-01,-1.296287438045019558e-01,-1.283217009034954559e-01,-1.266655981056032665e-01,-1.246779589836176927e-01,-1.223793908372432515e-01,-1.197931469404403260e-01,-1.169446494455224639e-01,-1.138609889907150896e-01,-1.105704168829192147e-01,-1.071018448402707157e-01,-1.034843657917105531e-01,-9.974680728285564846e-02,-9.591732678274492163e-02,-9.202305577896249811e-02,-8.808979713294734504e-02,-8.414177786718504692e-02,-8.020145747027290772e-02,-7.628939000537268700e-02,-7.242413683498122312e-02,-6.862222564711611961e-02,-6.489815067958984440e-02,-6.126440856722123462e-02,-5.773156404624546489e-02,-5.430833979769200681e-02,-5.100172495044977272e-02,-4.781709714846221759e-02,-4.475835357104387957e-02,-4.182804684124821759e-02,-3.902752233085121647e-02,-3.635705394426358428e-02,-3.381597601615068949e-02,-3.140280947308304871e-02,-2.911538087766643579e-02,-2.695093338822598938e-02,-2.490622902573214059e-02,-2.297764194258594683e-02,-2.116124263751792411e-02,-1.945287326105388237e-02,-1.784821431153937876e-02,-1.634284313781346476e-02,-1.493228474667183947e-02,-1.361205546651587939e-02,-1.237770004799441936e-02,-1.122482279256931115e-02,-1.014911329483070279e-02,-9.146367367620755751e-03,-8.212503693649758629e-03
-6.871662837096254028e-03,-7.745882693069208735e-03,-8.687882846234687428e-03,-9.701982214522217318e-03,-1.079267009835042923e-02,-1.196459500845029056e-02,-1.322254952646187420e-02,-1.457145060597848929e-02,-1.601631467643360729e-02,-1.756222687192350584e-02,-1.921430367455388699e-02,-2.097764824062806066e-02,-2.285729767204203178e-02,-2.485816150940539648e-02,-2.698495076312520946e-02,-2.924209687011050662e-02,-3.163366007353776710e-02,-3.416322687834097427e-02,-3.683379644293474642e-02,-3.964765603508774161e-02,-4.260624601304366377e-02,-4.571001519674422475e-02,-4.895826797100816252e-02,-5.234900501232120362e-02,-5.587876014892226295e-02,-5.954243654034771516e-02,-6.333314608133736034e-02,-6.724205667249605334e-02,-7.125825272468855331e-02,-7.536861493562729830e-02,-7.955772594704862977e-02,-8.380780890355282731e-02,-8.809870612861639416e-02,-9.240790504645307601e-02,-9.671061804943786866e-02,-1.009799221866735375e-01,-1.051869632910004404e-01,-1.093012274514441329e-01,-1.132908805857369972e-01,-1.171231743168264505e-01,-1.207649134896282561e-01,-1.241829776000885344e-01,-1.273448853046575124e-01,-1.302193882209881359e-01,-1.327770776249013740e-01,-1.349909856024019139e-01,-1.368371609218594354e-01,-1.382951995089797825e-01,-1.393487100416576085e-01,-1.399856968708454441e-01,-1.401988451771415956e-01,-1.399856968708454441e-01,-1.393487100416576085e-01,-1.382951995089797825e-01,-1.368371609218594354e-01,-1.349909856024019139e-01,-1.327770776249013740e-01,-1.302193882209881359e-01,-1.273448853046575124e-01,-1.241829776000885344e-01,-1.207649134896282561e-01,-1.171231743168264505e-01,-1.132908805857369972e-01,-1.093012274514441329e-01,-1.051869632910004404e-01,-1.009799221866735375e-01,-9.671061804943786866e-02,-9.240790504645307601e-02,-8.809870612861639416e-02,-8.380780890355282731e-02,-7.955772594704862977e-02,-7.536861493562729830e-02,-7.125825272468855331e-02,-6.724205667249605334e-02,-6.333314608133736034e-02,-5.954243654034771516e-02,-5.587876014892226295e-02,-5.234900501232120362e-02,-4.895826797100816252e-02,-4.571001519674422475e-02,-4.260624601304366377e-02,-3.964765603508774161e-02,-3.683379644293474642e-02,-3.416322687834097427e-02,-3.163366007353776710e-02,-2.924209687011050662e-02,-2.698495076312520946e-02,-2.485816150940539648e-02,-2.285729767204203178e-02,-2.097764824062806066e-02,-1.921430367455388699e-02,-1.756222687192350584e-02,-1.601631467643360729e-02,-1.457145060597848929e-02,-1.322254952646187420e-02,-1.196459500845029056e-02,-1.079267009835042923e-02,-9.701982214522217318e-03,-8.687882846234687428e-03,-7.745882693069208735e-03
-6.352154487324221388e-03,-7.229114636002051397e-03,-8.176667467848008908e-03,-9.199525542532158151e-03,-1.030261071606758394e-02,-1.149104525134289623e-02,-1.277013879484996395e-02,-1.414537054229737800e-02,-1.562236585404497280e-02,-1.720686652289529772e-02,-1.890469384475783332e-02,-2.072170360081443397e-02,-2.266373203267701975e-02,-2.473653188514232659e-02,-2.694569761096499150e-02,-2.929657888601491789e-02,-3.179418167953954044e-02,-3.444305627208835152e-02,-3.724717182251457981e-02,-4.020977736502229227e-02,-4.333324947672045901e-02,-4.661892730364297632e-02,-5.006693617466864699e-02,-5.367600167095359920e-02,-5.744325675146555454e-02,-6.136404535503153790e-02,-6.543172679025968663e-02,-6.963748616191017815e-02,-7.397015703023199218e-02,-7.841606341147755455e-02,-8.295888904450932078e-02,-8.757958250033834324e-02,-9.225630711985977062e-02,-9.696444484568572664e-02,-1.016766626824301967e-01,-1.063630496983025142e-01,-1.109913311070030439e-01,-1.155271640049738979e-01,-1.199345167820192182e-01,-1.241761311137332402e-01,-1.282140618731554271e-01,-1.320102864114929275e-01,-1.355273706506265330e-01,-1.387291755449591157e-01,-1.415815839788812092e-01,-1.440532253508610694e-01,-1.461161732233446364e-01,-1.477465907146875423e-01,-1.489252989318213816e-01,-1.496382457555731627e-01,-1.498768556534706420e-01,-1.496382457555731627e-01,-1.489252989318213816e-01,-1.477465907146875423e-01,-1.461161732233446364e-01,-1.440532253508610694e-01,-1.415815839788812092e-01,-1.387291755449591157e-01,-1.355273706506265330e-01,-1.320102864114929275e-01,-1.282140618731554271e-01,-1.241761311137332402e-01,-1.199345167820192182e-01,-1.155271640049738979e-01,-1.109913311070030439e-01,-1.063630496983025142e-01,-1.016766626824301967e-01,-9.696444484568572664e-02,-9.225630711985977062e-02,-8.757958250033834324e-02,-8.295888904450932078e-02,-7.841606341147755455e-02,-7.397015703023199218e-02,-6.963748616191017815e-02,-6.543172679025968663e-02,-6.136404535503153790e-02,-5.744325675146555454e-02,-5.367600167095359920e-02,-5.006693617466864699e-02,-4.661892730364297632e-02,-4.333324947672045901e-02,-4.020977736502229227e-02,-3.724717182251457981e-02,-3.444305627208835152e-02,-3.179418167953954044e-02,-2.929657888601491789e-02,-2.694569761096499150e-02,-2.473653188514232659e-02,-2.266373203267701975e-02,-2.072170360081443397e-02,-1.890469384475783332e-02,-1.720686652289529772e-02,-1.562236585404497280e-02,-1.414537054229737800e-02,-1.277013879484996395e-02,-1.149104525134289623e-02,-1.030261071606758394e-02,-9.199525542532158151e-03,-8.176667467848008908e-03,-7.229114636002051397e-03
-5.782605250561845267e-03,-6.659445176609490868e-03,-7.609631540271249994e-03,-8.638289730863085714e-03,-9.750797888522358403e-03,-1.095278094589509366e-02,-1.225010042392536691e-02,-1.364883921596828087e-02,-1.515528051345420291e-02,-1.677587994638227165e-02,-1.851722993616061741e-02,-2.038601519074070834e-02,-2.238895821769004701e-02,-2.453275369601637390e-02,-2.682399053966189051e-02,-2.926906051342847981e-02,-3.187405233576504071e-02,-3.464463033370668299e-02,-3.758589691564331869e-02,-4.070223841053022262e-02,-4.399715420072292105e-02,-4.747306956215396889e-02,-5.113113323061163618e-02,-5.497100144368571861e-02,-5.899061106691874667e-02,-6.318594539527669363e-02,-6.755079731361907092e-02,-7.207653567743352307e-02,-7.675188199920904286e-02,-8.156270574273538632e-02,-8.649184766731488061e-02,-9.151898164021468607e-02,-9.662052604811582901e-02,-1.017696162756480116e-01,-1.069361495656352690e-01,-1.120869128199067921e-01,-1.171858024452148983e-01,-1.221941431280306745e-01,-1.270711094092025206e-01,-1.317742501549600820e-01,-1.362601115821312492e-01,-1.404849495641964929e-01,-1.444055167669018314e-01,-1.479799050497354607e-01,-1.511684188837554288e-01,-1.539344516604893576e-01,-1.562453340724977990e-01,-1.580731225548616670e-01,-1.593952963201292761e-01,-1.601953339061787940e-01,-1.604631443497482324e-01,-1.601953339061787940e-01,-1.593952963201292761e-01,-1.580731225548616670e-01,-1.562453340724977990e-01,-1.539344516604893576e-01,-1.511684188837554288e-01,-1.479799050497354607e-01,-1.444055167669018314e-01,-1.404849495641964929e-01,-1.362601115821312492e-01,-1.317742501549600820e-01,-1.270711094092025206e-01,-1.221941431280306745e-01,-1.171858024452148983e-01,-1.120869128199067921e-01,-1.069361495656352690e-01,-1.017696162756480116e-01,-9.662052604811582901e-02,-9.151898164021468607e-02,-8.649184766731488061e-02,-8.156270574273538632e-02,-7.675188199920904286e-02,-7.207653567743352307e-02,-6.755079731361907092e-02,-6.318594539527669363e-02,-5.899061106691874667e-02,-5.497100144368571861e-02,-5.113113323061163618e-02,-4.747306956215396889e-02,-4.399715420072292105e-02,-4.070223841053022262e-02,-3.758589691564331869e-02,-3.464463033370668299e-02,-3.187405233576504071e-02,-2.926906051342847981e-02,-2.682399053966189051e-02,-2.453275369601637390e-02,-2.238895821769004701e-02,-2.038601519074070834e-02,-1.851722993616061741e-02,-1.677587994638227165e-02,-1.515528051345420291e-02,-1.364883921596828087e-02,-1.225010042392536691e-02,-1.095278094589509366e-02,-9.750797888522358403e-03,-8.638289730863085714e-03,-7.609631540271249994e-03,-6.659445176609490868e-03
-5.160587905662913921e-03,-6.034121405278911054e-03,-6.983665306317457522e-03,-8.014775421379169429e-03,-9.133308521419122861e-03,-1.034542004536705140e-02,-1.165755752382759136e-02,-1.307644886118804195e-02,-1.460908451737182034e-02,-1.626269252532579201e-02,-1.804470517621500902e-02,-1.996271610538261077e-02,-2.202442642382310134e-02,-2.423757846904442403e-02,-2.660987570420395021e-02,-2.914888728549941410e-02,-3.186193585703162023e-02,-3.475596723361157325e-02,-3.783740081089068119e-02,-4.111195981572729474e-02,-4.458448089571651063e-02,-4.825870306311486058e-02,-5.213703667154137578e-02,-5.622031392752560586e-02,-6.050752343188098292e-02,-6.499553240921890351e-02,-6.967880160840420056e-02,-7.454909931953915270e-02,-7.959522251434353324e-02,-8.480273471699772969e-02,-9.015373176996571702e-02,-9.562664806933862671e-02,-1.011961169802245430e-01,-1.068328998596653201e-01,-1.125038982560568890e-01,-1.181722632627204006e-01,-1.237976145350845880e-01,-1.293363790227664012e-01,-1.347422559571923584e-01,-1.399668100806030213e-01,-1.449601896003698820e-01,-1.496719591019858853e-01,-1.540520309588724324e-01,-1.580516720394484209e-01,-1.616245562111858214e-01,-1.647278277997102913e-01,-1.673231372962500907e-01,-1.693776086777632472e-01,-1.708646980544362703e-01,-1.717649061666379762e-01,-1.720663124935313815e-01,-1.717649061666379762e-01,-1.708646980544362703e-01,-1.693776086777632472e-01,-1.673231372962500907e-01,-1.647278277997102913e-01,-1.616245562111858214e-01,-1.580516720394484209e-01,-1.540520309588724324e-01,-1.496719591019858853e-01,-1.449601896003698820e-01,-1.399668100806030213e-01,-1.347422559571923584e-01,-1.293363790227664012e-01,-1.237976145350845880e-01,-1.181722632627204006e-01,-1.125038982560568890e-01,-1.068328998596653201e-01,-1.011961169802245430e-01,-9.562664806933862671e-02,-9.015373176996571702e-02,-8.480273471699772969e-02,-7.959522251434353324e-02,-7.454909931953915270e-02,-6.967880160840420056e-02,-6.499553240921890351e-02,-6.050752343188098292e-02,-5.622031392752560586e-02,-5.213703667154137578e-02,-4.825870306311486058e-02,-4.458448089571651063e-02,-4.111195981572729474e-02,-3.783740081089068119e-02,-3.475596723361157325e-02,-3.186193585703162023e-02,-2.914888728549941410e-02,-2.660987570420395021e-02,-2.423757846904442403e-02,-2.202442642382310134e-02,-1.996271610538261077e-02,-1.804470517621500902e-02,-1.626269252532579201e-02,-1.460908451737182034e-02,-1.307644886118804195e-02,-1.165755752382759136e-02,-1.034542004536705140e-02,-9.133308521419122861e-03,-8.014775421379169429e-03,-6.983665306317457522e-03,-6.034121405278911054e-03
-4.483718014598708779e-03,-5.350416475779648517e-03,-6.295664408650231136e-03,-7.325463473476248599e-03,-8.446169411154100248e-03,-9.664494248660462916e-03,-1.098750427082302583e-02,-1.242261281418237384e-02,-1.397756681072660767e-02,-1.566042587515042994e-02,-1.747953259195808573e-02,-1.944347252227779377e-02,-2.156102232028975219e-02,-2.384108423295799861e-02,-2.629260516362694200e-02,-2.892447842154743931e-02,-3.174542626957735370e-02,-3.476386143782475568e-02,-3.798772591109941810e-02,-4.142430554437545598e-02,-4.508001943661518740e-02,-4.896018352388206707e-02,-5.306874856210366809e-02,-5.740801358041383584e-02,-6.197831701545353233e-02,-6.677770909531396959e-02,-7.180161062739912059e-02,-7.704246513987483835e-02,-8.248939329346499649e-02,-8.812786055576907196e-02,-9.393937122138246165e-02,-9.990120384325226754e-02,-1.059862048569313875e-01,-1.121626584431781315e-01,-1.183942512769379229e-01,-1.246401505333653015e-01,-1.308552121534188317e-01,-1.369903337332013527e-01,-1.429929623717517972e-01,-1.488077623588975884e-01,-1.543774407914179081e-01,-1.596437212938451866e-01,-1.645484473604721387e-01,-1.690347879430373901e-01,-1.730485094200752139e-01,-1.765392707109491033e-01,-1.794618927637594563e-01,-1.817775506096424021e-01,-1.834548361460964228e-01,-1.844706430745837733e-01,-1.848108319775637609e-01,-1.844706430745837733e-01,-1.834548361460964228e-01,-1.817775506096424021e-01,-1.794618927637594563e-01,-1.765392707109491033e-01,-1.730485094200752139e-01,-1.690347879430373901e-01,-1.645484473604721387e-01,-1.596437212938451866e-01,-1.543774407914179081e-01,-1.488077623588975884e-01,-1.429929623717517972e-01,-1.369903337332013527e-01,-1.308552121534188317e-01,-1.246401505333653015e-01,-1.183942512769379229e-01,-1.121626584431781315e-01,-1.059862048569313875e-01,-9.990120384325226754e-02,-9.393937122138246165e-02,-8.812786055576907196e-02,-8.248939329346499649e-02,-7.704246513987483835e-02,-7.180161062739912059e-02,-6.677770909531396959e-02,-6.197831701545353233e-02,-5.740801358041383584e-02,-5.306874856210366809e-02,-4.896018352388206707e-02,-4.508001943661518740e-02,-4.142430554437545598e-02,-3.798772591109941810e-02,-3.476386143782475568e-02,-3.174542626957735370e-02,-2.892447842154743931e-02,-2.629260516362694200e-02,-2.384108423295799861e-02,-2.156102232028975219e-02,-1.944347252227779377e-02,-1.747953259195808573e-02,-1.566042587515042994e-02,-1.397756681072660767e-02,-1.242261281418237384e-02,-1.098750427082302583e-02,-9.664494248660462916e-03,-8.446169411154100248e-03,-7.325463473476248599e-03,-6.295664408650231136e-03,-5.350416475779648517e-03
