-2.746748292039691286e-02,-2.830664028703422375e-02,-2.915921085493551612e-02,-3.002371137241965915e-02,-3.089842131278842940e-02,-3.178136305982560972e-02,-3.267028167237333303e-02,-3.356262444740626405e-02,-3.445552055161349436e-02,-3.534576104759945547e-02,-3.622977970222278354e-02,-3.710363503079905367e-02,-3.796299410112349837e-02,-3.880311869431649074e-02,-3.961885449373274415e-02,-4.040462404644376559e-02,-4.115442431136641377e-02,-4.186182967061083393e-02,-4.252000133204032750e-02,-4.312170408670712440e-02,-4.365933139946706620e-02,-4.412493979888168494e-02,-4.451029348731022628e-02,-4.480692000756847371e-02,-4.500617767253790868e-02,-4.509933528306760142e-02,-4.507766442289735942e-02,-4.493254432422354172e-02,-4.465557894325043742e-02,-4.423872547381069165e-02,-4.367443306461646357e-02,-4.295579000168961437e-02,-4.207667708626304515e-02,-4.103192439886289844e-02,-3.981746811579436884e-02,-3.843050356233863180e-02,-3.686963027815267496e-02,-3.513498456684836097e-02,-3.322835483549780450e-02,-3.115327503038454321e-02,-2.891509166720139523e-02,-2.652100035398594069e-02,-2.398004832019741059e-02,-2.130310029014944109e-02,-1.850276605471993380e-02,-1.559328926911654825e-02,-1.259039829053760357e-02,-9.511121210562946404e-03,-6.373568567554105738e-03,-3.196688474631273133e-03,0.000000000000000000e+00,3.196688474631273133e-03,6.373568567554105738e-03,9.511121210562946404e-03,1.259039829053760357e-02,1.559328926911654825e-02,1.850276605471993380e-02,2.130310029014944109e-02,2.398004832019741059e-02,2.652100035398594069e-02,2.891509166720139523e-02,3.115327503038454321e-02,3.322835483549780450e-02,3.513498456684836097e-02,3.686963027815267496e-02,3.843050356233863180e-02,3.981746811579436884e-02,4.103192439886289844e-02,4.207667708626304515e-02,4.295579000168961437e-02,4.367443306461646357e-02,4.423872547381069165e-02,4.465557894325043742e-02,4.493254432422354172e-02,4.507766442289735942e-02,4.509933528306760142e-02,4.500617767253790868e-02,4.480692000756847371e-02,4.451029348731022628e-02,4.412493979888168494e-02,4.365933139946706620e-02,4.312170408670712440e-02,4.252000133204032750e-02,4.186182967061083393e-02,4.115442431136641377e-02,4.040462404644376559e-02,3.961885449373274415e-02,3.880311869431649074e-02,3.796299410112349837e-02,3.710363503079905367e-02,3.622977970222278354e-02,3.534576104759945547e-02,3.445552055161349436e-02,3.356262444740626405e-02,3.267028167237333303e-02,3.178136305982560972e-02,3.089842131278842940e-02,3.002371137241965915e-02,2.915921085493551612e-02,2.830664028703422375e-02
-2.828965666575286586e-02,-2.918368953113095743e-02,-3.009400388697951179e-02,-3.101917255848439525e-02,-3.195751683767375506e-02,-3.290708383539202309e-02,-3.386562311857133079e-02,-3.483056284786165135e-02,-3.579898568735903619e-02,-3.676760482195988444e-02,-3.773274048871411157e-02,-3.869029750615383956e-02,-3.963574436926663169e-02,-4.056409456647393219e-02,-4.146989086703853356e-02,-4.234719342053018531e-02,-4.318957260137901155e-02,-4.399010761741244113e-02,-4.474139197703162762e-02,-4.543554696987425756e-02,-4.606424435411665685e-02,-4.661873945286156007e-02,-4.708991583457282359e-02,-4.746834268006726310e-02,-4.774434581290212809e-02,-4.790809318324538990e-02,-4.794969534060643246e-02,-4.785932110293293629e-02,-4.762732822584803127e-02,-4.724440839685016547e-02,-4.670174533003187967e-02,-4.599118412725974880e-02,-4.510540941750973420e-02,-4.403812910906142186e-02,-4.278425991760755748e-02,-4.134011020089799898e-02,-3.970355507590479782e-02,-3.787419835933335949e-02,-3.585351559902533181e-02,-3.364497239262568412e-02,-3.125411235552557482e-02,-2.868860952812099518e-02,-2.595828071584518892e-02,-2.307505423163209654e-02,-2.005289273909906939e-02,-1.690766933677236711e-02,-1.365699762203755052e-02,-1.032001815531902525e-02,-6.917145425613785079e-03,-3.469781006882705250e-03,0.000000000000000000e+00,3.469781006882705250e-03,6.917145425613785079e-03,1.032001815531902525e-02,1.365699762203755052e-02,1.690766933677236711e-02,2.005289273909906939e-02,2.307505423163209654e-02,2.595828071584518892e-02,2.868860952812099518e-02,3.125411235552557482e-02,3.364497239262568412e-02,3.585351559902533181e-02,3.787419835933335949e-02,3.970355507590479782e-02,4.134011020089799898e-02,4.278425991760755748e-02,4.403812910906142186e-02,4.510540941750973420e-02,4.599118412725974880e-02,4.670174533003187967e-02,4.724440839685016547e-02,4.762732822584803127e-02,4.785932110293293629e-02,4.794969534060643246e-02,4.790809318324538990e-02,4.774434581290212809e-02,4.746834268006726310e-02,4.708991583457282359e-02,4.661873945286156007e-02,4.606424435411665685e-02,4.543554696987425756e-02,4.474139197703162762e-02,4.399010761741244113e-02,4.318957260137901155e-02,4.234719342053018531e-02,4.146989086703853356e-02,4.056409456647393219e-02,3.963574436926663169e-02,3.869029750615383956e-02,3.773274048871411157e-02,3.676760482195988444e-02,3.579898568735903619e-02,3.483056284786165135e-02,3.386562311857133079e-02,3.290708383539202309e-02,3.195751683767375506e-02,3.101917255848439525e-02,3.009400388697951179e-02,2.918368953113095743e-02
-2.912317370716471787e-02,-3.007480956989316834e-02,-3.104589409613185691e-02,-3.203507880012002040e-02,-3.304074989960474606e-02,-3.406100259957907384e-02,-3.509361431082806682e-02,-3.613601700694471508e-02,-3.718526898622356858e-02,-3.823802637651210756e-02,-3.929051480192399803e-02,-4.033850172023713265e-02,-4.137727003836810802e-02,-4.240159371963493629e-02,-4.340571620907052175e-02,-4.438333261960686338e-02,-4.532757673944487475e-02,-4.623101403530592568e-02,-4.708564193242149865e-02,-4.788289874377534006e-02,-4.861368269082116944e-02,-4.926838249703689721e-02,-4.983692103460526934e-02,-5.030881345278459538e-02,-5.067324110327021958e-02,-5.091914239226642824e-02,-5.103532142108958836e-02,-5.101057491855408299e-02,-5.083383751349324076e-02,-5.049434484269739454e-02,-4.998181334152933253e-02,-4.928663483097264764e-02,-4.840008321265996949e-02,-4.731452973738640988e-02,-4.602366245602616812e-02,-4.452270463608279383e-02,-4.280862618083579318e-02,-4.088034147492613374e-02,-3.873888665627289035e-02,-3.638756913407287935e-02,-3.383208228507950804e-02,-3.108057870343169937e-02,-2.814369617543409363e-02,-2.503453170227611102e-02,-2.176856037976300853e-02,-1.836349771867875832e-02,-1.483910598161209890e-02,-1.121694722910627356e-02,-7.520087899997043857e-03,-3.772761778160893704e-03,0.000000000000000000e+00,3.772761778160893704e-03,7.520087899997043857e-03,1.121694722910627356e-02,1.483910598161209890e-02,1.836349771867875832e-02,2.176856037976300853e-02,2.503453170227611102e-02,2.814369617543409363e-02,3.108057870343169937e-02,3.383208228507950804e-02,3.638756913407287935e-02,3.873888665627289035e-02,4.088034147492613374e-02,4.280862618083579318e-02,4.452270463608279383e-02,4.602366245602616812e-02,4.731452973738640988e-02,4.840008321265996949e-02,4.928663483097264764e-02,4.998181334152933253e-02,5.049434484269739454e-02,5.083383751349324076e-02,5.101057491855408299e-02,5.103532142108958836e-02,5.091914239226642824e-02,5.067324110327021958e-02,5.030881345278459538e-02,4.983692103460526934e-02,4.926838249703689721e-02,4.861368269082116944e-02,4.788289874377534006e-02,4.708564193242149865e-02,4.623101403530592568e-02,4.532757673944487475e-02,4.438333261960686338e-02,4.340571620907052175e-02,4.240159371963493629e-02,4.137727003836810802e-02,4.033850172023713265e-02,3.929051480192399803e-02,3.823802637651210756e-02,3.718526898622356858e-02,3.613601700694471508e-02,3.509361431082806682e-02,3.406100259957907384e-02,3.304074989960474606e-02,3.203507880012002040e-02,3.104589409613185691e-02,3.007480956989316834e-02
-2.996639687062313540e-02,-3.097839620074498146e-02,-3.201333074392037625e-02,-3.306995660017121585e-02,-3.414675163754542220e-02,-3.524188648115192390e-02,-3.635319402377960862e-02,-3.747813764158733352e-02,-3.861377836686769038e-02,-3.975674134941636906e-02,-4.090318202912728018e-02,-4.204875254539243434e-02,-4.318856902359863303e-02,-4.431718050488799021e-02,-4.542854042110583412e-02,-4.651598166040958604e-02,-4.757219641728185899e-02,-4.858922216940883554e-02,-4.955843526747993888e-02,-5.047055375535638988e-02,-5.131565114859568122e-02,-5.208318297875791369e-02,-5.276202794745442348e-02,-5.334054551461060723e-02,-5.380665165580629516e-02,-5.414791434935431469e-02,-5.435167008090673046e-02,-5.440516226923031162e-02,-5.429570201149777620e-02,-5.401085091437511643e-02,-5.353862501861708645e-02,-5.286771794768149735e-02,-5.198774043208963247e-02,-5.088947230846257996e-02,-4.956512200422093228e-02,-4.800858744608235695e-02,-4.621571133335717479e-02,-4.418452286456762967e-02,-4.191545737187849646e-02,-3.941154497613393037e-02,-3.667855939413724314e-02,-3.372511846501383137e-02,-3.056272885066348838e-02,-2.720576871743161235e-02,-2.367140400244812162e-02,-1.997943605507960380e-02,-1.615208093407880657e-02,-1.221368331581351371e-02,-8.190370685423099123e-03,-4.109656082990114506e-03,0.000000000000000000e+00,4.109656082990114506e-03,8.190370685423099123e-03,1.221368331581351371e-02,1.615208093407880657e-02,1.997943605507960380e-02,2.367140400244812162e-02,2.720576871743161235e-02,3.056272885066348838e-02,3.372511846501383137e-02,3.667855939413724314e-02,3.941154497613393037e-02,4.191545737187849646e-02,4.418452286456762967e-02,4.621571133335717479e-02,4.800858744608235695e-02,4.956512200422093228e-02,5.088947230846257996e-02,5.198774043208963247e-02,5.286771794768149735e-02,5.353862501861708645e-02,5.401085091437511643e-02,5.429570201149777620e-02,5.440516226923031162e-02,5.435167008090673046e-02,5.414791434935431469e-02,5.380665165580629516e-02,5.334054551461060723e-02,5.276202794745442348e-02,5.208318297875791369e-02,5.131565114859568122e-02,5.047055375535638988e-02,4.955843526747993888e-02,4.858922216940883554e-02,4.757219641728185899e-02,4.651598166040958604e-02,4.542854042110583412e-02,4.431718050488799021e-02,4.318856902359863303e-02,4.204875254539243434e-02,4.090318202912728018e-02,3.975674134941636906e-02,3.861377836686769038e-02,3.747813764158733352e-02,3.635319402377960862e-02,3.524188648115192390e-02,3.414675163754542220e-02,3.306995660017121585e-02,3.201333074392037625e-02,3.097839620074498146e-02
-3.081744990177200105e-02,-3.189258973289112176e-02,-3.299449125172652930e-02,-3.412204460689653718e-02,-3.527385000264453285e-02,-3.644818518304974997e-02,-3.764297095608779009e-02,-3.885573491009661207e-02,-4.008357354888414381e-02,-4.132311315870357271e-02,-4.257046982164333637e-02,-4.382120910637182787e-02,-4.507030609904091878e-02,-4.631210658431582361e-02,-4.754029034811763088e-02,-4.874783774795869717e-02,-4.992700088079832232e-02,-5.106928086786356735e-02,-5.216541296492401003e-02,-5.320536138730475040e-02,-5.417832590163751405e-02,-5.507276236896105348e-02,-5.587641951211692881e-02,-5.657639420818241782e-02,-5.715920755599208924e-02,-5.761090382055839010e-02,-5.791717409110694326e-02,-5.806350608922089540e-02,-5.803536101253936597e-02,-5.781837758639274405e-02,-5.739860261620105542e-02,-5.676274629198682642e-02,-5.589845930894091208e-02,-5.479462756411179747e-02,-5.344167881346124915e-02,-5.183189428590385950e-02,-4.995971692669158581e-02,-4.782204676960352674e-02,-4.541851301261325136e-02,-4.275171179466087656e-02,-3.982739853670125979e-02,-3.665462409942414623e-02,-3.324580498066510154e-02,-2.961671935264526684e-02,-2.578642290743256293e-02,-2.177708117754823328e-02,-1.761371811969977136e-02,-1.332388414189541320e-02,-8.937250230937316894e-03,-4.485138189098012047e-03,0.000000000000000000e+00,4.485138189098012047e-03,8.937250230937316894e-03,1.332388414189541320e-02,1.761371811969977136e-02,2.177708117754823328e-02,2.578642290743256293e-02,2.961671935264526684e-02,3.324580498066510154e-02,3.665462409942414623e-02,3.982739853670125979e-02,4.275171179466087656e-02,4.541851301261325136e-02,4.782204676960352674e-02,4.995971692669158581e-02,5.183189428590385950e-02,5.344167881346124915e-02,5.479462756411179747e-02,5.589845930894091208e-02,5.676274629198682642e-02,5.739860261620105542e-02,5.781837758639274405e-02,5.803536101253936597e-02,5.806350608922089540e-02,5.791717409110694326e-02,5.761090382055839010e-02,5.715920755599208924e-02,5.657639420818241782e-02,5.587641951211692881e-02,5.507276236896105348e-02,5.417832590163751405e-02,5.320536138730475040e-02,5.216541296492401003e-02,5.106928086786356735e-02,4.992700088079832232e-02,4.874783774795869717e-02,4.754029034811763088e-02,4.631210658431582361e-02,4.507030609904091878e-02,4.382120910637182787e-02,4.257046982164333637e-02,4.132311315870357271e-02,4.008357354888414381e-02,3.885573491009661207e-02,3.764297095608779009e-02,3.644818518304974997e-02,3.527385000264453285e-02,3.412204460689653718e-02,3.299449125172652930e-02,3.189258973289112176e-02
-3.167419952805969330e-02,-3.281525421655565045e-02,-3.398725731392522598e-02,-3.518926632315545755e-02,-3.642003877718011373e-02,-3.767799603443726386e-02,-3.896118455878982978e-02,-4.026723479250253479e-02,-4.159331780876672491e-02,-4.293610002389404434e-02,-4.429169636032879998e-02,-4.565562238141787632e-02,-4.702274606844279725e-02,-4.838724008026476509e-02,-4.974253552582298676e-02,-5.108127848843457830e-02,-5.239529076588417267e-02,-5.367553652754972204e-02,-5.491209683326940538e-02,-5.609415419997662577e-02,-5.720998963040853369e-02,-5.824699471963139252e-02,-5.919170161295059240e-02,-6.002983368320141677e-02,-6.074637980394055614e-02,-6.132569499302530092e-02,-6.175162996256899905e-02,-6.200769171062936458e-02,-6.207723670359191481e-02,-6.194369740694381787e-02,-6.159084191423254417e-02,-6.100306519826960427e-02,-6.016570907780224853e-02,-5.906540638677507116e-02,-5.769044310151989763e-02,-5.603113039466922629e-02,-5.408017683554587618e-02,-5.183304935680708991e-02,-4.928831028251837859e-02,-4.644791679737868273e-02,-4.331746886187275158e-02,-3.990639186052129250e-02,-3.622804129906041781e-02,-3.229971868891459014e-02,-2.814259036824359045e-02,-2.378150434119071649e-02,-1.924470413904908958e-02,-1.456344302562619618e-02,-9.771506339467390945e-03,-4.904654108778615934e-03,0.000000000000000000e+00,4.904654108778615934e-03,9.771506339467390945e-03,1.456344302562619618e-02,1.924470413904908958e-02,2.378150434119071649e-02,2.814259036824359045e-02,3.229971868891459014e-02,3.622804129906041781e-02,3.990639186052129250e-02,4.331746886187275158e-02,4.644791679737868273e-02,4.928831028251837859e-02,5.183304935680708991e-02,5.408017683554587618e-02,5.603113039466922629e-02,5.769044310151989763e-02,5.906540638677507116e-02,6.016570907780224853e-02,6.100306519826960427e-02,6.159084191423254417e-02,6.194369740694381787e-02,6.207723670359191481e-02,6.200769171062936458e-02,6.175162996256899905e-02,6.132569499302530092e-02,6.074637980394055614e-02,6.002983368320141677e-02,5.919170161295059240e-02,5.824699471963139252e-02,5.720998963040853369e-02,5.609415419997662577e-02,5.491209683326940538e-02,5.367553652754972204e-02,5.239529076588417267e-02,5.108127848843457830e-02,4.974253552582298676e-02,4.838724008026476509e-02,4.702274606844279725e-02,4.565562238141787632e-02,4.429169636032879998e-02,4.293610002389404434e-02,4.159331780876672491e-02,4.026723479250253479e-02,3.896118455878982978e-02,3.767799603443726386e-02,3.642003877718011373e-02,3.518926632315545755e-02,3.398725731392522598e-02,3.281525421655565045e-02
-3.253423749297849887e-02,-3.374395640062405333e-02,-3.498919043999827727e-02,-3.626920188173998749e-02,-3.758294522545867211e-02,-3.892902716108437300e-02,-4.030566338102568869e-02,-4.171063229266402939e-02,-4.314122576106495244e-02,-4.459419711064864511e-02,-4.606570673417989537e-02,-4.755126579991945934e-02,-4.904567871499597442e-02,-5.054298519637372145e-02,-5.203640302088226310e-02,-5.351827277226488266e-02,-5.498000617436413218e-02,-5.641203989183665723e-02,-5.780379698738770389e-02,-5.914365853888879643e-02,-6.041894822912179108e-02,-6.161593300983193855e-02,-6.271984319081835846e-02,-6.371491549030013080e-02,-6.458446267703560340e-02,-6.531097340628676251e-02,-6.587624566665305215e-02,-6.626155687785108273e-02,-6.644787307652358366e-02,-6.641609876796100709e-02,-6.614736788371795850e-02,-6.562337485795205483e-02,-6.482674312501461589e-02,-6.374142637485749607e-02,-6.235313573429959733e-02,-6.064978375297490343e-02,-5.862193377466586031e-02,-5.626324110802843892e-02,-5.357087053938250354e-02,-5.054587333315479353e-02,-4.719350612387890331e-02,-4.352347418460839057e-02,-3.955008259492050898e-02,-3.529228091026609393e-02,-3.077359006661506413e-02,-2.602190437049119870e-02,-2.106916636525489606e-02,-1.595091788322733697e-02,-1.070573636852635915e-02,-5.374571213721656554e-03,0.000000000000000000e+00,5.374571213721656554e-03,1.070573636852635915e-02,1.595091788322733697e-02,2.106916636525489606e-02,2.602190437049119870e-02,3.077359006661506413e-02,3.529228091026609393e-02,3.955008259492050898e-02,4.352347418460839057e-02,4.719350612387890331e-02,5.054587333315479353e-02,5.357087053938250354e-02,5.626324110802843892e-02,5.862193377466586031e-02,6.064978375297490343e-02,6.235313573429959733e-02,6.374142637485749607e-02,6.482674312501461589e-02,6.562337485795205483e-02,6.614736788371795850e-02,6.641609876796100709e-02,6.644787307652358366e-02,6.626155687785108273e-02,6.587624566665305215e-02,6.531097340628676251e-02,6.458446267703560340e-02,6.371491549030013080e-02,6.271984319081835846e-02,6.161593300983193855e-02,6.041894822912179108e-02,5.914365853888879643e-02,5.780379698738770389e-02,5.641203989183665723e-02,5.498000617436413218e-02,5.351827277226488266e-02,5.203640302088226310e-02,5.054298519637372145e-02,4.904567871499597442e-02,4.755126579991945934e-02,4.606570673417989537e-02,4.459419711064864511e-02,4.314122576106495244e-02,4.171063229266402939e-02,4.030566338102568869e-02,3.892902716108437300e-02,3.758294522545867211e-02,3.626920188173998749e-02,3.498919043999827727e-02,3.374395640062405333e-02
-3.339486282073719781e-02,-3.467594468438769950e-02,-3.599750719359304241e-02,-3.735905915034522240e-02,-3.875979662696259209e-02,-4.019855900015688321e-02,-4.167378112136653490e-02,-4.318344159589800058e-02,-4.472500722414175789e-02,-4.629537376010448013e-02,-4.789080326878482341e-02,-4.950685851756579658e-02,-5.113833502071486736e-02,-5.277919157280436258e-02,-5.442248035827230990e-02,-5.606027801133731114e-02,-5.768361932248468327e-02,-5.928243564226647055e-02,-6.084550041512881702e-02,-6.236038467711725597e-02,-6.381342575944314033e-02,-6.518971283820075568e-02,-6.647309333702491885e-02,-6.764620449645511457e-02,-6.869053463770406764e-02,-6.958651873024220003e-02,-7.031367277815438188e-02,-7.085077122241527359e-02,-7.117607096709673009e-02,-7.126758473187122522e-02,-7.110340517310932695e-02,-7.066207957646523929e-02,-6.992303289954941714e-02,-6.886703455476646252e-02,-6.747670162311561470e-02,-6.573702827142526017e-02,-6.363592814136399822e-02,-6.116477356325929204e-02,-5.831891283263386516e-02,-5.509814471046580592e-02,-5.150712801825842180e-02,-4.755570393412286018e-02,-4.325910955783974360e-02,-3.863806363872000077e-02,-3.371870909676947387e-02,-2.853240204980197689e-02,-2.311534329687686684e-02,-1.750805528764364308e-02,-1.175471510449265476e-02,-5.902361397265277164e-03,0.000000000000000000e+00,5.902361397265277164e-03,1.175471510449265476e-02,1.750805528764364308e-02,2.311534329687686684e-02,2.853240204980197689e-02,3.371870909676947387e-02,3.863806363872000077e-02,4.325910955783974360e-02,4.755570393412286018e-02,5.150712801825842180e-02,5.509814471046580592e-02,5.831891283263386516e-02,6.116477356325929204e-02,6.363592814136399822e-02,6.573702827142526017e-02,6.747670162311561470e-02,6.886703455476646252e-02,6.992303289954941714e-02,7.066207957646523929e-02,7.110340517310932695e-02,7.126758473187122522e-02,7.117607096709673009e-02,7.085077122241527359e-02,7.031367277815438188e-02,6.958651873024220003e-02,6.869053463770406764e-02,6.764620449645511457e-02,6.647309333702491885e-02,6.518971283820075568e-02,6.381342575944314033e-02,6.236038467711725597e-02,6.084550041512881702e-02,5.928243564226647055e-02,5.768361932248468327e-02,5.606027801133731114e-02,5.442248035827230990e-02,5.277919157280436258e-02,5.113833502071486736e-02,4.950685851756579658e-02,4.789080326878482341e-02,4.629537376010448013e-02,4.472500722414175789e-02,4.318344159589800058e-02,4.167378112136653490e-02,4.019855900015688321e-02,3.875979662696259209e-02,3.735905915034522240e-02,3.599750719359304241e-02,3.467594468438769950e-02
-3.425306461786266354e-02,-3.560812838454810447e-02,-3.700905445972128838e-02,-3.845564450098176712e-02,-3.994738602153788398e-02,-4.148340447298114186e-02,-4.306241066782022509e-02,-4.468264341694910824e-02,-4.634180733537392183e-02,-4.803700587163388380e-02,-4.976466974640496310e-02,-5.152048114796148326e-02,-5.329929423066624705e-02,-5.509505270149395173e-02,-5.690070556224247067e-02,-5.870812240416484196e-02,-6.050801002845444809e-02,-6.228983258948499191e-02,-6.404173792430727097e-02,-6.575049323434754844e-02,-6.740143381162086444e-02,-6.897842903452378049e-02,-7.046387037324575164e-02,-7.183868661040128389e-02,-7.308239185888799894e-02,-7.417317219827793129e-02,-7.508801679754986691e-02,-7.580289918370691771e-02,-7.629301378715698523e-02,-7.653307198033758307e-02,-7.649766046657947849e-02,-7.616166302534649324e-02,-7.550074425325292715e-02,-7.449189106453045495e-02,-7.311400437803299013e-02,-7.134852971879944439e-02,-6.918011155582295957e-02,-6.659725229841455263e-02,-6.359295325158043077e-02,-6.016531180104621457e-02,-5.631804700105272343e-02,-5.206092490993118743e-02,-4.741005575860684357e-02,-4.238803756645562193e-02,-3.702392524072737473e-02,-3.135301046211839276e-02,-2.541640554896771806e-02,-1.926043360745146107e-02,-1.293583705628574380e-02,-6.496826382514865952e-03,0.000000000000000000e+00,6.496826382514865952e-03,1.293583705628574380e-02,1.926043360745146107e-02,2.541640554896771806e-02,3.135301046211839276e-02,3.702392524072737473e-02,4.238803756645562193e-02,4.741005575860684357e-02,5.206092490993118743e-02,5.631804700105272343e-02,6.016531180104621457e-02,6.359295325158043077e-02,6.659725229841455263e-02,6.918011155582295957e-02,7.134852971879944439e-02,7.311400437803299013e-02,7.449189106453045495e-02,7.550074425325292715e-02,7.616166302534649324e-02,7.649766046657947849e-02,7.653307198033758307e-02,7.629301378715698523e-02,7.580289918370691771e-02,7.508801679754986691e-02,7.417317219827793129e-02,7.308239185888799894e-02,7.183868661040128389e-02,7.046387037324575164e-02,6.897842903452378049e-02,6.740143381162086444e-02,6.575049323434754844e-02,6.404173792430727097e-02,6.228983258948499191e-02,6.050801002845444809e-02,5.870812240416484196e-02,5.690070556224247067e-02,5.509505270149395173e-02,5.329929423066624705e-02,5.152048114796148326e-02,4.976466974640496310e-02,4.803700587163388380e-02,4.634180733537392183e-02,4.468264341694910824e-02,4.306241066782022509e-02,4.148340447298114186e-02,3.994738602153788398e-02,3.845564450098176712e-02,3.700905445972128838e-02,3.560812838454810447e-02
-3.510550576992969851e-02,-3.653705769905665757e-02,-3.802028514119989988e-02,-3.955533365866706341e-02,-4.114203758703416369e-02,-4.277986823071026901e-02,-4.446787652144648662e-02,-4.620462989467226389e-02,-4.798814321033408048e-02,-4.981580364313846487e-02,-5.168428959684651103e-02,-5.358948386398129649e-02,-5.552638146176826217e-02,-5.748899283312149111e-02,-5.947024341358823907e-02,-6.146187093624291831e-02,-6.345432228019594334e-02,-6.543665216627363168e-02,-6.739642656423680545e-02,-6.931963429432409785e-02,-7.119061097133272398e-02,-7.299198013458636780e-02,-7.470461710650823373e-02,-7.630764179105177514e-02,-7.777844721503311687e-02,-7.909277107296978915e-02,-8.022481779021509163e-02,-8.114743859024642347e-02,-8.183237665205418676e-02,-8.225058358110902412e-02,-8.237261200359087543e-02,-8.216908705147041303e-02,-8.161125678180489174e-02,-8.067161814979324774e-02,-7.932461106513977178e-02,-7.754736840336039216e-02,-7.532050479281614253e-02,-7.262892181303187700e-02,-6.946260226185087261e-02,-6.581736179181323088e-02,-6.169552294238514478e-02,-5.710647487942218520e-02,-5.206708243615852660e-02,-4.660191067860684072e-02,-4.074323638927136726e-02,-3.453082556955625049e-02,-2.801146605506159987e-02,-2.123825611671052715e-02,-1.426966274582970595e-02,-7.168376270432331651e-03,0.000000000000000000e+00,7.168376270432331651e-03,1.426966274582970595e-02,2.123825611671052715e-02,2.801146605506159987e-02,3.453082556955625049e-02,4.074323638927136726e-02,4.660191067860684072e-02,5.206708243615852660e-02,5.710647487942218520e-02,6.169552294238514478e-02,6.581736179181323088e-02,6.946260226185087261e-02,7.262892181303187700e-02,7.532050479281614253e-02,7.754736840336039216e-02,7.932461106513977178e-02,8.067161814979324774e-02,8.161125678180489174e-02,8.216908705147041303e-02,8.237261200359087543e-02,8.225058358110902412e-02,8.183237665205418676e-02,8.114743859024642347e-02,8.022481779021509163e-02,7.909277107296978915e-02,7.777844721503311687e-02,7.630764179105177514e-02,7.470461710650823373e-02,7.299198013458636780e-02,7.119061097133272398e-02,6.931963429432409785e-02,6.739642656423680545e-02,6.543665216627363168e-02,6.345432228019594334e-02,6.146187093624291831e-02,5.947024341358823907e-02,5.748899283312149111e-02,5.552638146176826217e-02,5.358948386398129649e-02,5.168428959684651103e-02,4.981580364313846487e-02,4.798814321033408048e-02,4.620462989467226389e-02,4.446787652144648662e-02,4.277986823071026901e-02,4.114203758703416369e-02,3.955533365866706341e-02,3.802028514119989988e-02,3.653705769905665757e-02
