2.752281553505497950e-05,5.546664211044025197e-05,8.425925897796936691e-05,1.139134613339647822e-04,1.444404428970887610e-04,1.758495478884919568e-04,2.081480028535159668e-04,2.413406280022380927e-04,2.754295279910856892e-04,3.104137623663566731e-04,3.462889962482315230e-04,3.830471322558829154e-04,4.206759251650725559e-04,4.591585813526700348e-04,4.984733457199264648e-04,5.385930794982720857e-04,5.794848331256162487e-04,6.211094192322793228e-04,6.634209916847452412e-04,7.063666375889679971e-04,7.498859901345809268e-04,7.939108711430099352e-04,8.383649731361178829e-04,8.831635916312171762e-04,9.282134191503871399e-04,9.734124130583773210e-04,1.018649749760180316e-03,1.063805877939021311e-03,1.108752683338558873e-03,1.153353777030750914e-03,1.197464918108238604e-03,1.240934580250144552e-03,1.283604669597799772e-03,1.325311398823755295e-03,1.365886319186457396e-03,1.405157508762835440e-03,1.442950910999714819e-03,1.479091813312097227e-03,1.513406450804104676e-03,1.545723715450089296e-03,1.575876946429798390e-03,1.603705772964343764e-03,1.629057977162993043e-03,1.651791341279266892e-03,1.671775441591269538e-03,1.688893350042369344e-03,1.703043204941386566e-03,1.714139613511260181e-03,1.722114851914627450e-03,1.726919832528379072e-03,1.728524813571446920e-03,1.726919832528379072e-03,1.722114851914627450e-03,1.714139613511260181e-03,1.703043204941386566e-03,1.688893350042369344e-03,1.671775441591269538e-03,1.651791341279266892e-03,1.629057977162993043e-03,1.603705772964343764e-03,1.575876946429798390e-03,1.545723715450089296e-03,1.513406450804104676e-03,1.479091813312097227e-03,1.442950910999714819e-03,1.405157508762835440e-03,1.365886319186457396e-03,1.325311398823755295e-03,1.283604669597799772e-03,1.240934580250144552e-03,1.197464918108238604e-03,1.153353777030750914e-03,1.108752683338558873e-03,1.063805877939021311e-03,1.018649749760180316e-03,9.734124130583772126e-04,9.282134191503870315e-04,8.831635916312170678e-04,8.383649731361177745e-04,7.939108711430098268e-04,7.498859901345808184e-04,7.063666375889678887e-04,6.634209916847451328e-04,6.211094192322792144e-04,5.794848331256161403e-04,5.385930794982719772e-04,4.984733457199263564e-04,4.591585813526699263e-04,4.206759251650724475e-04,3.830471322558828069e-04,3.462889962482314146e-04,3.104137623663565646e-04,2.754295279910855807e-04,2.413406280022379572e-04,2.081480028535158313e-04,1.758495478884918213e-04,1.444404428970886525e-04,1.139134613339646602e-04,8.425925897796924494e-05,5.546664211044013677e-05
2.834779114848201464e-05,5.714414749374602427e-05,8.684584526200856563e-05,1.174685937917138723e-04,1.490265508191725196e-04,1.815320587605250197e-04,2.149953578382611356e-04,2.494242754307174478e-04,2.848238912663414034e-04,3.211961783884488076e-04,3.585396201878783789e-04,3.968488042473655828e-04,4.361139942691409947e-04,4.763206819718556351e-04,5.174491215487451480e-04,5.594738500783332479e-04,6.023631981717128374e-04,6.460787961229518678e-04,6.905750818937045126e-04,7.357988183968542642e-04,7.816886287282486098e-04,8.281745592047825124e-04,8.751776812682169563e-04,9.226097444660778845e-04,9.703728937743474458e-04,1.018359465423840241e-03,1.066451876068068728e-03,1.114522620513802402e-03,1.162434393251092664e-03,1.210040348590839905e-03,1.257184513271278727e-03,1.303702363863727242e-03,1.349421579139132004e-03,1.394162974715802217e-03,1.437741623785893791e-03,1.479968163535558918e-03,1.520650282089724536e-03,1.559594375526260346e-03,1.596607358857499810e-03,1.631498609053188631e-03,1.664082012399501886e-03,1.694178083005989412e-03,1.721616114358068186e-03,1.746236321744332100e-03,1.767891930431408519e-03,1.786451162850399496e-03,1.801799077985645915e-03,1.813839217740512719e-03,1.822495018338309101e-03,1.827710949752570611e-03,1.829453352610865401e-03,1.827710949752570611e-03,1.822495018338309101e-03,1.813839217740512719e-03,1.801799077985645915e-03,1.786451162850399496e-03,1.767891930431408519e-03,1.746236321744332100e-03,1.721616114358068186e-03,1.694178083005989412e-03,1.664082012399501886e-03,1.631498609053188631e-03,1.596607358857499810e-03,1.559594375526260346e-03,1.520650282089724536e-03,1.479968163535558918e-03,1.437741623785893791e-03,1.394162974715802217e-03,1.349421579139132004e-03,1.303702363863727242e-03,1.257184513271278727e-03,1.210040348590839905e-03,1.162434393251092664e-03,1.114522620513802402e-03,1.066451876068068728e-03,1.018359465423840241e-03,9.703728937743475542e-04,9.226097444660779929e-04,8.751776812682170647e-04,8.281745592047826208e-04,7.816886287282487182e-04,7.357988183968543726e-04,6.905750818937046211e-04,6.460787961229519762e-04,6.023631981717129458e-04,5.594738500783334647e-04,5.174491215487453648e-04,4.763206819718559062e-04,4.361139942691412657e-04,3.968488042473658538e-04,3.585396201878786500e-04,3.211961783884490786e-04,2.848238912663416745e-04,2.494242754307177188e-04,2.149953578382614067e-04,1.815320587605252908e-04,1.490265508191727906e-04,1.174685937917141433e-04,8.684584526200883668e-05,5.714414749374629532e-05
2.918422290714035782e-05,5.884593719532045086e-05,8.947243852903044429e-05,1.210826626654964544e-04,1.536940666980293789e-04,1.873223500293458332e-04,2.219811489284380509e-04,2.576817036898408826e-04,2.944324976487870497e-04,3.322388676079469656e-04,3.711025856103531773e-04,4.110214124579473745e-04,4.519886239349581256e-04,4.939925113583571977e-04,5.370158588510868820e-04,5.810354006228687918e-04,6.260212625508151160e-04,6.719363934768172487e-04,7.187359928752304599e-04,7.663669428814371938e-04,8.147672540912580036e-04,8.638655360166047018e-04,9.135805045787247138e-04,9.638205404912214384e-04,1.014483313774299563e-03,1.065455490881962990e-03,1.116612541937210285e-03,1.167818666269308109e-03,1.218926854737491239e-03,1.269779107108545734e-03,1.320206821933853211e-03,1.370031374853060121e-03,1.419064898958165332e-03,1.467111277725977525e-03,1.513967357040364031e-03,1.559424377987952796e-03,1.603269626476882355e-03,1.645288289404421827e-03,1.685265500247999735e-03,1.722988549793643721e-03,1.758249230516816712e-03,1.790846276208034977e-03,1.820587852135233282e-03,1.847294045715191808e-03,1.870799303676928902e-03,1.890954759356563335e-03,1.907630393322608427e-03,1.920716972167064562e-03,1.930127714082579757e-03,1.935799635734674956e-03,1.937694542764215305e-03,1.935799635734674956e-03,1.930127714082579757e-03,1.920716972167064562e-03,1.907630393322608427e-03,1.890954759356563335e-03,1.870799303676928902e-03,1.847294045715191808e-03,1.820587852135233282e-03,1.790846276208034977e-03,1.758249230516816712e-03,1.722988549793643721e-03,1.685265500247999735e-03,1.645288289404421827e-03,1.603269626476882355e-03,1.559424377987952796e-03,1.513967357040364031e-03,1.467111277725977525e-03,1.419064898958165332e-03,1.370031374853060121e-03,1.320206821933853211e-03,1.269779107108545734e-03,1.218926854737491239e-03,1.167818666269308109e-03,1.116612541937210285e-03,1.065455490881962990e-03,1.014483313774299563e-03,9.638205404912215469e-04,9.135805045787248222e-04,8.638655360166048102e-04,8.147672540912581120e-04,7.663669428814373023e-04,7.187359928752305683e-04,6.719363934768173572e-04,6.260212625508152244e-04,5.810354006228689002e-04,5.370158588510869904e-04,4.939925113583573061e-04,4.519886239349582341e-04,4.110214124579474829e-04,3.711025856103532857e-04,3.322388676079470740e-04,2.944324976487871582e-04,2.576817036898409910e-04,2.219811489284381593e-04,1.873223500293459416e-04,1.536940666980294874e-04,1.210826626654965492e-04,8.947243852903053916e-05,5.884593719532053895e-05
3.003047329046816630e-05,6.056875304508174972e-05,9.213420403818268047e-05,1.247493230528869666e-04,1.584352276919310750e-04,1.932113627729341602e-04,2.290951767876807008e-04,2.661017670170498961e-04,3.042434921101042338e-04,3.435295512271080908e-04,3.839655292232805966e-04,4.255529078247453304e-04,4.682885433323881680e-04,5.121641120948013885e-04,5.571655258288868168e-04,6.032723198450470068e-04,6.504570183596699142e-04,6.986844823535947636e-04,7.479112468592776777e-04,7.980848561229457678e-04,8.491432067747168265e-04,9.010139109235160756e-04,9.536136929375778337e-04,1.006847835525719092e-03,1.060609692535993080e-03,1.114780287558882633e-03,1.169228018869499734e-03,1.223808492361375903e-03,1.278364504795939140e-03,1.332726199791277929e-03,1.386711418373043998e-03,1.440126264484980914e-03,1.492765903494678442e-03,1.544415608342166076e-03,1.594852063508734631e-03,1.643844931419703725e-03,1.691158679282498637e-03,1.736554656810668533e-03,1.779793406977916428e-03,1.820637183141259703e-03,1.858852636898654940e-03,1.894213632296428817e-03,1.926504133915417707e-03,1.955521109406076641e-03,1.981077381672112243e-03,2.003004362542854747e-03,2.021154598778788104e-03,2.035404062870506750e-03,2.045654125434510050e-03,2.051833153042963587e-03,2.053897684850482155e-03,2.051833153042963587e-03,2.045654125434510050e-03,2.035404062870506750e-03,2.021154598778788104e-03,2.003004362542854747e-03,1.981077381672112243e-03,1.955521109406076641e-03,1.926504133915417924e-03,1.894213632296429034e-03,1.858852636898655156e-03,1.820637183141259920e-03,1.779793406977916645e-03,1.736554656810668749e-03,1.691158679282498854e-03,1.643844931419703942e-03,1.594852063508734848e-03,1.544415608342166292e-03,1.492765903494678659e-03,1.440126264484981131e-03,1.386711418373044215e-03,1.332726199791278146e-03,1.278364504795939357e-03,1.223808492361376120e-03,1.169228018869499734e-03,1.114780287558882633e-03,1.060609692535993080e-03,1.006847835525719092e-03,9.536136929375779421e-04,9.010139109235161840e-04,8.491432067747169349e-04,7.980848561229458762e-04,7.479112468592777861e-04,6.986844823535948721e-04,6.504570183596700226e-04,6.032723198450471152e-04,5.571655258288869253e-04,5.121641120948014969e-04,4.682885433323882764e-04,4.255529078247454388e-04,3.839655292232807050e-04,3.435295512271081993e-04,3.042434921101043422e-04,2.661017670170500045e-04,2.290951767876808092e-04,1.932113627729342687e-04,1.584352276919311834e-04,1.247493230528870750e-04,9.213420403818278889e-05,6.056875304508185814e-05
3.088466485089931464e-05,6.230884879624963590e-05,9.482555440898493538e-05,1.284611966423438356e-04,1.632409410968848175e-04,1.991883969763115687e-04,2.363252763430919758e-04,2.746710177638334678e-04,3.142423726223094772e-04,3.550529526466314630e-04,3.971127375602801325e-04,4.404275422394080138e-04,4.849984433564614550e-04,5.308211662283330787e-04,5.778854334810658083e-04,6.261742782063989569e-04,6.756633255296664404e-04,7.263200479416139204e-04,7.781030013713641095e-04,8.309610507899116254e-04,8.848325961202034400e-04,9.396448113670934164e-04,9.953129121310665735e-04,1.051739468981075214e-03,1.108813786464279928e-03,1.166411369735378825e-03,1.224393502787504175e-03,1.282606963933271031e-03,1.340883905374029832e-03,1.399041924249524310e-03,1.456884352312646591e-03,1.514200790158279786e-03,1.570767909594935653e-03,1.626350544149335981e-03,1.680703082740766467e-03,1.733571175210160123e-03,1.784693750663001116e-03,1.833805340592337303e-03,1.880638688689046344e-03,1.924927618421197820e-03,1.966410118271807311e-03,2.004831593452887847e-03,2.039948222522635496e-03,2.071530348223480245e-03,2.099365824638677394e-03,2.123263238003096631e-03,2.143054916683787177e-03,2.158599647320682928e-03,2.169785019069173787e-03,2.176529326295080329e-03,2.178782971704144866e-03,2.176529326295080329e-03,2.169785019069173787e-03,2.158599647320682928e-03,2.143054916683787177e-03,2.123263238003096631e-03,2.099365824638677394e-03,2.071530348223480245e-03,2.039948222522635496e-03,2.004831593452887847e-03,1.966410118271807311e-03,1.924927618421197820e-03,1.880638688689046344e-03,1.833805340592337303e-03,1.784693750663001116e-03,1.733571175210160123e-03,1.680703082740766467e-03,1.626350544149335981e-03,1.570767909594935653e-03,1.514200790158279786e-03,1.456884352312646591e-03,1.399041924249524310e-03,1.340883905374029832e-03,1.282606963933271031e-03,1.224393502787504175e-03,1.166411369735378825e-03,1.108813786464279928e-03,1.051739468981075214e-03,9.953129121310665735e-04,9.396448113670933079e-04,8.848325961202033315e-04,8.309610507899115170e-04,7.781030013713640010e-04,7.263200479416138120e-04,6.756633255296663320e-04,6.261742782063988485e-04,5.778854334810656999e-04,5.308211662283329703e-04,4.849984433564614008e-04,4.404275422394079596e-04,3.971127375602800783e-04,3.550529526466314088e-04,3.142423726223094230e-04,2.746710177638334136e-04,2.363252763430919215e-04,1.991883969763115145e-04,1.632409410968847633e-04,1.284611966423437814e-04,9.482555440898488117e-05,6.230884879624958169e-05
3.174466215353295880e-05,6.406195257993387341e-05,9.754008959906562541e-05,1.322097859355113000e-04,1.681006692467157913e-04,2.052409632602803847e-04,2.436571312263081826e-04,2.833734791923061278e-04,3.244117167535155158e-04,3.667904731629096542e-04,4.105247670192313340e-04,4.556254282066070837e-04,5.020984713549498388e-04,5.499444208468382998e-04,5.991575883342828857e-04,6.497253048675135896e-04,7.016271110955854453e-04,7.548339105898353068e-04,8.093070931756401586e-04,8.649976372379108210e-04,9.218452022840547622e-04,9.797772255850641186e-04,1.038708039435849067e-03,1.098538028426409479e-03,1.159152849021028494e-03,1.220422736604618533e-03,1.282201927849277619e-03,1.344328228629456615e-03,1.406622759595240607e-03,1.468889912702617392e-03,1.530917552283879131e-03,1.592477493400207972e-03,1.653326288037253655e-03,1.713206345989501476e-03,1.771847411876635451e-03,1.828968412551791383e-03,1.884279680186770828e-03,1.937485545645215934e-03,1.988287284594144298e-03,2.036386385501716325e-03,2.081488094703903835e-03,2.123305179700357703e-03,2.161561838470596117e-03,2.195997670666021296e-03,2.226371616833580300e-03,2.252465765129567279e-03,2.274088921953354870e-03,2.291079844072685997e-03,2.303310035404591404e-03,2.310686021673455295e-03,2.313151030415456447e-03,2.310686021673455295e-03,2.303310035404591404e-03,2.291079844072685997e-03,2.274088921953354870e-03,2.252465765129567279e-03,2.226371616833580300e-03,2.195997670666021296e-03,2.161561838470596117e-03,2.123305179700357703e-03,2.081488094703903835e-03,2.036386385501716325e-03,1.988287284594144298e-03,1.937485545645215718e-03,1.884279680186770611e-03,1.828968412551791167e-03,1.771847411876635234e-03,1.713206345989501259e-03,1.653326288037253438e-03,1.592477493400207755e-03,1.530917552283878914e-03,1.468889912702617175e-03,1.406622759595240390e-03,1.344328228629456399e-03,1.282201927849277402e-03,1.220422736604618317e-03,1.159152849021028277e-03,1.098538028426409262e-03,1.038708039435848850e-03,9.797772255850639017e-04,9.218452022840545454e-04,8.649976372379106042e-04,8.093070931756399418e-04,7.548339105898350899e-04,7.016271110955852285e-04,6.497253048675133728e-04,5.991575883342826689e-04,5.499444208468380830e-04,5.020984713549496220e-04,4.556254282066068669e-04,4.105247670192311172e-04,3.667904731629094374e-04,3.244117167535152989e-04,2.833734791923059109e-04,2.436571312263079657e-04,2.052409632602801679e-04,1.681006692467155745e-04,1.322097859355110831e-04,9.754008959906540857e-05,6.406195257993365657e-05
3.260805367908931431e-05,6.582322916319342278e-05,1.002705362512418036e-04,1.359853870703504961e-04,1.730023118431373670e-04,2.113546303909714886e-04,2.510740817838137727e-04,2.921904089754054682e-04,3.347308953490889662e-04,3.787198502758962041e-04,4.241780410725023228e-04,4.711220691642379558e-04,5.195636888316302032e-04,5.695090676736209914e-04,6.209579888834735857e-04,6.739029966314248350e-04,7.283284873073475607e-04,7.842097511204521986e-04,8.415119706001060115e-04,9.001891849037716798e-04,9.601832315162497260e-04,1.021422679906589491e-03,1.083821774965358165e-03,1.147279411523876788e-03,1.211678164881034711e-03,1.276883405924994280e-03,1.342742532995988775e-03,1.409084355916836702e-03,1.475718670408830441e-03,1.542436063168566409e-03,1.609007988935360657e-03,1.675187160641263169e-03,1.740708291915754472e-03,1.805289227540844308e-03,1.868632491685627388e-03,1.930427275726364234e-03,1.990351877110477577e-03,2.048076588109570394e-03,2.103267018640821769e-03,2.155587821004894319e-03,2.204706766961711441e-03,2.250299109790228000e-03,2.292052146755736621e-03,2.329669881750786892e-03,2.362877674845777556e-03,2.391426756117550397e-03,2.415098476338387642e-03,2.433708167617876315e-03,2.447108493322417127e-03,2.455192178625261422e-03,2.457894030547270407e-03,2.455192178625261422e-03,2.447108493322417127e-03,2.433708167617876315e-03,2.415098476338387642e-03,2.391426756117550397e-03,2.362877674845777556e-03,2.329669881750786892e-03,2.292052146755736621e-03,2.250299109790228000e-03,2.204706766961711441e-03,2.155587821004894319e-03,2.103267018640821769e-03,2.048076588109570394e-03,1.990351877110477577e-03,1.930427275726364451e-03,1.868632491685627605e-03,1.805289227540844525e-03,1.740708291915754689e-03,1.675187160641263386e-03,1.609007988935360874e-03,1.542436063168566625e-03,1.475718670408830658e-03,1.409084355916836919e-03,1.342742532995988992e-03,1.276883405924994497e-03,1.211678164881034928e-03,1.147279411523877005e-03,1.083821774965358382e-03,1.021422679906589708e-03,9.601832315162498344e-04,9.001891849037717882e-04,8.415119706001061200e-04,7.842097511204523070e-04,7.283284873073476691e-04,6.739029966314249434e-04,6.209579888834736942e-04,5.695090676736210998e-04,5.195636888316303116e-04,4.711220691642380642e-04,4.241780410725024854e-04,3.787198502758963668e-04,3.347308953490891288e-04,2.921904089754056308e-04,2.510740817838139354e-04,2.113546303909716241e-04,1.730023118431375296e-04,1.359853870703506317e-04,1.002705362512419391e-04,6.582322916319355830e-05
3.347213394907842625e-05,6.758724253201869436e-05,1.030086871985386475e-04,1.397770022994592072e-04,1.779320870267129878e-04,2.175128701184321403e-04,2.585569284103662272e-04,3.011000553131896844e-04,3.451757753038340194e-04,3.908148006189947278e-04,4.380444265533761259e-04,4.868878621201100311e-04,5.373634933552167174e-04,5.894840772738535852e-04,6.432558654475831932e-04,6.986776574046148821e-04,7.557397855947965270e-04,8.144230355424580741e-04,8.746975070637138432e-04,9.365214250745503748e-04,9.998399115757846713e-04,1.064583733870047653e-03,1.130668047924121957e-03,1.197991159991979547e-03,1.266433334083595826e-03,1.335855677489174729e-03,1.406099141192848710e-03,1.476983676433060461e-03,1.548307592639161121e-03,1.619847165198312275e-03,1.691356543644084156e-03,1.762568011536411964e-03,1.833192648133896143e-03,1.902921438562859549e-03,1.971426873218897011e-03,2.038365068324490912e-03,2.103378427752543387e-03,2.166098851407860428e-03,2.226151477829631763e-03,2.283158928658574928e-03,2.336746000870818397e-03,2.386544730132616251e-03,2.432199726415711343e-03,2.473373662446074622e-03,2.509752778047396986e-03,2.541052250385670338e-03,2.567021272794813708e-03,2.587447684283035280e-03,2.602161998628997174e-03,2.611040696349210734e-03,2.614008664397623853e-03,2.611040696349210734e-03,2.602161998628997174e-03,2.587447684283035280e-03,2.567021272794813708e-03,2.541052250385670338e-03,2.509752778047396986e-03,2.473373662446074622e-03,2.432199726415711343e-03,2.386544730132616251e-03,2.336746000870818397e-03,2.283158928658574928e-03,2.226151477829631763e-03,2.166098851407860428e-03,2.103378427752543387e-03,2.038365068324490912e-03,1.971426873218897011e-03,1.902921438562859549e-03,1.833192648133896143e-03,1.762568011536411964e-03,1.691356543644084373e-03,1.619847165198312492e-03,1.548307592639161338e-03,1.476983676433060678e-03,1.406099141192848926e-03,1.335855677489174945e-03,1.266433334083596042e-03,1.197991159991979764e-03,1.130668047924122174e-03,1.064583733870047870e-03,9.998399115757848881e-04,9.365214250745507001e-04,8.746975070637141685e-04,8.144230355424583994e-04,7.557397855947968522e-04,6.986776574046152074e-04,6.432558654475835185e-04,5.894840772738539104e-04,5.373634933552170426e-04,4.868878621201103564e-04,4.380444265533764512e-04,3.908148006189950531e-04,3.451757753038343446e-04,3.011000553131900096e-04,2.585569284103665525e-04,2.175128701184324384e-04,1.779320870267132859e-04,1.397770022994595054e-04,1.030086871985389321e-04,6.758724253201897896e-05
3.433388618057730917e-05,6.934791942129762596e-05,1.057453420760660933e-04,1.435722534059304491e-04,1.828744128034277502e-04,2.236969012802197075e-04,2.660837324387093131e-04,3.100774081553683012e-04,3.557184141120349041e-04,4.030446503100220583e-04,4.520907918166369873e-04,5.028875752549337875e-04,5.554610069897348949e-04,6.098314896248828703e-04,6.660128643508815647e-04,7.240113679142690280e-04,7.838245045679501609e-04,8.454398353533019604e-04,9.088336895060006391e-04,9.739698057086758690e-04,1.040797914365599285e-03,1.109252276063838263e-03,1.179250195906943622e-03,1.250690538428481970e-03,1.323452273244820135e-03,1.397393087376476092e-03,1.472348106089591381e-03,1.548128769958577108e-03,1.624521921337836183e-03,1.701289158198151120e-03,1.778166516911649630e-03,1.854864547583841457e-03,1.931068845420960646e-03,2.006441098864717061e-03,2.080620709330310673e-03,2.153227027926094776e-03,2.223862241221013277e-03,2.292114920851868760e-03,2.357564230664884256e-03,2.419784760599917595e-03,2.478351929418859748e-03,2.532847869764747167e-03,2.582867680351784000e-03,2.628025903031608670e-03,2.667963058927332824e-03,2.702352059674198188e-03,2.730904298819536533e-03,2.753375226067229353e-03,2.769569214269671821e-03,2.779343546210900386e-03,2.782611374903760319e-03,2.779343546210900386e-03,2.769569214269671821e-03,2.753375226067229353e-03,2.730904298819536533e-03,2.702352059674198188e-03,2.667963058927332824e-03,2.628025903031608670e-03,2.582867680351784000e-03,2.532847869764747167e-03,2.478351929418859748e-03,2.419784760599917595e-03,2.357564230664884256e-03,2.292114920851868760e-03,2.223862241221013277e-03,2.153227027926094776e-03,2.080620709330310673e-03,2.006441098864717061e-03,1.931068845420960646e-03,1.854864547583841457e-03,1.778166516911649630e-03,1.701289158198151120e-03,1.624521921337836183e-03,1.548128769958577108e-03,1.472348106089591381e-03,1.397393087376476092e-03,1.323452273244820135e-03,1.250690538428481970e-03,1.179250195906943622e-03,1.109252276063838263e-03,1.040797914365599285e-03,9.739698057086759774e-04,9.088336895060007475e-04,8.454398353533020688e-04,7.838245045679502693e-04,7.240113679142691364e-04,6.660128643508816731e-04,6.098314896248828703e-04,5.554610069897348949e-04,5.028875752549337875e-04,4.520907918166369873e-04,4.030446503100220583e-04,3.557184141120349041e-04,3.100774081553683012e-04,2.660837324387093131e-04,2.236969012802196804e-04,1.828744128034277231e-04,1.435722534059304220e-04,1.057453420760660662e-04,6.934791942129759886e-05
3.518996583009376328e-05,7.109851452237456507e-05,1.084702501628286676e-04,1.473572975887192974e-04,1.878117907770707456e-04,2.298855355380061247e-04,2.736296173579855933e-04,3.190939486767058793e-04,3.663267496648405560e-04,4.153739564379106100e-04,4.662785506235242439e-04,5.190798043295061920e-04,5.738124348792371550e-04,6.305056642339112094e-04,6.891821788612725701e-04,7.498569869939344153e-04,8.125361718092323016e-04,8.772155411211222855e-04,9.438791767676034915e-04,1.012497890066086596e-03,1.083027593547758330e-03,1.155407603710135274e-03,1.229558894763112514e-03,1.305382329275930203e-03,1.382756898207912520e-03,1.461538009919718549e-03,1.541555875245333683e-03,1.622614043313864735e-03,1.704488150215098486e-03,1.786924949383198423e-03,1.869641698216343477e-03,1.952325979359230846e-03,2.034636036585422015e-03,2.116201703625278981e-03,2.196625998897009172e-03,2.275487449282603391e-03,2.352343191353633255e-03,2.426732878519107309e-03,2.498183397467494422e-03,2.566214367419306173e-03,2.630344361952174134e-03,2.690097756841437846e-03,2.745012070276884372e-03,2.794645626174065405e-03,2.838585339580037507e-03,2.876454397961638113e-03,2.907919595916153791e-03,2.932698075636878780e-03,2.950563232747455654e-03,2.961349567492423118e-03,2.964956294350211234e-03,2.961349567492423118e-03,2.950563232747455654e-03,2.932698075636878780e-03,2.907919595916153791e-03,2.876454397961638113e-03,2.838585339580037507e-03,2.794645626174065405e-03,2.745012070276884372e-03,2.690097756841437846e-03,2.630344361952174134e-03,2.566214367419306173e-03,2.498183397467494422e-03,2.426732878519107309e-03,2.352343191353633255e-03,2.275487449282603391e-03,2.196625998897009172e-03,2.116201703625278548e-03,2.034636036585421581e-03,1.952325979359230195e-03,1.869641698216342827e-03,1.786924949383197772e-03,1.704488150215097836e-03,1.622614043313864085e-03,1.541555875245333032e-03,1.461538009919717898e-03,1.382756898207911870e-03,1.305382329275929553e-03,1.229558894763111863e-03,1.155407603710134623e-03,1.083027593547757680e-03,1.012497890066085945e-03,9.438791767676027325e-04,8.772155411211215266e-04,8.125361718092315427e-04,7.498569869939336564e-04,6.891821788612718111e-04,6.305056642339104504e-04,5.738124348792363960e-04,5.190798043295054330e-04,4.662785506235234308e-04,4.153739564379097969e-04,3.663267496648397428e-04,3.190939486767050662e-04,2.736296173579847802e-04,2.298855355380052844e-04,1.878117907770698782e-04,1.473572975887184030e-04,1.084702501628277596e-04,7.109851452237365705e-05
